Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.02314949574508159 ,0.5945470536499561  ,0.011804561170677193,114532.0
Band Pull-Down Row                 ,0.02323604420515727 ,0.015007320644216691,0.05144291091593475 ,797.0
Bicep Curl                         ,0.2651588065447546  ,0.2548566142460685  ,0.27632898696088265 ,1994.0
Box Jump (on bench)                ,0.016816143497757848,0.008998200359928014,0.1282051282051282  ,117.0
Burpee                             ,0.0759375           ,0.05004118616144975 ,0.15738341968911918 ,1544.0
Butterfly sit-up                   ,0.01582687338501292 ,0.03017241379310345 ,0.010726795096322241,4568.0
Chest Press                        ,0.05457960446359519 ,0.030277028683500858,0.2765957446808511  ,893.0
Crunch                             ,0.0748314606741573  ,0.04386773811092082 ,0.25439266615737205 ,1309.0
Dip                                ,0.08828522920203734 ,0.054570895522388065,0.2309970384995064  ,1013.0
Dumbbell Deadlift Row              ,0.04331926863572433 ,0.03266864658464149 ,0.0642737896494157  ,1198.0
Dumbbell Row (both)                ,0.030728476821192056,0.024196912807676264,0.0420899854862119  ,1378.0
Dumbbell Row (right)               ,0.019871106337271755,0.010752688172043013,0.13074204946996468 ,283.0
Dumbbell Squat (hands at side)     ,0.13957697093089014 ,0.08210246174318031 ,0.4653092006033183  ,1326.0
Elliptical machine                 ,0.11991641215238705 ,0.20107816711590296 ,0.08543289051763628 ,4366.0
Punches                            ,0.3469026548672566  ,0.24685138539042825 ,0.5833333333333334  ,1008.0
Jump Rope                          ,0.3851033353795785  ,0.3869243421052632  ,0.38329938900203664 ,2455.0
Jumping Jacks                      ,0.5091122868900647  ,0.3560855263157895  ,0.8927835051546392  ,485.0
Kettlebell Swing                   ,0.21132075471698114 ,0.1382488479262673  ,0.448239060832444   ,937.0
Lateral Raise                      ,0.06943314347708163 ,0.04656238632229902 ,0.13646055437100213 ,938.0
Lawnmower (both)                   ,0.0094137783483098  ,0.004908522980812138,0.11458333333333333 ,96.0
Lawnmower (right)                  ,0.02728682170542636 ,0.01749502982107356 ,0.06197183098591549 ,710.0
Lunge (both legs)                  ,0.07978099335158388 ,0.06076854334226987 ,0.11610700056915195 ,1757.0
Ball Slam                          ,0.08017334777898158 ,0.060788608981380075,0.11770943796394485 ,943.0
Triceps Extension (standing - both),0.10298661174047374 ,0.08949880668257756 ,0.12126111560226355 ,1237.0
Plank                              ,0.112411314843822   ,0.06018984469046632 ,0.8491091314031181  ,3592.0
Power Boat pose                    ,0.06083988722362368 ,0.034212283044058746,0.2744310575635877  ,747.0
Pushups                            ,0.09320794148380357 ,0.06400688863375431 ,0.17140661029976942 ,1301.0
Rowing machine                     ,0.12267958030669895 ,0.18664047151277013 ,0.09136811733589806 ,4159.0
Running                            ,0.4137854854744284  ,0.4396713615023474  ,0.3907782182349259  ,4793.0
Russian Twist                      ,0.10407552383145292 ,0.07515796474891917 ,0.1691616766467066  ,1336.0
Seated Back Fly                    ,0.01910828025477707 ,0.019977802441731408,0.018311291963377416,983.0
Shoulder Press                     ,0.042274786109713136,0.02895553257497415 ,0.0782851817334576  ,1073.0
Squat                              ,0.021483719368915744,0.03487104976389393 ,0.01552393272962484 ,6184.0
Triceps Kickback                   ,0.04799494790022103 ,0.05318404478656403 ,0.04372842347525892 ,1738.0
Triceps extension (lying)          ,0.11098840419657648 ,0.07739699653446283 ,0.19609756097560976 ,1025.0
Dumbbell Curl                      ,0.11102423768569196 ,0.08878699458107545 ,0.14812239221140472 ,1438.0
V-up                               ,0.09980430528375736 ,0.06794564348521183 ,0.1879145173176124  ,1357.0
Walk                               ,0.3074622082153731  ,0.27120241236336223 ,0.3549142927611296  ,8109.0
Walking lunge                      ,0.09888947646747752 ,0.07567786321327398 ,0.14263920671243327 ,1311.0
Wall Ball                          ,0.12452913804564593 ,0.07406431207169215 ,0.3908205841446453  ,719.0
Wall Squat                         ,0.030529595015576325,0.01841182364729459 ,0.08930741190765493 ,1646.0
accuracy                           ,0.09418607753675393 ,0.09418607753675393 ,0.09418607753675393 ,0.09418607753675393
macro avg                          ,0.115459413477032   ,0.11003957602582902 ,0.2139852033089419  ,187395.0
weighted avg                       ,0.07075053878593228 ,0.4173766666261782  ,0.09418607753675393 ,187395.0
