Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.05423487544483986 ,0.7020884520884519  ,0.028206899955579682,40522.0
Band Pull-Down Row                 ,0.01606425702811245 ,0.009589041095890413,0.04946996466431095 ,283.0
Bicep Curl                         ,0.3435352904434729  ,0.3055555555555556  ,0.3922967189728959  ,701.0
Box Jump (on bench)                ,0.029315960912052123,0.015734265734265736,0.21428571428571427 ,42.0
Burpee                             ,0.07170966331438566 ,0.047180667433832   ,0.1493624772313297  ,549.0
Butterfly sit-up                   ,0.06464485235434958 ,0.0912162162162162  ,0.05006180469715698 ,1618.0
Chest Press                        ,0.08028904054596547 ,0.04595588235294118 ,0.31746031746031744 ,315.0
Crunch                             ,0.07784773898111047 ,0.044884488448844885,0.29310344827586204 ,464.0
Dip                                ,0.10787172011661808 ,0.06529411764705882 ,0.3100558659217877  ,358.0
Dumbbell Deadlift Row              ,0.045565500406834825,0.034782608695652174,0.0660377358490566  ,424.0
Dumbbell Row (both)                ,0.03207810320781032 ,0.024312896405919663,0.0471311475409836  ,488.0
Dumbbell Row (right)               ,0.017687934301958304,0.009433962264150943,0.1414141414141414  ,99.0
Dumbbell Squat (hands at side)     ,0.17320150017047392 ,0.10316815597075547 ,0.5392781316348195  ,471.0
Elliptical machine                 ,0.14807692307692308 ,0.14657360406091371 ,0.14961139896373055 ,1544.0
Punches                            ,0.3711521547933157  ,0.2705128205128205  ,0.5910364145658263  ,357.0
Jump Rope                          ,0.4179104477611941  ,0.5099337748344371  ,0.35402298850574715 ,870.0
Jumping Jacks                      ,0.5698324022346369  ,0.4180327868852459  ,0.8947368421052632  ,171.0
Kettlebell Swing                   ,0.3                 ,0.20123839009287925 ,0.5891238670694864  ,331.0
Lateral Raise                      ,0.098159509202454   ,0.0632688927943761  ,0.2188449848024316  ,329.0
Lawnmower (both)                   ,0.007984031936127744,0.004132231404958678,0.1176470588235294  ,34.0
Lawnmower (right)                  ,0.03795066413662239 ,0.022556390977443608,0.1195219123505976  ,251.0
Lunge (both legs)                  ,0.04674220963172805 ,0.041772151898734185,0.05305466237942122 ,622.0
Ball Slam                          ,0.1956315289648623  ,0.14385474860335196 ,0.3056379821958457  ,337.0
Triceps Extension (standing - both),0.16612729234088458 ,0.15618661257606492 ,0.1774193548387097  ,434.0
Plank                              ,0.12074233337105353 ,0.06506494298432831 ,0.8368627450980393  ,1275.0
Power Boat pose                    ,0.05039950829748003 ,0.030147058823529405,0.15355805243445692 ,267.0
Pushups                            ,0.11732152739346985 ,0.07840236686390532 ,0.23296703296703294 ,455.0
Rowing machine                     ,0.1960480433940333  ,0.2277227722772277  ,0.17210884353741496 ,1470.0
Running                            ,0.4400486914181376  ,0.4547169811320755  ,0.4262971698113208  ,1696.0
Russian Twist                      ,0.18456883509833585 ,0.14386792452830188 ,0.25738396624472576 ,474.0
Seated Back Fly                    ,0.0713101160862355  ,0.05023364485981308 ,0.12285714285714285 ,350.0
Shoulder Press                     ,0.04444444444444445 ,0.03229665071770335 ,0.0712401055408971  ,379.0
Squat                              ,0.016716095982744678,0.02038132807363576 ,0.01416819012797075 ,2188.0
Triceps Kickback                   ,0.05523964256701869 ,0.05466237942122187 ,0.05582922824302135 ,609.0
Triceps extension (lying)          ,0.25083986562150057 ,0.20973782771535585 ,0.3119777158774373  ,359.0
Dumbbell Curl                      ,0.13047210300429182 ,0.11638591117917305 ,0.1484375           ,512.0
V-up                               ,0.19571865443425074 ,0.1381692573402418  ,0.3354297693920336  ,477.0
Walk                               ,0.33643150998019195 ,0.29894394800974816 ,0.3846689895470383  ,2870.0
Walking lunge                      ,0.15675675675675674 ,0.13405238828967642 ,0.18872017353579176 ,461.0
Wall Ball                          ,0.15170494084899094 ,0.09252971137521222 ,0.4208494208494208  ,259.0
Wall Squat                         ,0.03004005340453939 ,0.018625827814569538,0.07758620689655173 ,580.0
accuracy                           ,0.11806320235311865 ,0.11806320235311865 ,0.11806320235311865 ,0.11806320235311865
macro avg                          ,0.14688821276610264 ,0.13763901551113367 ,0.2531649777430449  ,66295.0
weighted avg                       ,0.10161848727226444 ,0.4919412612553845  ,0.11806320235311865 ,66295.0
