Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.03407967137459746 ,0.6193548387096774   ,0.01752190237797246 ,76704.0
Band Pull-Down Row                 ,0.015675097969362308,0.009683098591549295 ,0.0411214953271028  ,535.0
Bicep Curl                         ,0.3117606123869172  ,0.29128738621586475  ,0.33532934131736525 ,1336.0
Box Jump (on bench)                ,0.007898894154818327,0.0042087542087542095,0.0641025641025641  ,78.0
Burpee                             ,0.07651038021926758 ,0.05038402457757297  ,0.15891472868217055 ,1032.0
Butterfly sit-up                   ,0.035304501323918804,0.054607508532423216 ,0.026084121291164004,3067.0
Chest Press                        ,0.060640515444381274,0.034195340884804436 ,0.26755852842809363 ,598.0
Crunch                             ,0.08245755860953921 ,0.04804069329314243  ,0.29076396807297605 ,877.0
Dip                                ,0.10252365930599368 ,0.062419974391805376 ,0.2867647058823529  ,680.0
Dumbbell Deadlift Row              ,0.04983108108108108 ,0.03767560664112389  ,0.07356608478802992 ,802.0
Dumbbell Row (both)                ,0.02913385826771653 ,0.022881880024737167 ,0.04008667388949079 ,923.0
Dumbbell Row (right)               ,0.015567086730911787,0.008366533864541833 ,0.11170212765957446 ,188.0
Dumbbell Squat (hands at side)     ,0.15334588396371726 ,0.0903954802259887   ,0.5050732807215332  ,887.0
Elliptical machine                 ,0.13711772936238256 ,0.16490384615384615  ,0.11734519329456038 ,2923.0
Punches                            ,0.34137622877569257 ,0.2447149263292761   ,0.5642540620384048  ,677.0
Jump Rope                          ,0.3783599863899285  ,0.4286815728604472   ,0.3386114494518879  ,1642.0
Jumping Jacks                      ,0.543726235741445   ,0.3933975240715269   ,0.88                ,325.0
Kettlebell Swing                   ,0.28973843058350107 ,0.1938610662358643   ,0.5732484076433121  ,628.0
Lateral Raise                      ,0.08769887466045789 ,0.05794871794871795  ,0.18022328548644334 ,627.0
Lawnmower (both)                   ,0.0                 ,0.0                  ,0.0                 ,64.0
Lawnmower (right)                  ,0.03516998827667057 ,0.02159309021113244  ,0.09473684210526316 ,475.0
Lunge (both legs)                  ,0.07040417209908735 ,0.057082452431289635 ,0.09183673469387756 ,1176.0
Ball Slam                          ,0.11952601751674395 ,0.08861726508785332  ,0.1835443037974684  ,632.0
Triceps Extension (standing - both),0.14942528735632182 ,0.13143382352941174  ,0.17312348668280872 ,826.0
Plank                              ,0.11572262856494868 ,0.062110100118681726 ,0.8458350600911728  ,2413.0
Power Boat pose                    ,0.06762295081967212 ,0.03873239436619718  ,0.2661290322580645  ,496.0
Pushups                            ,0.10844115834873692 ,0.07398066414459857  ,0.2029988465974625  ,867.0
Rowing machine                     ,0.1633827761788798  ,0.21329479768786128  ,0.13240043057050593 ,2787.0
Running                            ,0.4137931034482759  ,0.4370447450572321   ,0.3928905519176801  ,3207.0
Russian Twist                      ,0.14837017609591607 ,0.11199095022624436  ,0.21975582685904552 ,901.0
Seated Back Fly                    ,0.030057803468208095,0.024253731343283583 ,0.03951367781155015 ,658.0
Shoulder Press                     ,0.03252647503782148 ,0.02232606438213915  ,0.05988857938718663 ,718.0
Squat                              ,0.01153612629022465 ,0.015453436356242375 ,0.009203196899975782,4129.0
Triceps Kickback                   ,0.03943420488641235 ,0.03928266438941076  ,0.0395869191049914  ,1162.0
Triceps extension (lying)          ,0.15024496461622208 ,0.12                 ,0.20087336244541484 ,687.0
Dumbbell Curl                      ,0.10054461667364893 ,0.08397480755773268  ,0.12526096033402925 ,958.0
V-up                               ,0.1458012919101815  ,0.1013253527148354   ,0.2598684210526316  ,912.0
Walk                               ,0.3083714846304775  ,0.2773937343727019   ,0.3471378612184797  ,5433.0
Walking lunge                      ,0.109375            ,0.08798882681564246  ,0.1444954128440367  ,872.0
Wall Ball                          ,0.13533834586466165 ,0.08181818181818183  ,0.39130434782608703 ,483.0
Wall Squat                         ,0.028425423187480037,0.017248062015503874 ,0.08076225045372051 ,1102.0
accuracy                           ,0.1020344736905018  ,0.1020344736905018   ,0.1020344736905018  ,0.1020344736905018
macro avg                          ,0.1277136654052737  ,0.12009643703384977  ,0.223741903058694   ,125487.0
weighted avg                       ,0.08156700143598883 ,0.4351684223909809   ,0.1020344736905018  ,125487.0
