Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.04134404674945216  ,0.6535796766743649   ,0.02134721279324131 ,53028.0
Band Pull-Down Row                 ,0.015238095238095238 ,0.009232544720138488 ,0.043596730245231606,367.0
Bicep Curl                         ,0.3232323232323232   ,0.29192006950477845  ,0.3620689655172414  ,928.0
Box Jump (on bench)                ,0.01426872770511296  ,0.007623888182973318 ,0.1111111111111111  ,54.0
Burpee                             ,0.07262945527908543  ,0.04787234042553192  ,0.15041782729805014 ,718.0
Butterfly sit-up                   ,0.04748689485044712  ,0.06844444444444445  ,0.03635505193578848 ,2118.0
Chest Press                        ,0.07052752293577982  ,0.04                 ,0.2978208232445521  ,413.0
Crunch                             ,0.08001808318264014  ,0.046371495939219284 ,0.2915980230642504  ,607.0
Dip                                ,0.09685767097966727  ,0.05858676207513418  ,0.279317697228145   ,469.0
Dumbbell Deadlift Row              ,0.05238095238095238  ,0.03907637655417407  ,0.07942238267148015 ,554.0
Dumbbell Row (both)                ,0.03075233388248215  ,0.02358887952822241  ,0.044164037854889586,634.0
Dumbbell Row (right)               ,0.016443987667009247 ,0.008830022075055188 ,0.11940298507462685 ,134.0
Dumbbell Squat (hands at side)     ,0.1727078891257996   ,0.10325047801147227  ,0.5276872964169381  ,614.0
Elliptical machine                 ,0.14766501434907384  ,0.15609487038058467  ,0.1400990099009901  ,2020.0
Punches                            ,0.35652750165672625  ,0.2581573896353167   ,0.5760171306209849  ,467.0
Jump Rope                          ,0.3927272727272728   ,0.4790874524714829   ,0.33274647887323944 ,1136.0
Jumping Jacks                      ,0.5462068965517242   ,0.3967935871743487   ,0.8761061946902655  ,226.0
Kettlebell Swing                   ,0.28522532800912725  ,0.18982536066818528  ,0.5733944954128439  ,436.0
Lateral Raise                      ,0.10581456259821896  ,0.06833558863328823  ,0.234338747099768   ,431.0
Lawnmower (both)                   ,0.0016194331983805667,0.0008389261744966443,0.02325581395348837 ,43.0
Lawnmower (right)                  ,0.029442691903259724 ,0.017777777777777778 ,0.0856269113149847  ,327.0
Lunge (both legs)                  ,0.05305901461829994  ,0.04743465634075508  ,0.0601965601965602  ,814.0
Ball Slam                          ,0.1613372093023256   ,0.1183368869936034   ,0.2534246575342466  ,438.0
Triceps Extension (standing - both),0.16                 ,0.14550641940085593  ,0.17770034843205576 ,574.0
Plank                              ,0.11892398059078915  ,0.06397691884960616  ,0.8425814234016887  ,1658.0
Power Boat pose                    ,0.06232956758862486  ,0.03598740440845704  ,0.2325581395348837  ,344.0
Pushups                            ,0.10562770562770564  ,0.0716382853787434   ,0.20098846787479407 ,607.0
Rowing machine                     ,0.16231003039513678  ,0.1961792799412197   ,0.13841368584758942 ,1929.0
Running                            ,0.4185386616221329   ,0.4400795624067628   ,0.3990081154192967  ,2218.0
Russian Twist                      ,0.1738655002733734   ,0.13107996702390767  ,0.25811688311688313 ,616.0
Seated Back Fly                    ,0.0493983533882204   ,0.034728406055209264 ,0.08552631578947369 ,456.0
Shoulder Press                     ,0.030356100408639813 ,0.02139917695473251  ,0.052208835341365466,498.0
Squat                              ,0.013377926421404682 ,0.016614745586708203 ,0.01119664100769769 ,2858.0
Triceps Kickback                   ,0.06127450980392156  ,0.060459492140266025 ,0.06211180124223601 ,805.0
Triceps extension (lying)          ,0.1969439728353141   ,0.16453900709219854  ,0.2452431289640592  ,473.0
Dumbbell Curl                      ,0.11525867714472822  ,0.10126582278481013  ,0.1337386018237082  ,658.0
V-up                               ,0.1906577693040992   ,0.1366120218579235   ,0.3154574132492113  ,634.0
Walk                               ,0.3131631106447476   ,0.2785151389464952   ,0.35765645805592544 ,3755.0
Walking lunge                      ,0.12585669781931466  ,0.10069790628115652  ,0.16777408637873753 ,602.0
Wall Ball                          ,0.14729089952656496  ,0.08928571428571429  ,0.4204204204204205  ,333.0
Wall Squat                         ,0.03025128080019517  ,0.018585131894484408 ,0.08125819134993446 ,763.0
accuracy                           ,0.10829097363901473  ,0.10829097363901473  ,0.10829097363901473 ,0.10829097363901473
macro avg                          ,0.1363155524955651   ,0.1277612164798683   ,0.23662134393421655 ,86757.0
weighted avg                       ,0.08899793715215602  ,0.4581589488926677   ,0.10829097363901473 ,86757.0
