Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.028860599351624893 ,0.5978705978705978   ,0.014787206028318513,98734.0
Band Pull-Down Row                 ,0.018221803330191643 ,0.011618589743589744 ,0.04221251819505095 ,687.0
Bicep Curl                         ,0.26970033296337403  ,0.2576882290562036   ,0.2828870779976717  ,1718.0
Box Jump (on bench)                ,0.016795865633074936 ,0.008977900552486187 ,0.13                ,100.0
Burpee                             ,0.07612076852698993  ,0.05033881897386254  ,0.15603900975243812 ,1333.0
Butterfly sit-up                   ,0.022419928825622774 ,0.037611940298507465 ,0.01596958174904943 ,3945.0
Chest Press                        ,0.055547991831177666 ,0.031007751937984492 ,0.26631853785900783 ,766.0
Crunch                             ,0.07372793354101764  ,0.04318078151132735  ,0.25199645075421473 ,1127.0
Dip                                ,0.09067688378033203  ,0.05568627450980392  ,0.24398625429553264 ,873.0
Dumbbell Deadlift Row              ,0.03379024545744341  ,0.025214081826831592 ,0.051207729468599035,1035.0
Dumbbell Row (both)                ,0.029310882444652325 ,0.023290386521308225 ,0.039529015979814966,1189.0
Dumbbell Row (right)               ,0.01798561151079137  ,0.009696186166774402 ,0.12396694214876032 ,242.0
Dumbbell Squat (hands at side)     ,0.13644570544235232  ,0.08006659603450886  ,0.4612031386224935  ,1147.0
Elliptical machine                 ,0.1280197496032446   ,0.1907514450867052   ,0.0963375796178344  ,3768.0
Punches                            ,0.3286384976525821   ,0.2320075757575757   ,0.5632183908045977  ,870.0
Jump Rope                          ,0.3734398402396405   ,0.3961864406779661   ,0.35316336166194523 ,2118.0
Jumping Jacks                      ,0.5290697674418605   ,0.37916666666666665  ,0.875               ,416.0
Kettlebell Swing                   ,0.24864864864864866  ,0.16396039603960394  ,0.5142857142857142  ,805.0
Lateral Raise                      ,0.07096171802054156  ,0.04738154613466334  ,0.1412639405204461  ,807.0
Lawnmower (both)                   ,0.0018034265103697023,0.0009367681498829039,0.024096385542168683,83.0
Lawnmower (right)                  ,0.032754010695187165 ,0.020562316407889216 ,0.08045977011494253 ,609.0
Lunge (both legs)                  ,0.06858775899023578  ,0.0537714712471994   ,0.09467455621301776 ,1521.0
Ball Slam                          ,0.09338205440519692  ,0.0696969696969697   ,0.14145141451414514 ,813.0
Triceps Extension (standing - both),0.12116564417177915  ,0.10246433203631647  ,0.14821763602251406 ,1066.0
Plank                              ,0.11373176959362966  ,0.06094619666048238  ,0.8493859082094376  ,3094.0
Power Boat pose                    ,0.05921406782702315  ,0.033461772459947275 ,0.2570093457943925  ,642.0
Pushups                            ,0.10071942446043168  ,0.06978343073221037  ,0.18092691622103388 ,1122.0
Rowing machine                     ,0.1454870420017873   ,0.20228628230616305  ,0.11359196204298075 ,3583.0
Running                            ,0.4072538860103628   ,0.43837144450641385  ,0.3802612481857765  ,4134.0
Russian Twist                      ,0.11517467248908295  ,0.08403026682596575  ,0.18300086730268866 ,1153.0
Seated Back Fly                    ,0.01864035087719298  ,0.017471736896197326 ,0.0199764982373678  ,851.0
Shoulder Press                     ,0.03668704836020011  ,0.0247376311844078   ,0.07096774193548387 ,930.0
Squat                              ,0.015018773466833543 ,0.02248875562218891  ,0.011273957158962795,5322.0
Triceps Kickback                   ,0.05119453924914676  ,0.0521557719054242   ,0.050268096514745314,1492.0
Triceps extension (lying)          ,0.12189616252821672  ,0.09126760563380283  ,0.18346545866364666 ,883.0
Dumbbell Curl                      ,0.0934699103713188   ,0.07733050847457627  ,0.11812297734627833 ,1236.0
V-up                               ,0.10803324099722993  ,0.07402720658019614  ,0.19982920580700256 ,1171.0
Walk                               ,0.3003709058904885   ,0.2679452669358457   ,0.3417250750965527  ,6991.0
Walking lunge                      ,0.08482871125611746  ,0.06725297465080186  ,0.11484098939929327 ,1132.0
Wall Ball                          ,0.1290994273815721   ,0.07699472213598263  ,0.3993558776167472  ,621.0
Wall Squat                         ,0.02783203125        ,0.01682905225863596  ,0.08039492242595205 ,1418.0
accuracy                           ,0.09537162559502807  ,0.09537162559502807  ,0.09537162559502807 ,0.09537162559502807
macro avg                          ,0.11694457641533085  ,0.11137840704084064  ,0.2113821770757712  ,161547.0
weighted avg                       ,0.07447254892677793  ,0.419417763418366    ,0.09537162559502807 ,161547.0
