Unnamed: 0                         ,f1-score             ,precision           ,recall              ,support
Noise                              ,0.05631409317316144  ,0.7081798084008843  ,0.02932291825588136 ,32773.0
Band Pull-Down Row                 ,0.01309757694826457  ,0.007704160246533128,0.04366812227074236 ,229.0
Bicep Curl                         ,0.3268365817091454   ,0.2857142857142857  ,0.3817863397548161  ,571.0
Box Jump (on bench)                ,0.02868852459016394  ,0.015384615384615384,0.21212121212121213 ,33.0
Burpee                             ,0.07569939659901262  ,0.049927641099855286,0.1564625850340136  ,441.0
Butterfly sit-up                   ,0.061420345489443376 ,0.08290155440414508 ,0.04878048780487805 ,1312.0
Chest Press                        ,0.0767209668943773   ,0.044349939246658567,0.2840466926070039  ,257.0
Crunch                             ,0.0737422467263956   ,0.04237623762376238 ,0.2838196286472148  ,377.0
Dip                                ,0.10829899941141848  ,0.06534090909090909 ,0.3161512027491409  ,291.0
Dumbbell Deadlift Row              ,0.03700097370983448  ,0.02794117647058824 ,0.054755043227665716,347.0
Dumbbell Row (both)                ,0.029126213592233014 ,0.02132701421800948 ,0.04591836734693878 ,392.0
Dumbbell Row (right)               ,0.015600624024961    ,0.00832639467110741 ,0.12345679012345677 ,81.0
Dumbbell Squat (hands at side)     ,0.17592181252776545  ,0.10576923076923077 ,0.5224274406332454  ,379.0
Elliptical machine                 ,0.13694507148231755  ,0.1294452347083926  ,0.14536741214057508 ,1252.0
Punches                            ,0.3638368246968026   ,0.26742301458670986 ,0.5689655172413793  ,290.0
Jump Rope                          ,0.38974358974358975  ,0.4892703862660944  ,0.32386363636363635 ,704.0
Jumping Jacks                      ,0.5639810426540285   ,0.4190140845070423  ,0.8623188405797102  ,138.0
Kettlebell Swing                   ,0.2905027932960894   ,0.1935483870967742  ,0.582089552238806   ,268.0
Lateral Raise                      ,0.09175870858113848  ,0.0594059405940594  ,0.20149253731343286 ,268.0
Lawnmower (both)                   ,0.0023228803716608595,0.001199040767386091,0.037037037037037035,27.0
Lawnmower (right)                  ,0.032532920216886134 ,0.01928374655647383 ,0.10396039603960396 ,202.0
Lunge (both legs)                  ,0.032608695652173905 ,0.03015075376884422 ,0.035502958579881665,507.0
Ball Slam                          ,0.18461538461538465  ,0.13588850174216027 ,0.2878228782287823  ,271.0
Triceps Extension (standing - both),0.17083946980854198  ,0.17791411042944785 ,0.1643059490084986  ,353.0
Plank                              ,0.12268085718394935  ,0.0662369933219444  ,0.8297665369649806  ,1028.0
Power Boat pose                    ,0.04966139954853273  ,0.02956989247311828 ,0.15492957746478872 ,213.0
Pushups                            ,0.11653116531165313  ,0.07782805429864252 ,0.23180592991913745 ,371.0
Rowing machine                     ,0.15843429636533085  ,0.17801047120418848 ,0.14273719563392107 ,1191.0
Running                            ,0.4273375891851296   ,0.4407436096049574  ,0.4147230320699709  ,1372.0
Russian Twist                      ,0.18215613382899631  ,0.1414141414141414  ,0.2558746736292428  ,383.0
Seated Back Fly                    ,0.053191489361702135 ,0.035502958579881665,0.1060070671378092  ,283.0
Shoulder Press                     ,0.0475206611570248   ,0.03490136570561457 ,0.0744336569579288  ,309.0
Squat                              ,0.010413276928083305 ,0.012298232129131436,0.009029345372460496,1772.0
Triceps Kickback                   ,0.06930693069306931  ,0.06862745098039216 ,0.07                ,500.0
Triceps extension (lying)          ,0.2255845942228336   ,0.18764302059496568 ,0.2827586206896552  ,290.0
Dumbbell Curl                      ,0.09919261822376008  ,0.09388646288209608 ,0.10513447432762836 ,409.0
V-up                               ,0.19694656488549625  ,0.14036996735582155 ,0.329923273657289   ,391.0
Walk                               ,0.3220720720720721   ,0.2852393617021277  ,0.3698275862068965  ,2320.0
Walking lunge                      ,0.11045828437132783  ,0.098326359832636   ,0.1260053619302949  ,373.0
Wall Ball                          ,0.16258741258741258  ,0.09904153354632587 ,0.4536585365853658  ,205.0
Wall Squat                         ,0.029875518672199168 ,0.01855670103092784 ,0.07659574468085106 ,470.0
accuracy                           ,0.11421807132337865  ,0.11421807132337865 ,0.11421807132337865 ,0.11421807132337865
macro avg                          ,0.1395635756369113   ,0.13160933524441176 ,0.24021107703843356 ,53643.0
weighted avg                       ,0.09903970289062636  ,0.491496310538677   ,0.11421807132337865 ,53643.0
