                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9160920829511939 ,0.9036368843069874 ,0.9288954305211748 ,74735.0
Walking                                    ,0.3767614338689741 ,0.42029784886927746,0.34139784946236557,2232.0
Jogging                                    ,0.6337992376111816 ,0.5879302215935879 ,0.6874310915104741 ,1814.0
Running                                    ,0.7658227848101266 ,0.8310439560439561 ,0.710093896713615  ,1704.0
Jump up                                    ,0.313193588162762  ,0.27729257641921395,0.3597733711048159 ,353.0
Jump front and back                        ,0.46290143964562575,0.7231833910034602 ,0.34039087947882735,614.0
Jump sideways                              ,0.43624161073825507,0.703971119133574  ,0.3160453808752026 ,617.0
Jump leg/arms open/closed                  ,0.8868217054263565 ,0.9300813008130081 ,0.8474074074074074 ,675.0
Jump rope                                  ,0.5960591133004925 ,0.5342163355408388 ,0.6740947075208914 ,359.0
Trunk twist (arms outstretched)            ,0.8566402814423923 ,0.9085820895522388 ,0.8103161397670549 ,1202.0
Trunk twist (elbows bent)                  ,0.8552497451580021 ,0.8748696558915537 ,0.8364905284147557 ,1003.0
Waist bends forward                        ,0.740290126345344  ,0.7132551848512173 ,0.769455252918288  ,1028.0
Waist rotation                             ,0.8228643216080401 ,0.891156462585034  ,0.764294049008168  ,857.0
Waist bends (reach foot with opposite hand),0.9370330843116329 ,0.9543478260869566 ,0.9203354297693921 ,954.0
Reach heels backwards                      ,0.7738452309538093 ,0.7304643261608154 ,0.8227040816326531 ,784.0
Lateral bend                               ,0.680628272251309  ,0.7362459546925566 ,0.6328233657858137 ,719.0
Lateral bend with arm up                   ,0.7723749119097956 ,0.7839771101573677 ,0.7611111111111111 ,720.0
Repetitive forward stretching              ,0.7171215880893299 ,0.8140845070422535 ,0.6407982261640798 ,451.0
Upper trunk and lower body opposite twist  ,0.5051282051282052 ,0.7547892720306514 ,0.37957610789980734,519.0
Lateral elevation of arms                  ,0.6328671328671328 ,0.7525987525987526 ,0.5460030165912518 ,663.0
Frontal elevation of arms                  ,0.5588035350101972 ,0.5330739299610895 ,0.5871428571428572 ,700.0
Frontal hand claps                         ,0.506350550381033  ,0.5673624288425048 ,0.45718654434250766,654.0
Frontal crossing of arms                   ,0.5595854922279793 ,0.6166394779771615 ,0.5121951219512195 ,738.0
Shoulders high-amplitude rotation          ,0.5189189189189188 ,0.5067873303167421 ,0.5316455696202531 ,632.0
Shoulders low-amplitude rotation           ,0.2641025641025641 ,0.2821917808219178 ,0.24819277108433735,415.0
Arms inner rotation                        ,0.36380597014925375,0.3500897666068223 ,0.3786407766990291 ,515.0
Knees (alternating) to the breast          ,0.5483028720626631 ,0.8536585365853658 ,0.40384615384615385,260.0
Heels (alternatively) to the backside      ,0.7167381974248928 ,0.8743455497382199 ,0.6072727272727273 ,275.0
Knees bending (crouching)                  ,0.7264722069345074 ,0.7213114754098361 ,0.7317073170731707 ,902.0
Knees (alternating) bending forward        ,0.774436090225564  ,0.7855100095328885 ,0.7636700648748842 ,1079.0
Rotation on the knees                      ,0.794766966475879  ,0.7653543307086614 ,0.826530612244898  ,588.0
Rowing                                     ,0.689419795221843  ,0.6699834162520729 ,0.7100175746924429 ,1138.0
Elliptical bike                            ,0.6928016221696519 ,0.7706766917293233 ,0.629220380601596  ,1629.0
Cycling                                    ,0.7152994606869146 ,0.6796116504854369 ,0.7549430796884362 ,1669.0
accuracy                                   ,0.849588650832873  ,0.849588650832873  ,0.849588650832873  ,0.849588650832873
macro avg                                  ,0.6503394158403477 ,0.7000770926570984 ,0.6244602610232841 ,103197.0
weighted avg                               ,0.8460161051097554 ,0.8472240844069702 ,0.849588650832873  ,103197.0
