Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.7303140486585896  ,0.652251868198004   ,0.8296016330175741   ,62706.0
Band Pull-Down Row                 ,0.059244126659857003,0.05350553505535055 ,0.06636155606407322  ,437.0
Bicep Curl                         ,0.07322404371584701 ,0.09041835357624832 ,0.06152433425160698  ,1089.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,63.0
Burpee                             ,0.017241379310344827,0.025882352941176467,0.012925969447708578 ,851.0
Butterfly sit-up                   ,0.08059570740254053 ,0.08932038834951456 ,0.07342378292098962  ,2506.0
Chest Press                        ,0.26001780943900266 ,0.2302839116719243  ,0.2985685071574642   ,489.0
Crunch                             ,0.07010710808179163 ,0.1153846153846154  ,0.05034965034965035  ,715.0
Dip                                ,0.0851063829787234  ,0.11275964391691395 ,0.0683453237410072   ,556.0
Dumbbell Deadlift Row              ,0.07357859531772575 ,0.08148148148148149 ,0.06707317073170732  ,656.0
Dumbbell Row (both)                ,0.09183673469387756 ,0.1276595744680851  ,0.07171314741035857  ,753.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                  ,156.0
Dumbbell Squat (hands at side)     ,0.10328638497652584 ,0.1632047477744807  ,0.07554945054945053  ,728.0
Elliptical machine                 ,0.2366377341251713  ,0.26017076845806125 ,0.21700879765395892  ,2387.0
Punches                            ,0.008771929824561405,0.022900763358778626,0.0054249547920434   ,553.0
Jump Rope                          ,0.1836130306021717  ,0.2731277533039648  ,0.1382899628252788   ,1345.0
Jumping Jacks                      ,0.00684931506849315 ,0.03225806451612903 ,0.0038314176245210726,261.0
Kettlebell Swing                   ,0.02127659574468085 ,0.047619047619047616,0.0136986301369863   ,511.0
Lateral Raise                      ,0.0                 ,0.0                 ,0.0                  ,512.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                  ,52.0
Lawnmower (right)                  ,0.0                 ,0.0                 ,0.0                  ,389.0
Lunge (both legs)                  ,0.06512301013024603 ,0.10869565217391304 ,0.04648760330578512  ,968.0
Ball Slam                          ,0.006600660066006601,0.021505376344086027,0.0038986354775828462,513.0
Triceps Extension (standing - both),0.18782249742002066 ,0.3084745762711865  ,0.13501483679525222  ,674.0
Plank                              ,0.4730987514188422  ,0.4284539473684211  ,0.5281297516472377   ,1973.0
Power Boat pose                    ,0.4504249291784703  ,0.53                ,0.3916256157635468   ,406.0
Pushups                            ,0.015927189988623438,0.041176470588235294,0.009873060648801129 ,709.0
Rowing machine                     ,0.16143738267632074 ,0.20687285223367696 ,0.13236587510993844  ,2274.0
Running                            ,0.04231133564887907 ,0.12430426716141002 ,0.02549467275494673  ,2628.0
Russian Twist                      ,0.028335301062573787,0.1016949152542373  ,0.01646090534979424  ,729.0
Seated Back Fly                    ,0.006600660066006601,0.030303030303030307,0.003703703703703704 ,540.0
Shoulder Press                     ,0.17972831765935215 ,0.23369565217391305 ,0.1460101867572156   ,589.0
Squat                              ,0.15846571096474235 ,0.22938867077958494 ,0.12104172832198876  ,3379.0
Triceps Kickback                   ,0.023980815347721826,0.049504950495049514,0.015822784810126583 ,948.0
Triceps extension (lying)          ,0.14127423822714685 ,0.3128834355828221  ,0.09123434704830054  ,559.0
Dumbbell Curl                      ,0.02536997885835095 ,0.07317073170731707 ,0.015345268542199487 ,782.0
V-up                               ,0.030197444831591168,0.11016949152542373 ,0.017496635262449527 ,743.0
Walk                               ,0.4857816962622626  ,0.5416782054832456  ,0.440342188203512    ,4442.0
Walking lunge                      ,0.099712368168744   ,0.1580547112462006  ,0.07282913165266107  ,714.0
Wall Ball                          ,0.009501187648456056,0.08695652173913042 ,0.005025125628140704 ,398.0
Wall Squat                         ,0.1757142857142857  ,0.2484848484848485  ,0.13591160220994475  ,905.0
accuracy                           ,0.5638768666900612  ,0.5638768666900612  ,0.5638768666900612   ,0.5638768666900612
macro avg                          ,0.11875874848630605 ,0.1542365165119392  ,0.10750741335774408  ,102588.0
weighted avg                       ,0.5104315161027871  ,0.4794071441601698  ,0.5638768666900612   ,102588.0
