Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.7256789252621116  ,0.6487388213712452  ,0.8233248453983266   ,68725.0
Band Pull-Down Row                 ,0.06115702479338842 ,0.05075445816186557 ,0.07692307692307693  ,481.0
Bicep Curl                         ,0.07760635811126694 ,0.08801696712619302 ,0.06939799331103677  ,1196.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,70.0
Burpee                             ,0.02322206095791001 ,0.035955056179775284,0.01714898177920686  ,933.0
Butterfly sit-up                   ,0.11872349921892435 ,0.15296147211040828 ,0.09700948212983224  ,2742.0
Chest Press                        ,0.3126177024482109  ,0.3126177024482109  ,0.3126177024482109   ,531.0
Crunch                             ,0.045256744995648385,0.0718232044198895  ,0.03303684879288437  ,787.0
Dip                                ,0.04503753127606338 ,0.04576271186440678 ,0.04433497536945813  ,609.0
Dumbbell Deadlift Row              ,0.06600660066006599 ,0.08196721311475409 ,0.055248618784530384 ,724.0
Dumbbell Row (both)                ,0.090702947845805   ,0.11976047904191615 ,0.072992700729927    ,822.0
Dumbbell Row (right)               ,0.008620689655172414,0.015873015873015872,0.005917159763313609 ,169.0
Dumbbell Squat (hands at side)     ,0.0847457627118644  ,0.13054830287206268 ,0.06273525721455459  ,797.0
Elliptical machine                 ,0.2131380923327232  ,0.2277270751847023  ,0.20030581039755352  ,2616.0
Punches                            ,0.01342281879194631 ,0.03546099290780142 ,0.008278145695364239 ,604.0
Jump Rope                          ,0.1672055427251732  ,0.2619392185238784  ,0.12279511533242875  ,1474.0
Jumping Jacks                      ,0.0                 ,0.0                 ,0.0                  ,290.0
Kettlebell Swing                   ,0.013927576601671312,0.03205128205128205 ,0.008896797153024912 ,562.0
Lateral Raise                      ,0.022824536376604847,0.056338028169014086,0.014311270125223612 ,559.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                  ,57.0
Lawnmower (right)                  ,0.004056795131845843,0.01492537313432836 ,0.002347417840375587 ,426.0
Lunge (both legs)                  ,0.057178371659415785,0.08348457350272233 ,0.043478260869565216 ,1058.0
Ball Slam                          ,0.021116138763197585,0.07216494845360824 ,0.012367491166077738 ,566.0
Triceps Extension (standing - both),0.1990338164251208  ,0.3576388888888889  ,0.13788487282463185  ,747.0
Plank                              ,0.43515742128935536 ,0.3645211930926217  ,0.5397489539748954   ,2151.0
Power Boat pose                    ,0.3905325443786983  ,0.4114713216957606  ,0.3716216216216216   ,444.0
Pushups                            ,0.01334604385128694 ,0.026119402985074626,0.008962868117797696 ,781.0
Rowing machine                     ,0.13675213675213674 ,0.18328840970350405 ,0.1090617481956696   ,2494.0
Running                            ,0.06502685891998869 ,0.17424242424242425 ,0.03997219325686479  ,2877.0
Russian Twist                      ,0.045548654244306416,0.14012738853503184 ,0.027194066749072928 ,809.0
Seated Back Fly                    ,0.002962962962962963,0.011627906976744186,0.001697792869269949 ,589.0
Shoulder Press                     ,0.2196652719665272  ,0.3387096774193548  ,0.16253869969040247  ,646.0
Squat                              ,0.1477088948787062  ,0.22084900591080064 ,0.1109611231101512   ,3704.0
Triceps Kickback                   ,0.02621995630007284 ,0.054054054054054064,0.01730769230769231  ,1040.0
Triceps extension (lying)          ,0.07077326343381389 ,0.1812080536912752  ,0.043973941368078175 ,614.0
Dumbbell Curl                      ,0.025242718446601944,0.07692307692307693 ,0.015098722415795587 ,861.0
V-up                               ,0.0346938775510204  ,0.1011904761904762  ,0.020935960591133004 ,812.0
Walk                               ,0.4670097198399085  ,0.5265600825167612  ,0.41956030408876105  ,4867.0
Walking lunge                      ,0.07136150234741784 ,0.1347517730496454  ,0.04853128991060025  ,783.0
Wall Ball                          ,0.008888888888888889,0.1111111111111111  ,0.0046296296296296285,432.0
Wall Squat                         ,0.17964071856287422 ,0.2621359223300971  ,0.13663967611336034  ,988.0
accuracy                           ,0.5584104876508622  ,0.5584104876508622  ,0.5584104876508622   ,0.5584104876508622
macro avg                          ,0.11492221881362677 ,0.15159514794701912 ,0.10487290507461954  ,112437.0
weighted avg                       ,0.5053857246591716  ,0.4761009204900008  ,0.5584104876508622   ,112437.0
