Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.7307583686352687  ,0.6530091149312669  ,0.8295240250433733  ,53028.0
Band Pull-Down Row                 ,0.056369785794813984,0.04807692307692308 ,0.0681198910081744  ,367.0
Bicep Curl                         ,0.06762028608582575 ,0.08524590163934426 ,0.05603448275862069 ,928.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                 ,54.0
Burpee                             ,0.01401050788091068 ,0.018867924528301886,0.011142061281337049,718.0
Butterfly sit-up                   ,0.09103760248798416 ,0.11346018322762508 ,0.07601510859301228 ,2118.0
Chest Press                        ,0.24820512820512824 ,0.21530249110320285 ,0.2929782082324455  ,413.0
Crunch                             ,0.09403669724770644 ,0.15471698113207547 ,0.06754530477759473 ,607.0
Dip                                ,0.0835509138381201  ,0.10774410774410774 ,0.06823027718550106 ,469.0
Dumbbell Deadlift Row              ,0.03610832497492477 ,0.04063205417607224 ,0.032490974729241874,554.0
Dumbbell Row (both)                ,0.08773678963110668 ,0.11924119241192413 ,0.0694006309148265  ,634.0
Dumbbell Row (right)               ,0.007751937984496123,0.008064516129032258,0.00746268656716418 ,134.0
Dumbbell Squat (hands at side)     ,0.12114771519659938 ,0.1743119266055046  ,0.09283387622149836 ,614.0
Elliptical machine                 ,0.22311356229631488 ,0.2260030472320975  ,0.2202970297029703  ,2020.0
Punches                            ,0.0035650623885918  ,0.010638297872340424,0.002141327623126339,467.0
Jump Rope                          ,0.26628242074927955 ,0.38564273789649417 ,0.2033450704225352  ,1136.0
Jumping Jacks                      ,0.0                 ,0.0                 ,0.0                 ,226.0
Kettlebell Swing                   ,0.017761989342806397,0.03937007874015748 ,0.01146788990825688 ,436.0
Lateral Raise                      ,0.01147227533460803 ,0.03260869565217391 ,0.006960556844547564,431.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,43.0
Lawnmower (right)                  ,0.0                 ,0.0                 ,0.0                 ,327.0
Lunge (both legs)                  ,0.07508532423208192 ,0.12290502793296088 ,0.054054054054054064,814.0
Ball Slam                          ,0.0                 ,0.0                 ,0.0                 ,438.0
Triceps Extension (standing - both),0.1343669250645995  ,0.26                ,0.09059233449477352 ,574.0
Plank                              ,0.4564379336931379  ,0.3976712942230183  ,0.5355850422195416  ,1658.0
Power Boat pose                    ,0.4790996784565916  ,0.5359712230215827  ,0.4331395348837209  ,344.0
Pushups                            ,0.021680216802168015,0.06106870229007633 ,0.013179571663920923,607.0
Rowing machine                     ,0.17320703653585925 ,0.249269717624148   ,0.13271124935199585 ,1929.0
Running                            ,0.06614509246088192 ,0.15656565656565655 ,0.04192966636609558 ,2218.0
Russian Twist                      ,0.03851444291609354 ,0.12612612612612611 ,0.022727272727272728,616.0
Seated Back Fly                    ,0.01212121212121212 ,0.07692307692307693 ,0.006578947368421052,456.0
Shoulder Press                     ,0.1941112322791712  ,0.21241050119331745 ,0.17871485943775103 ,498.0
Squat                              ,0.1535860903163487  ,0.24785658612626654 ,0.1112666200139958  ,2858.0
Triceps Kickback                   ,0.04517453798767968 ,0.1301775147928994  ,0.02732919254658385 ,805.0
Triceps extension (lying)          ,0.06701940035273367 ,0.20212765957446807 ,0.040169133192389   ,473.0
Dumbbell Curl                      ,0.020304568527918784,0.061538461538461535,0.0121580547112462  ,658.0
V-up                               ,0.04407713498622589 ,0.17391304347826084 ,0.025236593059936908,634.0
Walk                               ,0.4893835114950945  ,0.5435914118412492  ,0.44500665778961385 ,3755.0
Walking lunge                      ,0.08399545970488083 ,0.13261648745519716 ,0.06146179401993356 ,602.0
Wall Ball                          ,0.0                 ,0.0                 ,0.0                 ,333.0
Wall Squat                         ,0.16406890894175555 ,0.21929824561403508 ,0.1310615989515072  ,763.0
accuracy                           ,0.5650264531968602  ,0.5650264531968602  ,0.5650264531968602  ,0.5650264531968602
macro avg                          ,0.11899775792558345 ,0.15470651001023036 ,0.1092412580162678  ,86757.0
weighted avg                       ,0.5117256153364305  ,0.4826510316226034  ,0.5650264531968602  ,86757.0
