Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.7335325320620426  ,0.6591745610330055  ,0.8267993642624688   ,26426.0
Band Pull-Down Row                 ,0.07738095238095237 ,0.08552631578947369 ,0.07065217391304347  ,184.0
Bicep Curl                         ,0.04199475065616799 ,0.052805280528052806,0.034858387799564274 ,459.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,26.0
Burpee                             ,0.05209840810419682 ,0.054054054054054064,0.05027932960893855  ,358.0
Butterfly sit-up                   ,0.10565110565110564 ,0.1524822695035461  ,0.08082706766917293  ,1064.0
Chest Press                        ,0.3134657836644592  ,0.284               ,0.3497536945812808   ,203.0
Crunch                             ,0.08016877637130802 ,0.10857142857142857 ,0.06354515050167224  ,299.0
Dip                                ,0.08928571428571429 ,0.09345794392523364 ,0.08547008547008547  ,234.0
Dumbbell Deadlift Row              ,0.057494866529774126,0.06796116504854369 ,0.0498220640569395   ,281.0
Dumbbell Row (both)                ,0.1144901610017889  ,0.13333333333333333 ,0.10031347962382443  ,319.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                  ,67.0
Dumbbell Squat (hands at side)     ,0.09638554216867468 ,0.12698412698412698 ,0.07766990291262135  ,309.0
Elliptical machine                 ,0.3078491335372069  ,0.3158995815899582  ,0.3001988071570577   ,1006.0
Punches                            ,0.0728476821192053  ,0.15942028985507245 ,0.04721030042918455  ,233.0
Jump Rope                          ,0.3355119825708061  ,0.4375              ,0.27208480565371024  ,566.0
Jumping Jacks                      ,0.032520325203252036,0.14285714285714285 ,0.01834862385321101  ,109.0
Kettlebell Swing                   ,0.0                 ,0.0                 ,0.0                  ,215.0
Lateral Raise                      ,0.0                 ,0.0                 ,0.0                  ,213.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                  ,22.0
Lawnmower (right)                  ,0.0                 ,0.0                 ,0.0                  ,163.0
Lunge (both legs)                  ,0.09324758842443727 ,0.13615023474178406 ,0.07090464547677261  ,409.0
Ball Slam                          ,0.02542372881355932 ,0.13043478260869565 ,0.014084507042253518 ,213.0
Triceps Extension (standing - both),0.18683651804670914 ,0.23404255319148934 ,0.15547703180212016  ,283.0
Plank                              ,0.4566596194503171  ,0.4063969896519285  ,0.5211097708082026   ,829.0
Power Boat pose                    ,0.36046511627906974 ,0.3563218390804598  ,0.3647058823529412   ,170.0
Pushups                            ,0.004555808656036447,0.007299270072992701,0.0033112582781456954,302.0
Rowing machine                     ,0.22423146473779387 ,0.2657142857142857  ,0.19395203336809175  ,959.0
Running                            ,0.09217264081931237 ,0.23954372623574144 ,0.05706521739130435  ,1104.0
Russian Twist                      ,0.0                 ,0.0                 ,0.0                  ,308.0
Seated Back Fly                    ,0.007905138339920948,0.04166666666666666 ,0.004366812227074236 ,229.0
Shoulder Press                     ,0.36132315521628505 ,0.4896551724137931  ,0.2862903225806452   ,248.0
Squat                              ,0.19332763045337892 ,0.24726477024070026 ,0.15870786516853932  ,1424.0
Triceps Kickback                   ,0.03463203463203463 ,0.14285714285714285 ,0.019704433497536943 ,406.0
Triceps extension (lying)          ,0.07692307692307691 ,0.22                ,0.046610169491525424 ,236.0
Dumbbell Curl                      ,0.0198019801980198  ,0.05263157894736842 ,0.012195121951219513 ,328.0
V-up                               ,0.011363636363636364,0.05128205128205128 ,0.006389776357827476 ,313.0
Walk                               ,0.5406698564593301  ,0.6145479265805575  ,0.4826481580352376   ,1873.0
Walking lunge                      ,0.14285714285714288 ,0.2088607594936709  ,0.10855263157894736  ,304.0
Wall Ball                          ,0.0                 ,0.0                 ,0.0                  ,168.0
Wall Squat                         ,0.2103448275862069  ,0.3096446700507614  ,0.15926892950391644  ,383.0
accuracy                           ,0.5728292288125795  ,0.5728292288125795  ,0.5728292288125795   ,0.5728292288125795
macro avg                          ,0.13544923611129078 ,0.17142297348544053 ,0.1242238488879287   ,43245.0
weighted avg                       ,0.5239930670533569  ,0.4971676449261693  ,0.5728292288125795   ,43245.0
