Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.7205207223294259   ,0.6454319356869382  ,0.8153812056737588   ,76704.0
Band Pull-Down Row                 ,0.04221251819505095  ,0.03456495828367104 ,0.05420560747663551  ,535.0
Bicep Curl                         ,0.0650477016478751   ,0.07731958762886597 ,0.0561377245508982   ,1336.0
Box Jump (on bench)                ,0.0                  ,0.0                 ,0.0                  ,78.0
Burpee                             ,0.01395939086294416  ,0.02022058823529412 ,0.01065891472868217  ,1032.0
Butterfly sit-up                   ,0.1295230263157895   ,0.17529215358931552 ,0.10270622758395828  ,3067.0
Chest Press                        ,0.1988950276243094   ,0.16941176470588235 ,0.2408026755852843   ,598.0
Crunch                             ,0.06488011283497884  ,0.08502772643253234 ,0.052451539338654506 ,877.0
Dip                                ,0.08586762075134168  ,0.1095890410958904  ,0.07058823529411765  ,680.0
Dumbbell Deadlift Row              ,0.06803685329553508  ,0.07881773399014777 ,0.0598503740648379   ,802.0
Dumbbell Row (both)                ,0.07484662576687116  ,0.08628005657708628 ,0.06608884073672806  ,923.0
Dumbbell Row (right)               ,0.008196721311475409 ,0.017857142857142856,0.0053191489361702135,188.0
Dumbbell Squat (hands at side)     ,0.06552262090483618  ,0.10632911392405064 ,0.04735062006764374  ,887.0
Elliptical machine                 ,0.17996768982229402  ,0.17049280685644322 ,0.1905576462538488   ,2923.0
Punches                            ,0.0047789725209080045,0.0125              ,0.0029542097488921715,677.0
Jump Rope                          ,0.16260833677259595  ,0.25224071702944945 ,0.1199756394640682   ,1642.0
Jumping Jacks                      ,0.005141388174807198 ,0.015625            ,0.003076923076923077 ,325.0
Kettlebell Swing                   ,0.01728395061728395  ,0.038461538461538464,0.011146496815286623 ,628.0
Lateral Raise                      ,0.0052219321148825075,0.014388489208633094,0.003189792663476874 ,627.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                  ,64.0
Lawnmower (right)                  ,0.007220216606498195 ,0.02531645569620253 ,0.0042105263157894745,475.0
Lunge (both legs)                  ,0.056229327453142235 ,0.07993730407523511 ,0.04336734693877551  ,1176.0
Ball Slam                          ,0.0158311345646438   ,0.047619047619047616,0.00949367088607595  ,632.0
Triceps Extension (standing - both),0.1637065637065637   ,0.2260127931769723  ,0.12832929782082325  ,826.0
Plank                              ,0.44436729734421104  ,0.3823178016726404  ,0.5304600082884376   ,2413.0
Power Boat pose                    ,0.4508393285371702   ,0.5562130177514792  ,0.3790322580645161   ,496.0
Pushups                            ,0.032786885245901634 ,0.07792207792207792 ,0.020761245674740483 ,867.0
Rowing machine                     ,0.1715391229578676   ,0.21394101876675606 ,0.14316469321851452  ,2787.0
Running                            ,0.0702970297029703   ,0.17046818727490998 ,0.04427814156532585  ,3207.0
Russian Twist                      ,0.013145539906103286 ,0.042682926829268296,0.00776914539400666  ,901.0
Seated Back Fly                    ,0.002677376171352075 ,0.011235955056179777,0.001519756838905775 ,658.0
Shoulder Press                     ,0.16874400767018216  ,0.2707692307692308  ,0.12256267409470753  ,718.0
Squat                              ,0.1497584541062802   ,0.26034793041391724 ,0.1051101961734076   ,4129.0
Triceps Kickback                   ,0.02731847591660676  ,0.08296943231441048 ,0.016351118760757316 ,1162.0
Triceps extension (lying)          ,0.060168471720818274 ,0.1736111111111111  ,0.036390101892285295 ,687.0
Dumbbell Curl                      ,0.02099737532808399  ,0.06486486486486487 ,0.012526096033402923 ,958.0
V-up                               ,0.041404140414041404 ,0.11557788944723618 ,0.025219298245614037 ,912.0
Walk                               ,0.4512620562281962   ,0.5098539299791328  ,0.4047487575924904   ,5433.0
Walking lunge                      ,0.07724601175482787  ,0.14420062695924765 ,0.05275229357798165  ,872.0
Wall Ball                          ,0.0                  ,0.0                 ,0.0                  ,483.0
Wall Squat                         ,0.15798712697483908  ,0.2224052718286656  ,0.12250453720508167  ,1102.0
accuracy                           ,0.5523281296070509   ,0.5523281296070509  ,0.5523281296070509   ,0.5523281296070509
macro avg                          ,0.10965944278471963  ,0.1411735909290602  ,0.10056080455223182  ,125487.0
weighted avg                       ,0.5007485058280097   ,0.4718315374637531  ,0.5523281296070509   ,125487.0
