Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.15760969507346675 ,0.7159901164842922   ,0.0885511557110344  ,343598.0
Band Pull-Down Row                 ,0.16194850977459674 ,0.10876739847897833  ,0.3168896321070234  ,2392.0
Bicep Curl                         ,0.2329034779210629  ,0.19067932174469449  ,0.29914672912832524 ,5977.0
Box Jump (on bench)                ,0.009523809523809523,0.0062444246208742185,0.02005730659025788 ,349.0
Burpee                             ,0.1905606027033016  ,0.144992694166573    ,0.27789745799224475 ,4642.0
Butterfly sit-up                   ,0.17116071842947975 ,0.2355947361696691   ,0.13440233236151602 ,13720.0
Chest Press                        ,0.3411704387314143  ,0.2121515758790308   ,0.8706542056074766  ,2675.0
Crunch                             ,0.253382084095064   ,0.19743589743589746  ,0.3535714285714286  ,3920.0
Dip                                ,0.27803477428616996 ,0.1834350663018312   ,0.5741106719367589  ,3036.0
Dumbbell Deadlift Row              ,0.1641926688882157  ,0.1804260985352863   ,0.15063924402445802 ,3598.0
Dumbbell Row (both)                ,0.025227568270481143,0.02730087250211089  ,0.023446942228668118,4137.0
Dumbbell Row (right)               ,0.11457708458308337 ,0.0767684887459807   ,0.2257683215130024  ,846.0
Dumbbell Squat (hands at side)     ,0.11331995866010093 ,0.061633417833131275 ,0.7021597187343044  ,3982.0
Elliptical machine                 ,0.6854666856087512  ,0.6408553592774605   ,0.7367537028553978  ,13098.0
Punches                            ,0.64031007751938    ,0.6039777712781516   ,0.6812933025404158  ,3031.0
Jump Rope                          ,0.5093338573393594  ,0.4920896089102645   ,0.5278305729025251  ,7366.0
Jumping Jacks                      ,0.5580171090151349  ,0.4086090587857372   ,0.8796680497925311  ,1446.0
Kettlebell Swing                   ,0.28428571428571425 ,0.1990853222809776   ,0.4969675347841598  ,2803.0
Lateral Raise                      ,0.15907476919955366 ,0.11120567375886524  ,0.2793017456359102  ,2807.0
Lawnmower (both)                   ,0.0                 ,0.0                  ,0.0                 ,288.0
Lawnmower (right)                  ,0.04839910647803425 ,0.040086339808819    ,0.06106153123532175 ,2129.0
Lunge (both legs)                  ,0.07763034165708912 ,0.05358044277781784  ,0.14085308056872034 ,5275.0
Ball Slam                          ,0.08514977692797959 ,0.06658692185007975  ,0.11806291975963235 ,2829.0
Triceps Extension (standing - both),0.3967848008768725  ,0.3                  ,0.5857605177993528  ,3708.0
Plank                              ,0.12704015919204584 ,0.06855995410212277  ,0.8640956707147492  ,10787.0
Power Boat pose                    ,0.1309823677581864  ,0.07072550914492287  ,0.8849081952530229  ,2233.0
Pushups                            ,0.27800829875518673 ,0.20529476651550435  ,0.4304805962477512  ,3891.0
Rowing machine                     ,0.2671335667833917  ,0.27841501564129306  ,0.2567307692307692  ,12480.0
Running                            ,0.6665743177725447  ,0.6637699151665633   ,0.6694025179105516  ,14377.0
Russian Twist                      ,0.1914685770107457  ,0.16984402079722705  ,0.21940298507462688 ,4020.0
Seated Back Fly                    ,0.02297266253158741 ,0.0357653791130186   ,0.01692047377326565 ,2955.0
Shoulder Press                     ,0.30960232783705144 ,0.2254237288135593   ,0.4941176470588236  ,3230.0
Squat                              ,0.003977329223426469,0.025348542458808614 ,0.002157962883038412,18536.0
Triceps Kickback                   ,0.2621023513139696  ,0.32776016142980685  ,0.2183599001344344  ,5207.0
Triceps extension (lying)          ,0.18972263281453788 ,0.1294801803940185   ,0.3547967479674797  ,3075.0
Dumbbell Curl                      ,0.2667549961355857  ,0.2541018090029449   ,0.2807343713688125  ,4303.0
V-up                               ,0.26519106285237004 ,0.23074127906976746  ,0.31173294059892    ,4074.0
Walk                               ,0.4591408972125436  ,0.3432368083677581   ,0.6932308577534833  ,24331.0
Walking lunge                      ,0.1894055220793237  ,0.11504424778761063  ,0.5356052899287894  ,3932.0
Wall Ball                          ,0.2989407610827776  ,0.2595367847411444   ,0.3524514338575393  ,2162.0
Wall Squat                         ,0.061505686698965736,0.037040102636262055 ,0.1811740890688259  ,4940.0
accuracy                           ,0.21582219376184    ,0.21582219376184     ,0.21582219376184    ,0.21582219376184
macro avg                          ,0.23533139382688675 ,0.21213621494655746  ,0.3734426964196426  ,562185.0
weighted avg                       ,0.2076271104335068  ,0.536578771350681    ,0.21582219376184    ,562185.0
