Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.24692390395412736 ,0.8524883145449547  ,0.14437046004842616 ,85904.0
Band Pull-Down Row                 ,0.2971588262692129  ,0.20580645161290326 ,0.5343383584589615  ,597.0
Bicep Curl                         ,0.4284128745837958  ,0.3648393194706994  ,0.5188172043010753  ,1488.0
Box Jump (on bench)                ,0.08888888888888888 ,0.058608058608058615,0.1839080459770115  ,87.0
Burpee                             ,0.3265185185185185  ,0.2493212669683258  ,0.4729613733905579  ,1165.0
Butterfly sit-up                   ,0.3607532210109018  ,0.3139961181798577  ,0.4238719068413391  ,3435.0
Chest Press                        ,0.4406538734896944  ,0.28931404573028463 ,0.9239940387481372  ,671.0
Crunch                             ,0.3690987124463519  ,0.2636881296539641  ,0.6149131767109295  ,979.0
Dip                                ,0.4211320754716981  ,0.294770206022187   ,0.7371202113606341  ,757.0
Dumbbell Deadlift Row              ,0.3259478089611029  ,0.2924028268551237  ,0.3681868743047831  ,899.0
Dumbbell Row (both)                ,0.007276034561164165,0.006855184233076264,0.007751937984496123,1032.0
Dumbbell Row (right)               ,0.152046783625731   ,0.09558823529411764 ,0.37142857142857133 ,210.0
Dumbbell Squat (hands at side)     ,0.16345192170310047 ,0.09531744709215133 ,0.5731462925851704  ,998.0
Elliptical machine                 ,0.7686864219371959  ,0.7423120728929385  ,0.7970039743197799  ,3271.0
Punches                            ,0.6947621914509332  ,0.6368653421633554  ,0.7642384105960265  ,755.0
Jump Rope                          ,0.4886898096304591  ,0.416094584286804   ,0.5919696147585458  ,1843.0
Jumping Jacks                      ,0.7130801687763713  ,0.5748299319727891  ,0.9388888888888888  ,360.0
Kettlebell Swing                   ,0.6855081178592904  ,0.5949895615866388  ,0.8085106382978723  ,705.0
Lateral Raise                      ,0.23780487804878045 ,0.1511042231693142  ,0.5579399141630901  ,699.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,73.0
Lawnmower (right)                  ,0.10983009708737863 ,0.06541380556559451 ,0.34215500945179583 ,529.0
Lunge (both legs)                  ,0.11486349848331645 ,0.07836644591611479 ,0.2149886449659349  ,1321.0
Ball Slam                          ,0.26452905811623245 ,0.2052877138413686  ,0.37183098591549296 ,710.0
Triceps Extension (standing - both),0.5720303285593934  ,0.4689226519337016  ,0.7332613390928726  ,926.0
Plank                              ,0.1316519251539831  ,0.07145573230242727 ,0.8354946276398666  ,2699.0
Power Boat pose                    ,0.16809547823163554 ,0.09272997032640948 ,0.8976660682226212  ,557.0
Pushups                            ,0.4391408114558472  ,0.35844155844155845 ,0.5667351129363449  ,974.0
Rowing machine                     ,0.6263367916999201  ,0.6240458015267175  ,0.6286446651714194  ,3121.0
Running                            ,0.7418690819267189  ,0.7313311688311688  ,0.7527151211361738  ,3591.0
Russian Twist                      ,0.27218934911242604 ,0.20314033366045145 ,0.4123505976095618  ,1004.0
Seated Back Fly                    ,0.1430985915492958  ,0.12282398452611218 ,0.17139001349527666 ,741.0
Shoulder Press                     ,0.4984615384615385  ,0.4244541484716157  ,0.6037267080745342  ,805.0
Squat                              ,0.024390243902439025,0.1177570093457944  ,0.013603973223925718,4631.0
Triceps Kickback                   ,0.3895666806899453  ,0.4298978644382544  ,0.3561538461538461  ,1300.0
Triceps extension (lying)          ,0.3788791106993977  ,0.29488103821196826 ,0.5297927461139896  ,772.0
Dumbbell Curl                      ,0.40606571187868573 ,0.37162683114880496 ,0.4475394614670381  ,1077.0
V-up                               ,0.5097744360902255  ,0.41291108404384896 ,0.6660117878192534  ,1018.0
Walk                               ,0.5146558704453441  ,0.3831069677730451  ,0.7837882275567247  ,6082.0
Walking lunge                      ,0.3012048192771085  ,0.195078031212485   ,0.6605691056910569  ,984.0
Wall Ball                          ,0.5772594752186588  ,0.475390156062425   ,0.7346938775510204  ,539.0
Wall Squat                         ,0.13624105991323718 ,0.07967635765222161 ,0.4696847210994341  ,1237.0
accuracy                           ,0.3041993368719138  ,0.3041993368719138  ,0.3041993368719138  ,0.3041993368719138
macro avg                          ,0.3545592436375621  ,0.30990073111145444 ,0.5250282081354264  ,140546.0
weighted avg                       ,0.30558657859003074 ,0.656666971015784   ,0.3041993368719138  ,140546.0
