Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8480543744362838 ,0.8187529155652309 ,0.8795309524604951 ,29933.0
Band Pull-Down Row                 ,0.1543026706231454 ,0.2015503875968992 ,0.125              ,208.0
Bicep Curl                         ,0.583623693379791  ,0.5334394904458599 ,0.6442307692307693 ,520.0
Box Jump (on bench)                ,0.2727272727272727 ,0.25               ,0.3                ,30.0
Burpee                             ,0.2415584415584416 ,0.25203252032520324,0.2319201995012469 ,401.0
Butterfly sit-up                   ,0.4624027657735523 ,0.4802513464991024 ,0.44583333333333336,1200.0
Chest Press                        ,0.36281179138322   ,0.3864734299516908 ,0.3418803418803419 ,234.0
Crunch                             ,0.4871355060034305 ,0.5795918367346938 ,0.4201183431952663 ,338.0
Dip                                ,0.2556390977443609 ,0.2566037735849057 ,0.2546816479400749 ,267.0
Dumbbell Deadlift Row              ,0.2662116040955631 ,0.2826086956521739 ,0.25161290322580643,310.0
Dumbbell Row (both)                ,0.2974683544303798 ,0.3468634686346864 ,0.26038781163434904,361.0
Dumbbell Row (right)               ,0.16216216216216214,0.2368421052631579 ,0.1232876712328767 ,73.0
Dumbbell Squat (hands at side)     ,0.4742268041237113 ,0.4849397590361446 ,0.4639769452449568 ,347.0
Elliptical machine                 ,0.7331264546159814 ,0.65625            ,0.8304042179261862 ,1138.0
Punches                            ,0.6666666666666666 ,0.6837944664031621 ,0.650375939849624  ,266.0
Jump Rope                          ,0.7740916271721958 ,0.7852564102564102 ,0.7632398753894081 ,642.0
Jumping Jacks                      ,0.823529411764706  ,0.8267716535433071 ,0.8203125          ,128.0
Kettlebell Swing                   ,0.5603448275862071 ,0.5855855855855856 ,0.5371900826446281 ,242.0
Lateral Raise                      ,0.3333333333333333 ,0.4452054794520548 ,0.26639344262295084,244.0
Lawnmower (both)                   ,0.2631578947368421 ,0.38461538461538464,0.2                ,25.0
Lawnmower (right)                  ,0.2196969696969697 ,0.3717948717948718 ,0.15591397849462366,186.0
Lunge (both legs)                  ,0.35162094763092266,0.415929203539823  ,0.3045356371490281 ,463.0
Ball Slam                          ,0.419753086419753  ,0.5379746835443038 ,0.3441295546558704 ,247.0
Triceps Extension (standing - both),0.4957264957264957 ,0.5555555555555556 ,0.4475308641975309 ,324.0
Plank                              ,0.7494356659142213 ,0.7933094384707288 ,0.7101604278074867 ,935.0
Power Boat pose                    ,0.5722379603399433 ,0.6352201257861635 ,0.5206185567010311 ,194.0
Pushups                            ,0.28173913043478266,0.3403361344537815 ,0.2403560830860534 ,337.0
Rowing machine                     ,0.6596767147225864 ,0.6281198003327787 ,0.6945722171113156 ,1087.0
Running                            ,0.7502967946181242 ,0.7446975648075412 ,0.7559808612440191 ,1254.0
Russian Twist                      ,0.5335515548281505 ,0.6269230769230769 ,0.4643874643874644 ,351.0
Seated Back Fly                    ,0.28               ,0.5212765957446809 ,0.19140625         ,256.0
Shoulder Press                     ,0.14285714285714285,0.35714285714285715,0.08928571428571429,280.0
Squat                              ,0.4968332160450386 ,0.5758564437194127 ,0.4368811881188119 ,1616.0
Triceps Kickback                   ,0.3657142857142857 ,0.512              ,0.28444444444444444,450.0
Triceps extension (lying)          ,0.6584867075664621 ,0.7285067873303167 ,0.6007462686567164 ,268.0
Dumbbell Curl                      ,0.5846153846153846 ,0.6201780415430267 ,0.5529100529100529 ,378.0
V-up                               ,0.4784853700516351 ,0.6205357142857143 ,0.3893557422969188 ,357.0
Walk                               ,0.768374681196383  ,0.7548974943052392 ,0.7823418319169028 ,2118.0
Walking lunge                      ,0.3819875776397516 ,0.4086378737541528 ,0.35860058309037895,343.0
Wall Ball                          ,0.26855123674911663,0.4                ,0.20212765957446807,188.0
Wall Squat                         ,0.3607503607503608 ,0.4770992366412214 ,0.2900232018561485 ,431.0
accuracy                           ,0.7421278333673678 ,0.7421278333673678 ,0.7421278333673678 ,0.7421278333673678
macro avg                          ,0.4595845375081649 ,0.5147175660688025 ,0.4299191599828607 ,48970.0
weighted avg                       ,0.7297047006416815 ,0.7253463321633888 ,0.7421278333673678 ,48970.0
