Unnamed: 0                         ,f1-score           ,precision          ,recall              ,support
Noise                              ,0.8503996684232341 ,0.8174760376112743 ,0.8860865702581314  ,40522.0
Band Pull-Down Row                 ,0.156312625250501  ,0.18055555555555555,0.13780918727915195 ,283.0
Bicep Curl                         ,0.5889407061958695 ,0.5525             ,0.630527817403709   ,701.0
Box Jump (on bench)                ,0.3555555555555556 ,0.3333333333333333 ,0.3809523809523809  ,42.0
Burpee                             ,0.2465753424657534 ,0.266384778012685  ,0.2295081967213115  ,549.0
Butterfly sit-up                   ,0.4883050304389618 ,0.5069860279441117 ,0.4709517923362175  ,1618.0
Chest Press                        ,0.4240400667779633 ,0.4471830985915493 ,0.4031746031746032  ,315.0
Crunch                             ,0.4880952380952381 ,0.5452127659574468 ,0.4418103448275862  ,464.0
Dip                                ,0.22514619883040932,0.2361963190184049 ,0.2150837988826816  ,358.0
Dumbbell Deadlift Row              ,0.24806201550387602,0.2742857142857143 ,0.22641509433962265 ,424.0
Dumbbell Row (both)                ,0.2815884476534296 ,0.34110787172011664,0.2397540983606557  ,488.0
Dumbbell Row (right)               ,0.05594405594405594,0.09090909090909093,0.040404040404040414,99.0
Dumbbell Squat (hands at side)     ,0.4095022624434389 ,0.4382566585956417 ,0.3842887473460722  ,471.0
Elliptical machine                 ,0.7540983606557377 ,0.6985091109884042 ,0.8193005181347149  ,1544.0
Punches                            ,0.6695906432748537 ,0.7003058103975535 ,0.6414565826330533  ,357.0
Jump Rope                          ,0.7735517846693973 ,0.7878426698450537 ,0.7597701149425288  ,870.0
Jumping Jacks                      ,0.8513119533527695 ,0.8488372093023255 ,0.8538011695906432  ,171.0
Kettlebell Swing                   ,0.588597842835131  ,0.6006289308176099 ,0.5770392749244713  ,331.0
Lateral Raise                      ,0.4057450628366248 ,0.4956140350877193 ,0.3434650455927052  ,329.0
Lawnmower (both)                   ,0.3137254901960785 ,0.4705882352941176 ,0.2352941176470588  ,34.0
Lawnmower (right)                  ,0.2265193370165746 ,0.36936936936936937,0.16334661354581673 ,251.0
Lunge (both legs)                  ,0.2894985808893093 ,0.3517241379310345 ,0.2459807073954984  ,622.0
Ball Slam                          ,0.4139194139194139 ,0.5406698564593302 ,0.3353115727002967  ,337.0
Triceps Extension (standing - both),0.5043695380774033 ,0.5504087193460491 ,0.4654377880184332  ,434.0
Plank                              ,0.7610837438423645 ,0.7984496124031008 ,0.7270588235294118  ,1275.0
Power Boat pose                    ,0.6055437100213219 ,0.7029702970297029 ,0.5318352059925093  ,267.0
Pushups                            ,0.30164765525982257,0.3562874251497006 ,0.26153846153846155 ,455.0
Rowing machine                     ,0.6260928043039676 ,0.6190159574468085 ,0.6333333333333333  ,1470.0
Running                            ,0.7628805620608899 ,0.7575581395348837 ,0.7682783018867925  ,1696.0
Russian Twist                      ,0.5637254901960784 ,0.6725146198830411 ,0.4852320675105485  ,474.0
Seated Back Fly                    ,0.2764227642276423 ,0.4788732394366197 ,0.19428571428571428 ,350.0
Shoulder Press                     ,0.21855670103092786,0.5                ,0.13984168865435356 ,379.0
Squat                              ,0.458963282937365  ,0.5606860158311345 ,0.3884826325411335  ,2188.0
Triceps Kickback                   ,0.4142131979695432 ,0.5425531914893617 ,0.3349753694581281  ,609.0
Triceps extension (lying)          ,0.6946107784431137 ,0.7508090614886731 ,0.6462395543175488  ,359.0
Dumbbell Curl                      ,0.6042296072507554 ,0.6237006237006237 ,0.5859375           ,512.0
V-up                               ,0.5181598062953995 ,0.6131805157593123 ,0.4486373165618449  ,477.0
Walk                               ,0.7629007371849821 ,0.7509281133985826 ,0.7752613240418118  ,2870.0
Walking lunge                      ,0.3345454545454545 ,0.3791208791208791 ,0.2993492407809111  ,461.0
Wall Ball                          ,0.31443298969072164,0.4728682170542636 ,0.2355212355212355  ,259.0
Wall Squat                         ,0.4237288135593221 ,0.5494505494505495 ,0.3448275862068966  ,580.0
accuracy                           ,0.7454106644543329 ,0.7454106644543329 ,0.7454106644543329  ,0.7454106644543329
macro avg                          ,0.4695398370761281 ,0.5261915071841642 ,0.4372586715505371  ,66295.0
weighted avg                       ,0.7324664219627468 ,0.7276405487680454 ,0.7454106644543329  ,66295.0
