Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8444268373454823 ,0.8039058540667319 ,0.8892495828118482 ,76704.0
Band Pull-Down Row                 ,0.13793103448275862,0.15639810426540285,0.1233644859813084 ,535.0
Bicep Curl                         ,0.5843247025892233 ,0.5486202365308804 ,0.625              ,1336.0
Box Jump (on bench)                ,0.27338129496402874,0.3114754098360656 ,0.2435897435897436 ,78.0
Burpee                             ,0.18160651920838186,0.2274052478134111 ,0.1511627906976744 ,1032.0
Butterfly sit-up                   ,0.4909401709401709 ,0.5159899389148401 ,0.4682099771763938 ,3067.0
Chest Press                        ,0.3996478873239437 ,0.4219330855018588 ,0.3795986622073579 ,598.0
Crunch                             ,0.4085881587508133 ,0.4757575757575758 ,0.3580387685290764 ,877.0
Dip                                ,0.1987480438184664 ,0.21237458193979933,0.18676470588235292,680.0
Dumbbell Deadlift Row              ,0.17777777777777776,0.209106239460371  ,0.1546134663341646 ,802.0
Dumbbell Row (both)                ,0.2931677018633541 ,0.3435225618631732 ,0.2556879739978332 ,923.0
Dumbbell Row (right)               ,0.1772151898734177 ,0.21875            ,0.14893617021276595,188.0
Dumbbell Squat (hands at side)     ,0.31078365706630945,0.3828382838283829 ,0.2615558060879369 ,887.0
Elliptical machine                 ,0.7027795325331648 ,0.6526840715752421 ,0.7612042422169004 ,2923.0
Punches                            ,0.6722817764165391 ,0.6979332273449921 ,0.6484490398818316 ,677.0
Jump Rope                          ,0.7512345679012346 ,0.7615769712140176 ,0.7411693057247261 ,1642.0
Jumping Jacks                      ,0.8468468468468469 ,0.8269794721407625 ,0.8676923076923077 ,325.0
Kettlebell Swing                   ,0.6461780929866036 ,0.6396255850234009 ,0.6528662420382165 ,628.0
Lateral Raise                      ,0.3399810066476733 ,0.4201877934272301 ,0.28548644338118023,627.0
Lawnmower (both)                   ,0.24444444444444444,0.4230769230769231 ,0.171875           ,64.0
Lawnmower (right)                  ,0.2426900584795322 ,0.3971291866028708 ,0.17473684210526316,475.0
Lunge (both legs)                  ,0.20663811563169165,0.27890173410404623,0.1641156462585034 ,1176.0
Ball Slam                          ,0.3824701195219123 ,0.5161290322580645 ,0.3037974683544304 ,632.0
Triceps Extension (standing - both),0.5027027027027027 ,0.5688073394495413 ,0.450363196125908  ,826.0
Plank                              ,0.7908383751080381 ,0.8261851015801355 ,0.7583920430998756 ,2413.0
Power Boat pose                    ,0.5838218053927315 ,0.6974789915966386 ,0.5020161290322581 ,496.0
Pushups                            ,0.3418230563002681 ,0.408              ,0.29411764705882354,867.0
Rowing machine                     ,0.6128796194657884 ,0.6252332960059723 ,0.6010046645138142 ,2787.0
Running                            ,0.7588253670727897 ,0.7602503912363068 ,0.7574056750857501 ,3207.0
Russian Twist                      ,0.5710560625814863 ,0.6919431279620853 ,0.486126526082131  ,901.0
Seated Back Fly                    ,0.2679324894514768 ,0.4379310344827586 ,0.19300911854103345,658.0
Shoulder Press                     ,0.1735357917570499 ,0.392156862745098  ,0.11142061281337047,718.0
Squat                              ,0.4347826086956522 ,0.5553463855421686 ,0.3572293533543231 ,4129.0
Triceps Kickback                   ,0.3746616134271792 ,0.5051094890510949 ,0.2977624784853701 ,1162.0
Triceps extension (lying)          ,0.6465306122448979 ,0.7360594795539034 ,0.5764192139737991 ,687.0
Dumbbell Curl                      ,0.6029016657710907 ,0.6212624584717608 ,0.5855949895615866 ,958.0
V-up                               ,0.482803374432187  ,0.5914149443561209 ,0.4078947368421053 ,912.0
Walk                               ,0.6843177189409368 ,0.6883963494132985 ,0.6802871341800111 ,5433.0
Walking lunge                      ,0.19219219219219225,0.2782608695652174 ,0.14678899082568808,872.0
Wall Ball                          ,0.2642045454545455 ,0.42081447963800905,0.19254658385093168,483.0
Wall Squat                         ,0.4372918978912319 ,0.5628571428571428 ,0.3575317604355717 ,1102.0
accuracy                           ,0.7343868289145489 ,0.7343868289145489 ,0.7343868289145489 ,0.7343868289145489
macro avg                          ,0.4448093911291711 ,0.5075563136598366 ,0.40909940304936987,125487.0
weighted avg                       ,0.7180133238418263 ,0.7116141201997851 ,0.7343868289145489 ,125487.0
