                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8571623604901191 ,0.8402184431039097 ,0.8748037276999834 ,186603.0
Walking                                    ,0.3460395399922471 ,0.6204819277108434 ,0.23992116108224332,5581.0
Jogging                                    ,0.5337338840906246 ,0.6174341152620909 ,0.47001763668430335,4536.0
Running                                    ,0.662041625371655  ,0.8332145402708482 ,0.5492130608409678 ,4257.0
Jump up                                    ,0.16               ,0.13747954173486088,0.19134396355353075,878.0
Jump front and back                        ,0.2270952237909282 ,0.21035058430717862,0.24673629242819844,1532.0
Jump sideways                              ,0.15336134453781514,0.12943262411347517,0.18814432989690721,1552.0
Jump leg/arms open/closed                  ,0.5233807725820506 ,0.5128059191804212 ,0.5344009489916963 ,1686.0
Jump rope                                  ,0.23639774859287052,0.2048780487804878 ,0.2793791574279379 ,902.0
Trunk twist (arms outstretched)            ,0.5923940358519015 ,0.5962900505902192 ,0.5885486018641811 ,3004.0
Trunk twist (elbows bent)                  ,0.6431777378815081 ,0.7375193000514668 ,0.5702347791484281 ,2513.0
Waist bends forward                        ,0.19587359623922695,0.2978554408260524 ,0.14591439688715954,2570.0
Waist rotation                             ,0.6030647553138903 ,0.6421052631578947 ,0.5684995340167754 ,2146.0
Waist bends (reach foot with opposite hand),0.629698857736241  ,0.6248969497114591 ,0.6345751360401842 ,2389.0
Reach heels backwards                      ,0.5364880273660205 ,0.6078811369509044 ,0.4801020408163265 ,1960.0
Lateral bend                               ,0.3221476510067114 ,0.3572395128552097 ,0.29333333333333333,1800.0
Lateral bend with arm up                   ,0.43746885899352267,0.3958521190261497 ,0.4888641425389755 ,1796.0
Repetitive forward stretching              ,0.3296442687747036 ,0.2978571428571429 ,0.36902654867256635,1130.0
Upper trunk and lower body opposite twist  ,0.10679258990192517,0.10130944176430048,0.11290322580645161,1302.0
Lateral elevation of arms                  ,0.4800590841949779 ,0.6202290076335878 ,0.39156626506024095,1660.0
Frontal elevation of arms                  ,0.15406976744186046,0.2134944612286002 ,0.12052302444570778,1759.0
Frontal hand claps                         ,0.3227107704719645 ,0.4700352526439483 ,0.2457002457002457 ,1628.0
Frontal crossing of arms                   ,0.3210183172927662 ,0.37792397660818716,0.27900701565029684,1853.0
Shoulders high-amplitude rotation          ,0.2993527508090615 ,0.41387024608501116,0.23447401774397972,1578.0
Shoulders low-amplitude rotation           ,0.14627414903403863,0.13996478873239437,0.1531791907514451 ,1038.0
Arms inner rotation                        ,0.23496503496503496,0.2926829268292683 ,0.19626168224299065,1284.0
Knees (alternating) to the breast          ,0.12360149174214173,0.09461663947797716,0.1781874039938556 ,651.0
Heels (alternatively) to the backside      ,0.23626943005181344,0.1832797427652733 ,0.3323615160349854 ,686.0
Knees bending (crouching)                  ,0.22522637418696595,0.15781948168007148,0.3931433659839715 ,2246.0
Knees (alternating) bending forward        ,0.37397346809854703,0.4321167883211679 ,0.32962138084632514,2694.0
Rotation on the knees                      ,0.5463165572574763 ,0.5860719874804382 ,0.5116120218579235 ,1464.0
Rowing                                     ,0.6344499359326378 ,0.6622086358425678 ,0.6089248067463107 ,2846.0
Elliptical bike                            ,0.6695346108721157 ,0.7131352402110525 ,0.630958230958231  ,4070.0
Cycling                                    ,0.5288411116937598 ,0.5842989571263036 ,0.48299808429118773,4176.0
accuracy                                   ,0.7448733366955037 ,0.7448733366955037 ,0.7448733366955037 ,0.7448733366955037
macro avg                                  ,0.3939007568399742 ,0.43255441867414013,0.37983765500111316,257770.0
weighted avg                               ,0.7408810893064133 ,0.746486564219244  ,0.7448733366955037 ,257770.0
