                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8900573219514207 ,0.8581240588238218 ,0.9244591027611058 ,186773.0
Walking                                    ,0.4403200711269171 ,0.5797483172373427 ,0.35495430926357285,5581.0
Jogging                                    ,0.5423343848580442 ,0.6341103570374742 ,0.4737654320987654 ,4536.0
Running                                    ,0.7010479867622724 ,0.8487479131886477 ,0.5971341320178529 ,4257.0
Jump up                                    ,0.19480519480519481,0.15712290502793297,0.25626423690205014,878.0
Jump front and back                        ,0.26075340635853594,0.22071460877431026,0.3185378590078329 ,1532.0
Jump sideways                              ,0.13897707231040562,0.15354637568199533,0.12693298969072164,1552.0
Jump leg/arms open/closed                  ,0.6805149210064365 ,0.6714780600461894 ,0.6897983392645315 ,1686.0
Jump rope                                  ,0.2947458351131995 ,0.23974982626824184,0.38248337028824836,902.0
Trunk twist (arms outstretched)            ,0.612761647535449  ,0.6215753424657534 ,0.6041944074567244 ,3004.0
Trunk twist (elbows bent)                  ,0.5705838876570585 ,0.7490297542043984 ,0.46080382013529647,2513.0
Waist bends forward                        ,0.4421812009335879 ,0.48623425104993   ,0.4054474708171206 ,2570.0
Waist rotation                             ,0.6060775020908837 ,0.7543372657876475 ,0.5065237651444549 ,2146.0
Waist bends (reach foot with opposite hand),0.6689068100358423 ,0.7195180722891567 ,0.6249476768522394 ,2389.0
Reach heels backwards                      ,0.5218884120171674 ,0.5941368078175896 ,0.46530612244897956,1960.0
Lateral bend                               ,0.40242261103633914,0.5102389078498294 ,0.3322222222222222 ,1800.0
Lateral bend with arm up                   ,0.568202624351541  ,0.6286293045239703 ,0.5183741648106904 ,1796.0
Repetitive forward stretching              ,0.2748727440999537 ,0.2880698351115422 ,0.2628318584070796 ,1130.0
Upper trunk and lower body opposite twist  ,0.2641946697566628 ,0.26573426573426573,0.2626728110599078 ,1302.0
Lateral elevation of arms                  ,0.5076870515886573 ,0.5864246250986582 ,0.4475903614457831 ,1660.0
Frontal elevation of arms                  ,0.2701875239188672 ,0.4133489461358314 ,0.2006822057987493 ,1759.0
Frontal hand claps                         ,0.44331395348837205,0.5427046263345195 ,0.3746928746928747 ,1628.0
Frontal crossing of arms                   ,0.28334396936821954,0.34660421545667447,0.23961144090663788,1853.0
Shoulders high-amplitude rotation          ,0.31945556445156126,0.43369565217391304,0.25285171102661597,1578.0
Shoulders low-amplitude rotation           ,0.16644993498049412,0.15130023640661938,0.18497109826589594,1038.0
Arms inner rotation                        ,0.2901119402985075 ,0.3616279069767442 ,0.24221183800623053,1284.0
Knees (alternating) to the breast          ,0.20889202540578686,0.19321148825065274,0.22734254992319508,651.0
Heels (alternatively) to the backside      ,0.375              ,0.3739130434782609 ,0.3760932944606414 ,686.0
Knees bending (crouching)                  ,0.4819905213270142 ,0.5151975683890577 ,0.45280498664292074,2246.0
Knees (alternating) bending forward        ,0.5839679358717434 ,0.634581881533101  ,0.5408314773570898 ,2694.0
Rotation on the knees                      ,0.6375372393247268 ,0.6184971098265896 ,0.6577868852459017 ,1464.0
Rowing                                     ,0.6735504368546467 ,0.7744292237442922 ,0.5959241040056219 ,2846.0
Elliptical bike                            ,0.6246575342465754 ,0.7560209424083769 ,0.5321867321867322 ,4070.0
Cycling                                    ,0.6681107844654185 ,0.9440314822912111 ,0.5170019157088123 ,4176.0
accuracy                                   ,0.7922191207257502 ,0.7922191207257502 ,0.7922191207257502 ,0.7922191207257502
macro avg                                  ,0.4591148446881619 ,0.5184245640418983 ,0.42383051665656174,257940.0
weighted avg                               ,0.7828089659902951 ,0.7838736683130452 ,0.7922191207257502 ,257940.0
