                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8795211925640852 ,0.8514928441765538 ,0.9094575486856482 ,186708.0
Walking                                    ,0.27552211700609675,0.49906015037593987,0.190288478767246  ,5581.0
Jogging                                    ,0.5690406976744187 ,0.6314516129032258 ,0.5178571428571429 ,4536.0
Running                                    ,0.7351973684210527 ,0.8825271470878578 ,0.6300211416490487 ,4257.0
Jump up                                    ,0.17604912998976457,0.15985130111524162,0.1958997722095672 ,878.0
Jump front and back                        ,0.24730913642052568,0.20056841250507512,0.3224543080939948 ,1532.0
Jump sideways                              ,0.1365040148239654 ,0.13107947805456702,0.14239690721649484,1552.0
Jump leg/arms open/closed                  ,0.6797853309481217 ,0.6834532374100719 ,0.6761565836298933 ,1686.0
Jump rope                                  ,0.36208368915456873,0.29444444444444445,0.4700665188470067 ,902.0
Trunk twist (arms outstretched)            ,0.5075013891461382 ,0.5720250521920668 ,0.4560585885486019 ,3004.0
Trunk twist (elbows bent)                  ,0.47919463087248326,0.5472662238119571 ,0.42618384401114207,2513.0
Waist bends forward                        ,0.29700209156402513,0.36872475476053085,0.24863813229571985,2570.0
Waist rotation                             ,0.45976364659538543,0.5802556818181818 ,0.3807082945013979 ,2146.0
Waist bends (reach foot with opposite hand),0.6833881578947368 ,0.6715151515151515 ,0.6956885726245291 ,2389.0
Reach heels backwards                      ,0.5485648013917078 ,0.6353257219610476 ,0.4826530612244898 ,1960.0
Lateral bend                               ,0.25155393053016456,0.3679144385026738 ,0.19111111111111112,1800.0
Lateral bend with arm up                   ,0.4399793920659454 ,0.40939597315436244,0.4755011135857461 ,1796.0
Repetitive forward stretching              ,0.3151207115628971 ,0.3021933387489846 ,0.3292035398230089 ,1130.0
Upper trunk and lower body opposite twist  ,0.3085517834121186 ,0.35024390243902437,0.27572964669738864,1302.0
Lateral elevation of arms                  ,0.49464524765729584,0.5564759036144579 ,0.44518072289156624,1660.0
Frontal elevation of arms                  ,0.15074946466809422,0.3055555555555556 ,0.10005685048322911,1759.0
Frontal hand claps                         ,0.3746681835419037 ,0.489593657086224  ,0.3034398034398034 ,1628.0
Frontal crossing of arms                   ,0.2520184544405997 ,0.27058823529411763,0.2358337830545062 ,1853.0
Shoulders high-amplitude rotation          ,0.3972944108223567 ,0.45329000812347686,0.35361216730038025,1578.0
Shoulders low-amplitude rotation           ,0.10409638554216867,0.10414657666345227,0.10404624277456648,1038.0
Arms inner rotation                        ,0.4115061925689173 ,0.4224774405250205 ,0.40109034267912774,1284.0
Knees (alternating) to the breast          ,0.12672623883021933,0.13448275862068965,0.11981566820276497,651.0
Heels (alternatively) to the backside      ,0.38967424708051634,0.3368756641870351 ,0.4620991253644315 ,686.0
Knees bending (crouching)                  ,0.4028301886792453 ,0.4282848545636911 ,0.38023152270703475,2246.0
Knees (alternating) bending forward        ,0.516784960675235  ,0.5347360063517269 ,0.5                ,2694.0
Rotation on the knees                      ,0.555256064690027  ,0.5478723404255319 ,0.5628415300546448 ,1464.0
Rowing                                     ,0.6122274476271912 ,0.7816593886462883 ,0.5031623330990864 ,2846.0
Elliptical bike                            ,0.6248392168072031 ,0.7468397676802186 ,0.5371007371007371 ,4070.0
Cycling                                    ,0.7572606669057009 ,0.7559055118110236 ,0.7586206896551724 ,4176.0
accuracy                                   ,0.775623848763936  ,0.775623848763936  ,0.775623848763936  ,0.775623848763936
macro avg                                  ,0.4271238406639669 ,0.47081095694486674,0.40538840662312436,257875.0
weighted avg                               ,0.7647180365733756 ,0.7633798772455186 ,0.775623848763936  ,257875.0
