                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8600069259344765 ,0.8422072183170962 ,0.87857525728988   ,186560.0
Walking                                    ,0.3210873368321895 ,0.6448648648648648 ,0.21376097473571046,5581.0
Jogging                                    ,0.5883401221995926 ,0.6960843373493976 ,0.5094797178130511 ,4536.0
Running                                    ,0.7436746588952179 ,0.8526731470230863 ,0.6593845431054733 ,4257.0
Jump up                                    ,0.19136960600375233,0.14269725797425853,0.29043280182232345,878.0
Jump front and back                        ,0.22524271844660196,0.2233632862644416 ,0.22715404699738903,1532.0
Jump sideways                              ,0.13915947676036736,0.1224889759921607 ,0.16108247422680413,1552.0
Jump leg/arms open/closed                  ,0.49941314553990607,0.49419279907084784,0.5047449584816133 ,1686.0
Jump rope                                  ,0.3329161451814769 ,0.26688963210702343,0.442350332594235  ,902.0
Trunk twist (arms outstretched)            ,0.5625971334829908 ,0.5844994617868676 ,0.5422769640479361 ,3004.0
Trunk twist (elbows bent)                  ,0.5432714091526959 ,0.6307206733298264 ,0.4771189812972543 ,2513.0
Waist bends forward                        ,0.41647597254004576,0.44747429593205185,0.3894941634241245 ,2570.0
Waist rotation                             ,0.4930038701994641 ,0.6826051112943117 ,0.385834109972041  ,2146.0
Waist bends (reach foot with opposite hand),0.6494372655273032 ,0.6467413864674139 ,0.6521557136877355 ,2389.0
Reach heels backwards                      ,0.544411041268106  ,0.5862271924661565 ,0.5081632653061224 ,1960.0
Lateral bend                               ,0.2304814168121726 ,0.20914440923494795,0.25666666666666665,1800.0
Lateral bend with arm up                   ,0.3589274832419257 ,0.39636608344549124,0.3279510022271715 ,1796.0
Repetitive forward stretching              ,0.22628571428571428,0.19866220735785953,0.2628318584070796 ,1130.0
Upper trunk and lower body opposite twist  ,0.2955107811947684 ,0.2737393582187295 ,0.3210445468509985 ,1302.0
Lateral elevation of arms                  ,0.4626456477039068 ,0.5365659777424483 ,0.4066265060240964 ,1660.0
Frontal elevation of arms                  ,0.1887657623232709 ,0.2878787878787879 ,0.1404206935758954 ,1759.0
Frontal hand claps                         ,0.27937551355792933,0.4218362282878412 ,0.20884520884520885,1628.0
Frontal crossing of arms                   ,0.36280921239692915,0.38341346153846156,0.34430652995143013,1853.0
Shoulders high-amplitude rotation          ,0.4435146443514645 ,0.4930232558139535 ,0.40304182509505704,1578.0
Shoulders low-amplitude rotation           ,0.08286778398510242,0.08018018018018018,0.08574181117533719,1038.0
Arms inner rotation                        ,0.2734065934065934 ,0.313824419778002  ,0.24221183800623053,1284.0
Knees (alternating) to the breast          ,0.07692307692307694,0.06681766704416761,0.09062980030721966,651.0
Heels (alternatively) to the backside      ,0.2954420647995607 ,0.23700440528634362,0.39212827988338195,686.0
Knees bending (crouching)                  ,0.2970054000981836 ,0.3309628008752735 ,0.26936776491540515,2246.0
Knees (alternating) bending forward        ,0.3021749190189727 ,0.4011056511056511 ,0.24239049740163326,2694.0
Rotation on the knees                      ,0.4614173228346457 ,0.5446096654275093 ,0.40027322404371585,1464.0
Rowing                                     ,0.6044254658385093 ,0.6751951431049437 ,0.5470836261419536 ,2846.0
Elliptical bike                            ,0.6468032278088144 ,0.6537013801756587 ,0.64004914004914   ,4070.0
Cycling                                    ,0.3944066660281582 ,0.3286512370311253 ,0.4930555555555556 ,4176.0
accuracy                                   ,0.7474071401133758 ,0.7474071401133758 ,0.7474071401133758 ,0.7474071401133758
macro avg                                  ,0.39392928013452605,0.43224741058138766,0.3799021964683785 ,257727.0
weighted avg                               ,0.7419327747976963 ,0.7465239348029542 ,0.7474071401133758 ,257727.0
