                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8816086347523742 ,0.8593701532155952 ,0.9050286509934129 ,186730.0
Walking                                    ,0.4124513618677042 ,0.603103448275862  ,0.31338469808278085,5581.0
Jogging                                    ,0.6279894724796887 ,0.6528669997620747 ,0.6049382716049383 ,4536.0
Running                                    ,0.7923233350279614 ,0.863195790639712  ,0.7322057787174067 ,4257.0
Jump up                                    ,0.23644251626898047,0.22567287784679088,0.24829157175398633,878.0
Jump front and back                        ,0.2964601769911504 ,0.2571976967370441 ,0.34986945169712796,1532.0
Jump sideways                              ,0.14083601286173633,0.1405648267008986 ,0.1411082474226804 ,1552.0
Jump leg/arms open/closed                  ,0.6633471645919778 ,0.6215655780196994 ,0.7111506524317912 ,1686.0
Jump rope                                  ,0.3992537313432835 ,0.3446054750402576 ,0.4745011086474501 ,902.0
Trunk twist (arms outstretched)            ,0.5680608365019012 ,0.6622340425531915 ,0.4973368841544607 ,3004.0
Trunk twist (elbows bent)                  ,0.5446750902527077 ,0.6289734236581553 ,0.4803024273776363 ,2513.0
Waist bends forward                        ,0.36595310907237516,0.5302806499261448 ,0.2793774319066148 ,2570.0
Waist rotation                             ,0.4719651605879151 ,0.5674083769633508 ,0.4040074557315937 ,2146.0
Waist bends (reach foot with opposite hand),0.6793183578621225 ,0.632072072072072  ,0.7341984093763081 ,2389.0
Reach heels backwards                      ,0.516036655211913  ,0.5881201044386423 ,0.4596938775510204 ,1960.0
Lateral bend                               ,0.30875408645114416,0.4459601259181532 ,0.2361111111111111 ,1800.0
Lateral bend with arm up                   ,0.5099357994497096 ,0.5654237288135593 ,0.4643652561247216 ,1796.0
Repetitive forward stretching              ,0.28126217374366963,0.2512178148921364 ,0.31946902654867254,1130.0
Upper trunk and lower body opposite twist  ,0.2244412743699477 ,0.29463171036204744,0.18125960061443933,1302.0
Lateral elevation of arms                  ,0.476981654551748  ,0.5606183889340928 ,0.4150602409638554 ,1660.0
Frontal elevation of arms                  ,0.23415361670395227,0.3401950162513543 ,0.17851051733939738,1759.0
Frontal hand claps                         ,0.4635285662953647 ,0.5584415584415584 ,0.3961916461916462 ,1628.0
Frontal crossing of arms                   ,0.2621604548325963 ,0.31607006854531605,0.22396114409066378,1853.0
Shoulders high-amplitude rotation          ,0.4318828792191948 ,0.6027241770715096 ,0.3365019011406844 ,1578.0
Shoulders low-amplitude rotation           ,0.18982229402261713,0.16342141863699583,0.22639691714836224,1038.0
Arms inner rotation                        ,0.35161870503597126,0.41595744680851066,0.3045171339563863 ,1284.0
Knees (alternating) to the breast          ,0.1692420897718911 ,0.16242937853107345,0.17665130568356374,651.0
Heels (alternatively) to the backside      ,0.4143070044709389 ,0.42378048780487804,0.40524781341107874,686.0
Knees bending (crouching)                  ,0.4848484848484848 ,0.5088062622309197 ,0.4630454140694568 ,2246.0
Knees (alternating) bending forward        ,0.5481857198595396 ,0.5777138157894737 ,0.5215293244246474 ,2694.0
Rotation on the knees                      ,0.6081324217344369 ,0.6425855513307985 ,0.5771857923497268 ,1464.0
Rowing                                     ,0.7640156453715775 ,0.8129211256440745 ,0.7206605762473647 ,2846.0
Elliptical bike                            ,0.5109832635983265 ,0.5461151481274455 ,0.4800982800982801 ,4070.0
Cycling                                    ,0.5778369520688242 ,0.5048317823908375 ,0.6755268199233716 ,4176.0
accuracy                                   ,0.7822192580758985 ,0.7822192580758985 ,0.7822192580758985 ,0.7822192580758985
macro avg                                  ,0.45320043241393315,0.4962081330110066 ,0.43052013937901873,257897.0
weighted avg                               ,0.773724715196861  ,0.7727875786081456 ,0.7822192580758985 ,257897.0
