                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8537447816471019 ,0.8343163785738767 ,0.874099601251983  ,186584.0
Walking                                    ,0.312451260722641  ,0.5688594415522953 ,0.21537358896255152,5581.0
Jogging                                    ,0.49105822240150593,0.6294381247845571 ,0.4025573192239859 ,4536.0
Running                                    ,0.6966909240697514 ,0.8384005287508262 ,0.5959595959595959 ,4257.0
Jump up                                    ,0.2466230936819172 ,0.19971771347918138,0.3223234624145786 ,878.0
Jump front and back                        ,0.1601139601139601 ,0.14206268958543983,0.18342036553524804,1532.0
Jump sideways                              ,0.1416296296296296 ,0.13110257816785517,0.15399484536082475,1552.0
Jump leg/arms open/closed                  ,0.6265476533256551 ,0.6088416340235031 ,0.6453143534994069 ,1686.0
Jump rope                                  ,0.2283822920976417 ,0.18217821782178217,0.30598669623059865,902.0
Trunk twist (arms outstretched)            ,0.4421017402945114 ,0.44448183041722744,0.43974700399467376,3004.0
Trunk twist (elbows bent)                  ,0.5771902307864666 ,0.6605128205128206 ,0.5125348189415042 ,2513.0
Waist bends forward                        ,0.2587539790814006 ,0.3112691466083151 ,0.22140077821011672,2570.0
Waist rotation                             ,0.6063157894736843 ,0.6087364960075152 ,0.6039142590866728 ,2146.0
Waist bends (reach foot with opposite hand),0.5954063604240283 ,0.6302010285179991 ,0.5642528254499791 ,2389.0
Reach heels backwards                      ,0.45863013698630134,0.4952662721893491 ,0.4270408163265306 ,1960.0
Lateral bend                               ,0.23072177668106106,0.2593619972260749 ,0.20777777777777778,1800.0
Lateral bend with arm up                   ,0.4293193717277487 ,0.44945188794153473,0.410913140311804  ,1796.0
Repetitive forward stretching              ,0.29168278529980657,0.259106529209622  ,0.33362831858407077,1130.0
Upper trunk and lower body opposite twist  ,0.10901803607214429,0.11399832355406538,0.10445468509984639,1302.0
Lateral elevation of arms                  ,0.4822695035460993 ,0.633954857703631  ,0.3891566265060241 ,1660.0
Frontal elevation of arms                  ,0.2636494252873563 ,0.35804878048780486,0.20864127345082434,1759.0
Frontal hand claps                         ,0.39264264264264265,0.5048262548262549 ,0.32125307125307123,1628.0
Frontal crossing of arms                   ,0.31746031746031744,0.36542515811665494,0.28062601187263897,1853.0
Shoulders high-amplitude rotation          ,0.31618475403680063,0.3880184331797235 ,0.26679340937896073,1578.0
Shoulders low-amplitude rotation           ,0.06571848945561551,0.06693306693306693,0.06454720616570328,1038.0
Arms inner rotation                        ,0.32468067573135556,0.3447069116360455 ,0.3068535825545171 ,1284.0
Knees (alternating) to the breast          ,0.09226401703335699,0.08575197889182058,0.09984639016897082,651.0
Heels (alternatively) to the backside      ,0.29225092250922513,0.29596412556053814,0.2886297376093295 ,686.0
Knees bending (crouching)                  ,0.3635138171197484 ,0.36689342403628117,0.3601959038290294 ,2246.0
Knees (alternating) bending forward        ,0.33677811550151976,0.3708165997322624 ,0.30846325167037864,2694.0
Rotation on the knees                      ,0.476468868751827  ,0.4164537557485948 ,0.5566939890710383 ,1464.0
Rowing                                     ,0.5873756850010149 ,0.695338779432965  ,0.5084328882642305 ,2846.0
Elliptical bike                            ,0.4797029069022922 ,0.5009360791655523 ,0.4601965601965602 ,4070.0
Cycling                                    ,0.4220985691573927 ,0.3607336956521739 ,0.5086206896551724 ,4176.0
accuracy                                   ,0.7379563997811842 ,0.7379563997811842 ,0.7379563997811842 ,0.7379563997811842
macro avg                                  ,0.3814541392545153 ,0.41535604529491793,0.36628367187847644,257751.0
weighted avg                               ,0.7311107563782288 ,0.7327638610850742 ,0.7379563997811842 ,257751.0
