                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8905760713742261 ,0.8886000287676268 ,0.8925609220989095 ,186878.0
Walking                                    ,0.3941343424787134 ,0.41751854078973744,0.3732306038344383 ,5581.0
Jogging                                    ,0.5296523517382412 ,0.5464135021097046 ,0.5138888888888888 ,4536.0
Running                                    ,0.6796284829721362 ,0.7187008905185961 ,0.6445853887714352 ,4257.0
Jump up                                    ,0.3869267264101212 ,0.3601570166830226 ,0.417995444191344  ,878.0
Jump front and back                        ,0.4551642497780409 ,0.4163508391987006 ,0.5019582245430809 ,1532.0
Jump sideways                              ,0.4205219454329775 ,0.38956043956043956,0.4568298969072165 ,1552.0
Jump leg/arms open/closed                  ,0.6910519951632406 ,0.7046855733662145 ,0.6779359430604982 ,1686.0
Jump rope                                  ,0.40389069013432144,0.34685759745425615,0.48337028824833705,902.0
Trunk twist (arms outstretched)            ,0.6412056859051207 ,0.6603174603174603 ,0.6231691078561917 ,3004.0
Trunk twist (elbows bent)                  ,0.7027806385169928 ,0.7284372331340735 ,0.6788698766414644 ,2513.0
Waist bends forward                        ,0.5701463414634147 ,0.5718199608610568 ,0.5684824902723735 ,2570.0
Waist rotation                             ,0.5930875576036866 ,0.5865998176845943 ,0.5997204100652377 ,2146.0
Waist bends (reach foot with opposite hand),0.7461993243243243 ,0.7528760119301235 ,0.7396400167434073 ,2389.0
Reach heels backwards                      ,0.546207610665286  ,0.5543878087230688 ,0.5382653061224489 ,1960.0
Lateral bend                               ,0.5721301411909148 ,0.6392318244170097 ,0.5177777777777778 ,1800.0
Lateral bend with arm up                   ,0.6177300959909656 ,0.6265750286368843 ,0.60913140311804   ,1796.0
Repetitive forward stretching              ,0.5130183220829316 ,0.5635593220338984 ,0.47079646017699117,1130.0
Upper trunk and lower body opposite twist  ,0.26947685359427925,0.26420664206642064,0.2749615975422427 ,1302.0
Lateral elevation of arms                  ,0.4376536705303828 ,0.5248525695029486 ,0.3753012048192771 ,1660.0
Frontal elevation of arms                  ,0.42522756827048114,0.49658314350797267,0.3718021603183627 ,1759.0
Frontal hand claps                         ,0.35591435591435594,0.4152334152334152 ,0.31142506142506143,1628.0
Frontal crossing of arms                   ,0.48617176128093154,0.5278128950695322 ,0.4506206152185645 ,1853.0
Shoulders high-amplitude rotation          ,0.3792990501146414 ,0.3925423728813559 ,0.3669201520912547 ,1578.0
Shoulders low-amplitude rotation           ,0.22081447963800904,0.20819112627986347,0.2350674373795761 ,1038.0
Arms inner rotation                        ,0.2407318247472316 ,0.31525851197982346,0.19470404984423675,1284.0
Knees (alternating) to the breast          ,0.5380635624538063 ,0.5185185185185185 ,0.5591397849462365 ,651.0
Heels (alternatively) to the backside      ,0.6065808297567955 ,0.5955056179775281 ,0.6180758017492711 ,686.0
Knees bending (crouching)                  ,0.3669301712779973 ,0.29116570831155253,0.4959928762243989 ,2246.0
Knees (alternating) bending forward        ,0.45808331904680266,0.4256132526282255 ,0.495916852264291  ,2694.0
Rotation on the knees                      ,0.6577319587628866 ,0.6618257261410788 ,0.6536885245901639 ,1464.0
Rowing                                     ,0.4406518670601822 ,0.3470790378006873 ,0.6033028812368236 ,2846.0
Elliptical bike                            ,0.5777531820697287 ,0.6611779607346422 ,0.513022113022113  ,4070.0
Cycling                                    ,0.6734965407131452 ,0.7577844311377245 ,0.6060823754789272 ,4176.0
accuracy                                   ,0.7892770640779709 ,0.7892770640779709 ,0.7892770640779709 ,0.7892770640779709
macro avg                                  ,0.5143715755428621 ,0.5257647007634635 ,0.5127715275726142 ,258045.0
weighted avg                               ,0.7897619952203692 ,0.7931567946749868 ,0.7892770640779709 ,258045.0
