Unnamed: 0                         ,f1-score             ,precision           ,recall              ,support
Noise                              ,0.7375175284072479   ,0.6454552283522615  ,0.8602107478615565  ,859036.0
Band Pull-Down Row                 ,0.017334777898158182 ,0.024622960911049555,0.013375689683999329,5981.0
Bicep Curl                         ,0.12875478798467846  ,0.1292673053569019  ,0.1282463186077644  ,14940.0
Box Jump (on bench)                ,0.0141025641025641   ,0.016034985422740525,0.012585812356979404,874.0
Burpee                             ,0.013621123218776194 ,0.017379679144385027,0.011199172984148863,11608.0
Butterfly sit-up                   ,0.10103735894021164  ,0.12669742913645352 ,0.08402063357910995 ,34313.0
Chest Press                        ,0.09217046580773043  ,0.10304709141274238 ,0.08337068579112505 ,6693.0
Crunch                             ,0.031670382043200856 ,0.0640547263681592  ,0.0210354334728888  ,9793.0
Dip                                ,0.021127418902496028 ,0.03638119768190599 ,0.014886049268871031,7591.0
Dumbbell Deadlift Row              ,0.013350086382911887 ,0.02273335116341268 ,0.009449694274596998,8995.0
Dumbbell Row (both)                ,0.02977566281441197  ,0.050102951269732326,0.02118193248863526 ,10339.0
Dumbbell Row (right)               ,0.0020855057351407717,0.00395778364116095 ,0.001415762151958471,2119.0
Dumbbell Squat (hands at side)     ,0.02356876758154033  ,0.048482952768220205,0.015568501406187225,9956.0
Elliptical machine                 ,0.08283778463833577  ,0.1288181466683851  ,0.06104748816613224 ,32745.0
Punches                            ,0.02221210741920801  ,0.035861258083480306,0.01608861927996835 ,7583.0
Jump Rope                          ,0.06308228433255103  ,0.09133971784574194 ,0.048177719841399166,18411.0
Jumping Jacks                      ,0.21225761772853188  ,0.2834026814609339  ,0.1696650982562967  ,3613.0
Kettlebell Swing                   ,0.09678316492073794  ,0.13860860329261815 ,0.07434838342116508 ,7021.0
Lateral Raise                      ,0.02743773744195863  ,0.0526955816781516  ,0.018547581680696246,7009.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                 ,721.0
Lawnmower (right)                  ,0.01352941176470588  ,0.03112313937753721 ,0.00864336715520481 ,5322.0
Lunge (both legs)                  ,0.0284574006593788   ,0.05994152046783625 ,0.0186575654152446  ,13185.0
Ball Slam                          ,0.025680421422300263 ,0.057381069151544874,0.016541778594655734,7073.0
Triceps Extension (standing - both),0.0765071422806876   ,0.15172855313700384 ,0.05114923923599871 ,9267.0
Plank                              ,0.4089108773295162   ,0.3269188036087285  ,0.5457985531441291  ,26955.0
Power Boat pose                    ,0.2963303807661337   ,0.4145477953009334  ,0.2305764411027569  ,5586.0
Pushups                            ,0.011021619330224672 ,0.03156872268091306 ,0.006676253081347575,9736.0
Rowing machine                     ,0.03949238578680204  ,0.09479712440599487 ,0.02494149328374956 ,31193.0
Running                            ,0.1048900636789619   ,0.1872319130683443  ,0.07285118219749652 ,35950.0
Russian Twist                      ,0.08475870494807575  ,0.18166939443535188 ,0.05527337914550343 ,10041.0
Seated Back Fly                    ,0.012589073634204277 ,0.05155642023346303 ,0.00716991341991342 ,7392.0
Shoulder Press                     ,0.040342809364548496 ,0.12798408488063662 ,0.0239454094292804  ,8060.0
Squat                              ,0.10868664989010288  ,0.2073281886127484  ,0.07364717563513135 ,46329.0
Triceps Kickback                   ,0.02504902270858372  ,0.0707395498392283  ,0.015219062259800154,13010.0
Triceps extension (lying)          ,0.02532212885154061  ,0.09098228663446056 ,0.014707796433684759,7683.0
Dumbbell Curl                      ,0.05397954001305957  ,0.12273177169251072 ,0.03459821428571429 ,10752.0
V-up                               ,0.05117408906882591  ,0.14548802946593    ,0.03104735704460601 ,10178.0
Walk                               ,0.12906719617311252  ,0.20563704342824274 ,0.09404801052285433 ,60820.0
Walking lunge                      ,0.014999117698958881 ,0.05647840531561463 ,0.008647878726218333,9829.0
Wall Ball                          ,0.011697918458627214 ,0.08564231738035265 ,0.006277695716395864,5416.0
Wall Squat                         ,0.13711258278145694  ,0.1981623277182236  ,0.10481976508707977 ,12345.0
accuracy                           ,0.5565952287609137   ,0.5565952287609137  ,0.5565952287609137  ,0.5565952287609137
macro avg                          ,0.08366647958317562  ,0.11996541689009843 ,0.07584533793878646 ,1405463.0
weighted avg                       ,0.4862875499188287   ,0.4479526035966181  ,0.5565952287609137  ,1405463.0
