                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8897347430137467 ,0.8585080900185754 ,0.9233187651305782 ,186708.0
Walking                                    ,0.30096383044875114,0.35693215339233036,0.2601684285970256 ,5581.0
Jogging                                    ,0.6114947197400488 ,0.5668298192771084 ,0.6638007054673721 ,4536.0
Running                                    ,0.7217165149544864 ,0.8083309059131955 ,0.6518675123326286 ,4257.0
Jump up                                    ,0.25984251968503935,0.3065015479876161 ,0.2255125284738041 ,878.0
Jump front and back                        ,0.2867042009527934 ,0.425997425997426  ,0.2160574412532637 ,1532.0
Jump sideways                              ,0.16986062717770037,0.2620967741935484 ,0.12564432989690721,1552.0
Jump leg/arms open/closed                  ,0.8253012048192772 ,0.8384332925336597 ,0.8125741399762753 ,1686.0
Jump rope                                  ,0.4584500466853408 ,0.3959677419354839 ,0.5443458980044346 ,902.0
Trunk twist (arms outstretched)            ,0.7050416832076222 ,0.8731563421828908 ,0.5912117177097204 ,3004.0
Trunk twist (elbows bent)                  ,0.6561766087364961 ,0.8005730659025788 ,0.5559092717867091 ,2513.0
Waist bends forward                        ,0.48902501276161303,0.7106824925816023 ,0.3727626459143969 ,2570.0
Waist rotation                             ,0.5014425851125216 ,0.6583333333333333 ,0.4049394221808015 ,2146.0
Waist bends (reach foot with opposite hand),0.820888685295465  ,0.9064238745574102 ,0.7501046462955211 ,2389.0
Reach heels backwards                      ,0.7719572582746937 ,0.7890250399573788 ,0.7556122448979592 ,1960.0
Lateral bend                               ,0.34138655462184875,0.3237051792828685 ,0.3611111111111111 ,1800.0
Lateral bend with arm up                   ,0.6341050254093733 ,0.643184421534937  ,0.6252783964365256 ,1796.0
Repetitive forward stretching              ,0.4356176342208643 ,0.429801894918174  ,0.4415929203539823 ,1130.0
Upper trunk and lower body opposite twist  ,0.2940516273849607 ,0.5458333333333333 ,0.2012288786482335 ,1302.0
Lateral elevation of arms                  ,0.6124117428465256 ,0.7992240543161979 ,0.4963855421686747 ,1660.0
Frontal elevation of arms                  ,0.27975100695715854,0.39300411522633744,0.21716884593519045,1759.0
Frontal hand claps                         ,0.3733921352443955 ,0.464775846294602  ,0.31203931203931207,1628.0
Frontal crossing of arms                   ,0.43467011642949555,0.5423728813559322 ,0.36265515380464114,1853.0
Shoulders high-amplitude rotation          ,0.47627965043695375,0.46924969249692494,0.4835234474017744 ,1578.0
Shoulders low-amplitude rotation           ,0.20342298288508556,0.20655412115193644,0.2003853564547206 ,1038.0
Arms inner rotation                        ,0.26631393298059963,0.30691056910569103,0.235202492211838  ,1284.0
Knees (alternating) to the breast          ,0.13777267508610794,0.2727272727272727 ,0.09216589861751152,651.0
Heels (alternatively) to the backside      ,0.513671875        ,0.7781065088757396 ,0.38338192419825073,686.0
Knees bending (crouching)                  ,0.5683504907828585 ,0.6147074054893837 ,0.5284951024042742 ,2246.0
Knees (alternating) bending forward        ,0.6098637497601228 ,0.6313071116408423 ,0.5898292501855976 ,2694.0
Rotation on the knees                      ,0.652218782249742  ,0.656964656964657  ,0.6475409836065574 ,1464.0
Rowing                                     ,0.7474048442906576 ,0.8251273344651953 ,0.6830639494026705 ,2846.0
Elliptical bike                            ,0.6477011494252873 ,0.7799307958477508 ,0.5538083538083538 ,4070.0
Cycling                                    ,0.5430381319090797 ,0.5641290322580645 ,0.5234674329501916 ,4176.0
accuracy                                   ,0.8031449345613184 ,0.8031449345613184 ,0.8031449345613184 ,0.8031449345613184
macro avg                                  ,0.5070595396701973 ,0.5825120037367642 ,0.4644751191075532 ,257875.0
weighted avg                               ,0.791696776839363  ,0.7898228180119875 ,0.8031449345613184 ,257875.0
