Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.7330327460838028   ,0.6766007110988546   ,0.7997348082249031   ,859001.0
Band Pull-Down Row                 ,0.12707539711061594  ,0.1114473020675744   ,0.1478013710081926   ,5981.0
Bicep Curl                         ,0.11089569600620394  ,0.13180938335330444  ,0.0957097918479352   ,14941.0
Box Jump (on bench)                ,0.0017376194613379669,0.0036101083032490976,0.0011441647597254007,874.0
Burpee                             ,0.03578721117678667  ,0.047530687981729935 ,0.028697001034126163 ,11604.0
Butterfly sit-up                   ,0.1721415593394755   ,0.191911949234575    ,0.15606413994169094  ,34300.0
Chest Press                        ,0.3406894750587621   ,0.30270332985265114  ,0.389577422726594    ,6697.0
Crunch                             ,0.17241379310344826  ,0.19323365433350229  ,0.15564400898142478  ,9798.0
Dip                                ,0.14951032198971326  ,0.1607332222390547   ,0.13975237091675444  ,7592.0
Dumbbell Deadlift Row              ,0.08048264709540988  ,0.09141000282565696  ,0.07188888888888889  ,9000.0
Dumbbell Row (both)                ,0.0930344661364184   ,0.1232636116876896   ,0.07471208748669311  ,10333.0
Dumbbell Row (right)               ,0.010010725777618877 ,0.0206794682422452   ,0.006603773584905661 ,2120.0
Dumbbell Squat (hands at side)     ,0.1577771724325797   ,0.1724220052393427   ,0.14542532891433166  ,9957.0
Elliptical machine                 ,0.3191476941039113   ,0.3055982559602001   ,0.3339543691396109   ,32741.0
Punches                            ,0.03349979192675822  ,0.07954545454545454  ,0.02121771217712177  ,7588.0
Jump Rope                          ,0.2953839991989587   ,0.3830837156956108   ,0.24035850081477456  ,18410.0
Jumping Jacks                      ,0.01926318324103058  ,0.07407407407407407  ,0.011071132023249377 ,3613.0
Kettlebell Swing                   ,0.028550377601768283 ,0.04032258064516129  ,0.022098659823210718 ,7014.0
Lateral Raise                      ,0.020213116554981876 ,0.043998087039693934 ,0.013120365088419851 ,7012.0
Lawnmower (both)                   ,0.0                  ,0.0                  ,0.0                  ,721.0
Lawnmower (right)                  ,0.00413880929640242  ,0.013527575442247659 ,0.002443149783875212 ,5321.0
Lunge (both legs)                  ,0.10454328072692493  ,0.1415619738375858   ,0.08287209037834559  ,13189.0
Ball Slam                          ,0.010175106483672505 ,0.03127272727272727  ,0.006076020912816165 ,7077.0
Triceps Extension (standing - both),0.37183032299817614  ,0.4087440175915147   ,0.3410317289013598   ,9266.0
Plank                              ,0.43869465279458025  ,0.3702332941957221   ,0.5382189239332097   ,26950.0
Power Boat pose                    ,0.4702313234736442   ,0.5                  ,0.44380816034359344  ,5588.0
Pushups                            ,0.0376448627206969   ,0.07766367137355584  ,0.024843445231495738 ,9741.0
Rowing machine                     ,0.2885220675666224   ,0.31739314430808296  ,0.2644654592082065   ,31195.0
Running                            ,0.15653148644861686  ,0.27910628881433364  ,0.10876519513755598  ,35949.0
Russian Twist                      ,0.034659506956309497 ,0.09479305740987984  ,0.021206690561529268 ,10044.0
Seated Back Fly                    ,0.016313213703099513 ,0.02469135802469136  ,0.012180267965895249 ,7389.0
Shoulder Press                     ,0.3443749233222917   ,0.3408621736490589   ,0.347960828064956    ,8067.0
Squat                              ,0.2303778979811608   ,0.27015414985339803  ,0.2008113590263692   ,46342.0
Triceps Kickback                   ,0.12650999341093785  ,0.22124063760322646  ,0.08858131487889273  ,13005.0
Triceps extension (lying)          ,0.200882612533098    ,0.3122941822173436   ,0.1480614103564923   ,7686.0
Dumbbell Curl                      ,0.07707659486614825  ,0.14822657490735838  ,0.05207848972379801  ,10753.0
V-up                               ,0.13385826771653542  ,0.2468972801689992   ,0.09181969949916527  ,10183.0
Walk                               ,0.5389004846324049   ,0.591966464614658    ,0.4945658429109324   ,60819.0
Walking lunge                      ,0.16421869945001616  ,0.225519815176826    ,0.12912087912087913  ,9828.0
Wall Ball                          ,0.03396891523794263  ,0.12725090036014405  ,0.01960059171597633  ,5408.0
Wall Squat                         ,0.19009398018796034  ,0.2550783912747103   ,0.151497975708502    ,12350.0
accuracy                           ,0.5706931673695272   ,0.5706931673695272   ,0.5706931673695272   ,0.5706931673695272
macro avg                          ,0.16766326819284935  ,0.1988403727442851   ,0.15669720538405854  ,1405447.0
weighted avg                       ,0.5364404738164619   ,0.5163838480396244   ,0.5706931673695272   ,1405447.0
