Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.7327798065177541  ,0.6795478357427069  ,0.7950603831835104  ,859014.0
Band Pull-Down Row                 ,0.129825808745112   ,0.11298106669966587 ,0.15257352941176472 ,5984.0
Bicep Curl                         ,0.09893225975844566 ,0.10369120129155353 ,0.09459097603427499 ,14938.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                 ,875.0
Burpee                             ,0.04084251042446275 ,0.053825560095815135,0.032905504350073216,11609.0
Butterfly sit-up                   ,0.17939341793934174 ,0.2075023923444976  ,0.15799137328048496 ,34312.0
Chest Press                        ,0.3546830159144273  ,0.31480838254023386 ,0.4061239731142644  ,6695.0
Crunch                             ,0.17757108128104854 ,0.1840490797546012  ,0.17153359199509904 ,9794.0
Dip                                ,0.14952890937436455 ,0.15405027932960896 ,0.1452653760042144  ,7593.0
Dumbbell Deadlift Row              ,0.10048543689320387 ,0.11062124248496992 ,0.09205113952195663 ,8995.0
Dumbbell Row (both)                ,0.09719894661240124 ,0.12743251726302576 ,0.07856037151702787 ,10336.0
Dumbbell Row (right)               ,0.0084328882642305  ,0.01646090534979424 ,0.005668398677373642,2117.0
Dumbbell Squat (hands at side)     ,0.18450454850723488 ,0.23528495795702276 ,0.15175253590438886 ,9957.0
Elliptical machine                 ,0.3538141881864055  ,0.3441009208741087  ,0.3640917560096521  ,32739.0
Punches                            ,0.03422171523384838 ,0.08013598834385624 ,0.021756329113924045,7584.0
Jump Rope                          ,0.30505450941526263 ,0.3894230769230769  ,0.25073313782991197 ,18414.0
Jumping Jacks                      ,0.02145818093148013 ,0.08997955010224949 ,0.012181616832779624,3612.0
Kettlebell Swing                   ,0.02437183220101369 ,0.050110864745011086,0.01610145340552864 ,7018.0
Lateral Raise                      ,0.021539436173582508,0.0414802765351769  ,0.014546491728465488,7012.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,721.0
Lawnmower (right)                  ,0.009743831526009742,0.029750479846449136,0.005825972561548582,5321.0
Lunge (both legs)                  ,0.11099137931034483 ,0.15666482300884954 ,0.0859375           ,13184.0
Ball Slam                          ,0.010668390851046634,0.012462235649546828,0.009325985587113185,7077.0
Triceps Extension (standing - both),0.4068233417193349  ,0.4715504978662873  ,0.3577209452897378  ,9267.0
Plank                              ,0.4567516332701437  ,0.3952870352794425  ,0.5408504007123776  ,26952.0
Power Boat pose                    ,0.4457056375331063  ,0.4729024488157367  ,0.4214669051878354  ,5590.0
Pushups                            ,0.041284403669724766,0.0806692560501942  ,0.02774067605054968 ,9733.0
Rowing machine                     ,0.31171728438878465 ,0.3296514745308311  ,0.2956337757261012  ,31194.0
Running                            ,0.21009918845807035 ,0.3557251908396947  ,0.1490722968650032  ,35949.0
Russian Twist                      ,0.02323488505276937 ,0.06537753222836096 ,0.01412794746791364 ,10051.0
Seated Back Fly                    ,0.020199894792214627,0.04539007092198582 ,0.012990527740189444,7390.0
Shoulder Press                     ,0.4021724372029871  ,0.4442111577684463  ,0.3674026296204416  ,8062.0
Squat                              ,0.2127026658794677  ,0.2243807789967901  ,0.202180012950572   ,46330.0
Triceps Kickback                   ,0.11633133002351713 ,0.18177364037236649 ,0.08553642791269597 ,13012.0
Triceps extension (lying)          ,0.20010157440325035 ,0.2865454545454545  ,0.1537261022239563  ,7689.0
Dumbbell Curl                      ,0.08881424252603293 ,0.15981624758220506 ,0.06149409247371849 ,10749.0
V-up                               ,0.1420334692729574  ,0.25                ,0.0991946572382636  ,10182.0
Walk                               ,0.5379347388210017  ,0.5904606556088358  ,0.4939905624701994  ,60821.0
Walking lunge                      ,0.18709758868829693 ,0.24638403990024935 ,0.1508089956243004  ,9827.0
Wall Ball                          ,0.028508077288565095,0.09879253567508232 ,0.01665741254858412 ,5403.0
Wall Squat                         ,0.17568651032270996 ,0.23023377987917    ,0.14203532652730513 ,12342.0
accuracy                           ,0.5713176761222788  ,0.5713176761222788  ,0.5713176761222788  ,0.5713176761222788
macro avg                          ,0.17446929261887698 ,0.2054515959449501  ,0.16237090465105128 ,1405444.0
weighted avg                       ,0.5399555106123171  ,0.5214278645053181  ,0.5713176761222788  ,1405444.0
