Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.7286494005134336   ,0.6732489238231645  ,0.793985041180408    ,859025.0
Band Pull-Down Row                 ,0.15585801974913266  ,0.16653992395437262 ,0.14646380203979267  ,5981.0
Bicep Curl                         ,0.1174842380439797   ,0.13801824586758196 ,0.1022689244361154   ,14941.0
Box Jump (on bench)                ,0.003472222222222223 ,0.007220216606498195,0.002285714285714286 ,875.0
Burpee                             ,0.034250359076345153 ,0.04770698676515851 ,0.02671492588762496  ,11604.0
Butterfly sit-up                   ,0.1747115067589845   ,0.2011005692599621  ,0.15444476828912854  ,34310.0
Chest Press                        ,0.3448275862068966   ,0.3128804480155831  ,0.3840406455469217   ,6692.0
Crunch                             ,0.15518924817644014  ,0.17741300065659882 ,0.1379134340547162   ,9796.0
Dip                                ,0.11376189916558935  ,0.102683780630105   ,0.1275194309050191   ,7591.0
Dumbbell Deadlift Row              ,0.06875760913676154  ,0.0718265503875969  ,0.06594017569220505  ,8993.0
Dumbbell Row (both)                ,0.08966201622789098  ,0.11297440423654015 ,0.07432497822510402  ,10333.0
Dumbbell Row (right)               ,0.007907979870596694 ,0.01656626506024096 ,0.005193578847969783 ,2118.0
Dumbbell Squat (hands at side)     ,0.18882080780292607  ,0.2499586161231584  ,0.15171305134130414  ,9953.0
Elliptical machine                 ,0.2940985205657617   ,0.26428049671292914 ,0.331500824628917    ,32742.0
Punches                            ,0.025722789115646256 ,0.06626506024096386 ,0.015958849907676074 ,7582.0
Jump Rope                          ,0.2778583718498026   ,0.36682700872973456 ,0.22362204724409449  ,18415.0
Jumping Jacks                      ,0.024189646831156264 ,0.09596928982725528 ,0.013838915029061722 ,3613.0
Kettlebell Swing                   ,0.04663158980707728  ,0.08448598130841121 ,0.03220290681105728  ,7018.0
Lateral Raise                      ,0.023282642894598846 ,0.04397781299524564 ,0.015832263585793753 ,7011.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                  ,721.0
Lawnmower (right)                  ,0.0045141065830721005,0.006787330316742082,0.0033815517565282736,5323.0
Lunge (both legs)                  ,0.10195689868714393  ,0.147               ,0.07804323094425482  ,13185.0
Ball Slam                          ,0.0124020124020124   ,0.036029911624745066,0.007490107405313738 ,7076.0
Triceps Extension (standing - both),0.3689585559909749   ,0.41038171971998416 ,0.3351310538237515   ,9271.0
Plank                              ,0.4349274823354407   ,0.3630155695165255  ,0.5423684796319655   ,26954.0
Power Boat pose                    ,0.4721586575133486   ,0.5058222676200205  ,0.44269622742714093  ,5593.0
Pushups                            ,0.032532457842113116 ,0.059400544959128075,0.02240032881216605  ,9732.0
Rowing machine                     ,0.2722015165145868   ,0.3185509862060075  ,0.2376266187972817   ,31196.0
Running                            ,0.19690676792848386  ,0.3405623588971745  ,0.1384893587425233   ,35945.0
Russian Twist                      ,0.037781741527485    ,0.10223782360684512 ,0.023172550969666837 ,10055.0
Seated Back Fly                    ,0.02208927749654855  ,0.07339449541284404 ,0.013001083423618637 ,7384.0
Shoulder Press                     ,0.3248791549800084   ,0.313017479300828   ,0.33767522639870984  ,8061.0
Squat                              ,0.2119918455450294   ,0.23848582143917116 ,0.19079586418287392  ,46327.0
Triceps Kickback                   ,0.11932944137967973  ,0.1968893601979498  ,0.08560670099131637  ,13013.0
Triceps extension (lying)          ,0.2102207757938253   ,0.3246400434664493  ,0.15543704474505726  ,7688.0
Dumbbell Curl                      ,0.080350926054867    ,0.1597452934662237  ,0.05367441860465117  ,10750.0
V-up                               ,0.15159517521947044  ,0.2772845953002611  ,0.10431195363913172  ,10181.0
Walk                               ,0.5215754130842126   ,0.5735241925943452  ,0.4782558655727462   ,60821.0
Walking lunge                      ,0.1497694356043385   ,0.20711334650619725 ,0.117293997965412    ,9830.0
Wall Ball                          ,0.034359805510534844 ,0.13838120104438642 ,0.019615099925980758 ,5404.0
Wall Squat                         ,0.17695326435961473  ,0.23859263331500824 ,0.1406237343053868   ,12345.0
accuracy                           ,0.5657633722485642   ,0.5657633722485642  ,0.5657633722485642   ,0.5657633722485642
macro avg                          ,0.16616076015531786  ,0.2007512330661448  ,0.1544598725854659   ,1405448.0
weighted avg                       ,0.5321523075013215   ,0.5135142883043877  ,0.5657633722485642   ,1405448.0
