Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.7348789280545792  ,0.6835636634609413  ,0.7945240085403021   ,858986.0
Band Pull-Down Row                 ,0.15819793205317578 ,0.14166666666666666 ,0.17909698996655518  ,5980.0
Bicep Curl                         ,0.10805084745762712 ,0.1305584526405613  ,0.09216250585636837  ,14941.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,875.0
Burpee                             ,0.03386525732464467 ,0.04187817258883249 ,0.02842622103540357  ,11609.0
Butterfly sit-up                   ,0.19269255334829105 ,0.21988413380676508 ,0.17148603742785518  ,34306.0
Chest Press                        ,0.375163227996866   ,0.3333333333333333  ,0.42899805883231296  ,6697.0
Crunch                             ,0.16289640591966173 ,0.16889522139412538 ,0.15730910575745202  ,9796.0
Dip                                ,0.15064869630935887 ,0.1443572721786361  ,0.15751349927564862  ,7593.0
Dumbbell Deadlift Row              ,0.12392732437710835 ,0.1325484238511204  ,0.11635919093131808  ,8998.0
Dumbbell Row (both)                ,0.0964550700741962  ,0.12325056433408578 ,0.07922995066266808  ,10337.0
Dumbbell Row (right)               ,0.006993006993006994,0.006902899217671422,0.0070854983467170535,2117.0
Dumbbell Squat (hands at side)     ,0.20562676515316095 ,0.22394416183603452 ,0.1900793252334572   ,9959.0
Elliptical machine                 ,0.35376934018404016 ,0.3370578311253699  ,0.3722244280871079   ,32741.0
Punches                            ,0.03987792472024415 ,0.08726625111308994 ,0.025843881856540084 ,7584.0
Jump Rope                          ,0.3136531365313653  ,0.3697559536975595  ,0.2723323377681238   ,18415.0
Jumping Jacks                      ,0.031421090216615086,0.11205432937181664 ,0.01827242524916944  ,3612.0
Kettlebell Swing                   ,0.036030341340075864,0.06903512313282198 ,0.02437633642195296  ,7015.0
Lateral Raise                      ,0.016824849007765316,0.034528552456839307,0.011122201625552544 ,7013.0
Lawnmower (both)                   ,0.002270147559591374,0.006289308176100629,0.0013850415512465374,722.0
Lawnmower (right)                  ,0.003827140806888853,0.012618296529968454,0.002255639097744361 ,5320.0
Lunge (both legs)                  ,0.12359013572930608 ,0.1671406411582213  ,0.09804367606915378  ,13188.0
Ball Slam                          ,0.017623188405797102,0.04903225806451613 ,0.010742049469964664 ,7075.0
Triceps Extension (standing - both),0.392205451678306   ,0.4101295641931684  ,0.3757824303906756   ,9266.0
Plank                              ,0.454699126368505   ,0.39593363964013534 ,0.5339492430988424   ,26952.0
Power Boat pose                    ,0.4505484203618638  ,0.4731246308328411  ,0.4300286327845383   ,5588.0
Pushups                            ,0.034723788049605415,0.06483300589390963 ,0.023711763498254983 ,9742.0
Rowing machine                     ,0.314812282021473   ,0.33728981206726016 ,0.2951434524763584   ,31195.0
Running                            ,0.2335630912645903  ,0.40265577119509705 ,0.16448759319016354  ,35948.0
Russian Twist                      ,0.02227280117054137 ,0.060861839182585524,0.013630484528902595 ,10051.0
Seated Back Fly                    ,0.024129296608240383,0.07582260371959942 ,0.014347590687601516 ,7388.0
Shoulder Press                     ,0.4109807041973344  ,0.44164172723386064 ,0.3843005952380952   ,8064.0
Squat                              ,0.2298217289693247  ,0.2409906710233461  ,0.2196422020328449   ,46339.0
Triceps Kickback                   ,0.12593288192556715 ,0.17630777747024634 ,0.09794725916814023  ,13007.0
Triceps extension (lying)          ,0.26034043253021955 ,0.3539011848871004  ,0.20590530697190426  ,7688.0
Dumbbell Curl                      ,0.0994408945686901  ,0.17485955056179775 ,0.06947544642857142  ,10752.0
V-up                               ,0.14812460267005725 ,0.21002343609158106 ,0.11440636354708827  ,10183.0
Walk                               ,0.558753019296357   ,0.6211307548422133  ,0.5077606050641237   ,60820.0
Walking lunge                      ,0.17840317381601786 ,0.2282315622521808  ,0.14643329602116614  ,9827.0
Wall Ball                          ,0.04238080398878154 ,0.1341222879684418  ,0.025166543301258327 ,5404.0
Wall Squat                         ,0.18055149566403586 ,0.2265558136691527  ,0.1500769417672309   ,12347.0
accuracy                           ,0.5748029086976321  ,0.5748029086976321  ,0.5748029086976321   ,0.5748029086976321
macro avg                          ,0.18170651962714326 ,0.21034090592340474 ,0.17100156485996035  ,1405440.0
weighted avg                       ,0.5449562540677193  ,0.5273599194938078  ,0.5748029086976321   ,1405440.0
