                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.885381748313002  ,0.8504066003473867 ,0.9233571753864288 ,186645.0
Walking                                    ,0.29297205757832345,0.35790018101887766,0.24798423221644866,5581.0
Jogging                                    ,0.6153225806451612 ,0.5668647845468053 ,0.6728395061728395 ,4536.0
Running                                    ,0.7065584009993755 ,0.7545357524012807 ,0.6643175945501527 ,4257.0
Jump up                                    ,0.26250812215724495,0.30559757942511345,0.23006833712984054,878.0
Jump front and back                        ,0.28535246939636977,0.4038231780167264 ,0.2206266318537859 ,1532.0
Jump sideways                              ,0.13257033857892228,0.25504587155963304,0.0895618556701031 ,1552.0
Jump leg/arms open/closed                  ,0.7887675507020281 ,0.8321263989466754 ,0.7497034400948992 ,1686.0
Jump rope                                  ,0.3879755753875058 ,0.33659331703341483,0.45787139689578715,902.0
Trunk twist (arms outstretched)            ,0.6582894203486015 ,0.8414507772020725 ,0.5406125166444741 ,3004.0
Trunk twist (elbows bent)                  ,0.5987608426270137 ,0.7936925098554534 ,0.480700358137684  ,2513.0
Waist bends forward                        ,0.37243947858473   ,0.5887300252312868 ,0.2723735408560311 ,2570.0
Waist rotation                             ,0.46904969485614645,0.6231660231660232 ,0.3760484622553588 ,2146.0
Waist bends (reach foot with opposite hand),0.7603452091170614 ,0.8065727699530516 ,0.7191293428212642 ,2389.0
Reach heels backwards                      ,0.7499346746799058 ,0.7686127477236208 ,0.7321428571428571 ,1960.0
Lateral bend                               ,0.3294240291894709 ,0.31026018654884635,0.3511111111111111 ,1800.0
Lateral bend with arm up                   ,0.5695477962220951 ,0.5859835100117785 ,0.5540089086859689 ,1796.0
Repetitive forward stretching              ,0.42028985507246375,0.43042671614100186,0.41061946902654867,1130.0
Upper trunk and lower body opposite twist  ,0.2871508379888268 ,0.5266393442622951 ,0.19738863287250383,1302.0
Lateral elevation of arms                  ,0.5670588235294118 ,0.8123595505617978 ,0.4355421686746988 ,1660.0
Frontal elevation of arms                  ,0.24917065978621455,0.35429769392033544,0.19215463331438318,1759.0
Frontal hand claps                         ,0.4018895348837209 ,0.4919928825622776 ,0.3396805896805897 ,1628.0
Frontal crossing of arms                   ,0.3990578734858681 ,0.5299374441465594 ,0.32002158661629787,1853.0
Shoulders high-amplitude rotation          ,0.42138968940121674,0.42588996763754045,0.41698352344740175,1578.0
Shoulders low-amplitude rotation           ,0.21568627450980393,0.21956087824351297,0.2119460500963391 ,1038.0
Arms inner rotation                        ,0.24491600353669318,0.2832310838445808 ,0.21573208722741433,1284.0
Knees (alternating) to the breast          ,0.10736842105263157,0.1705685618729097 ,0.07834101382488479,651.0
Heels (alternatively) to the backside      ,0.42258340461933275,0.5113871635610766 ,0.36005830903790087,686.0
Knees bending (crouching)                  ,0.5674633770239013 ,0.6711246200607903 ,0.4915405164737311 ,2246.0
Knees (alternating) bending forward        ,0.5632784250703095 ,0.6138353765323993 ,0.520415738678545  ,2694.0
Rotation on the knees                      ,0.6282894736842105 ,0.6059644670050761 ,0.6523224043715847 ,1464.0
Rowing                                     ,0.7366390121551226 ,0.8168592212237912 ,0.6707659873506676 ,2846.0
Elliptical bike                            ,0.6478337236533958 ,0.8012309920347574 ,0.5437346437346438 ,4070.0
Cycling                                    ,0.5957330415754923 ,0.6945153061224489 ,0.521551724137931  ,4176.0
accuracy                                   ,0.7960102710502226 ,0.7960102710502226 ,0.7960102710502226 ,0.7960102710502226
macro avg                                  ,0.48061760060034037,0.557093631844741  ,0.43709577488797347,257812.0
weighted avg                               ,0.7823740235578377 ,0.7800166701125002 ,0.7960102710502226 ,257812.0
