Unnamed: 0                         ,f1-score           ,precision           ,recall               ,support
Noise                              ,0.8532110748006301 ,0.8089634872289297  ,0.9025791234659024   ,858974.0
Band Pull-Down Row                 ,0.27876886884924523,0.3370466935292724  ,0.23767340798930306  ,5983.0
Bicep Curl                         ,0.4786367004198568 ,0.5062695924764891  ,0.453864168618267    ,14945.0
Box Jump (on bench)                ,0.0973671137605564 ,0.08611599297012303 ,0.11199999999999999  ,875.0
Burpee                             ,0.3902539918921155 ,0.37543775867558105 ,0.4062876830318691   ,11610.0
Butterfly sit-up                   ,0.541400897708481  ,0.5483639408984866  ,0.5346124686534087   ,34294.0
Chest Press                        ,0.4442410119840213 ,0.5015031942878617  ,0.39871526740364505  ,6694.0
Crunch                             ,0.4393581592491674 ,0.5400416790711521  ,0.3703174441155456   ,9797.0
Dip                                ,0.5272552924688353 ,0.5991617770326907  ,0.4707586933614331   ,7592.0
Dumbbell Deadlift Row              ,0.3155371258260982 ,0.3781055900621118  ,0.2707360462530576   ,8994.0
Dumbbell Row (both)                ,0.19389153917859292,0.2237408251075677  ,0.1710691823899371   ,10335.0
Dumbbell Row (right)               ,0.12157894736842105,0.13766388557806913 ,0.10885956644674837  ,2122.0
Dumbbell Squat (hands at side)     ,0.469417790074763  ,0.5673829514728903  ,0.4003012048192771   ,9960.0
Elliptical machine                 ,0.6705160591844099 ,0.7665618860510806  ,0.5958584038361687   ,32741.0
Punches                            ,0.710372636262514  ,0.7511026168773891  ,0.6738327618042733   ,7582.0
Jump Rope                          ,0.5705177957644971 ,0.5826303572439563  ,0.5588986042469994   ,18413.0
Jumping Jacks                      ,0.7317820816497143 ,0.7372262773722628  ,0.7264177040110649   ,3615.0
Kettlebell Swing                   ,0.6842665855143031 ,0.7344439000489956  ,0.6405070502777382   ,7021.0
Lateral Raise                      ,0.3600600100016669 ,0.4333868378812199  ,0.30795551753635586  ,7014.0
Lawnmower (both)                   ,0.0016             ,0.001890359168241966,0.0013869625520110955,721.0
Lawnmower (right)                  ,0.2409510667657361 ,0.2768292682926829  ,0.21330576959218192  ,5321.0
Lunge (both legs)                  ,0.3325434132318092 ,0.3410358565737052  ,0.3244636494579637   ,13191.0
Ball Slam                          ,0.4238261738261739 ,0.3798119964189794  ,0.4793785310734463   ,7080.0
Triceps Extension (standing - both),0.6373415939172064 ,0.6669810208652599  ,0.6102243313201036   ,9272.0
Plank                              ,0.6450417430258603 ,0.7148530938303922  ,0.5876525804177642   ,26953.0
Power Boat pose                    ,0.5018094089264172 ,0.5726083964211975  ,0.4465915190552872   ,5589.0
Pushups                            ,0.6452750753826022 ,0.723434111493813   ,0.5823577736701582   ,9738.0
Rowing machine                     ,0.6719869344122341 ,0.7978142076502732  ,0.5804424495030458   ,31190.0
Running                            ,0.7155576660533032 ,0.7669062917488392  ,0.670653685674548    ,35950.0
Russian Twist                      ,0.3444788196097097 ,0.4286983562860951  ,0.2879164594728991   ,10055.0
Seated Back Fly                    ,0.2912396948917482 ,0.3375602786211824  ,0.25609756097560976  ,7380.0
Shoulder Press                     ,0.5902346227013315 ,0.6044155844155844  ,0.5767038413878562   ,8070.0
Squat                              ,0.6024467731992983 ,0.6684027777777778  ,0.5483383685800605   ,46340.0
Triceps Kickback                   ,0.4025204788909893 ,0.4436932765326913  ,0.36834012454832016  ,13007.0
Triceps extension (lying)          ,0.4967643423253109 ,0.5634174501072077  ,0.44421326397919375  ,7690.0
Dumbbell Curl                      ,0.5178105994787141 ,0.5383380168606985  ,0.4987911474800074   ,10754.0
V-up                               ,0.5574663371829138 ,0.5726867682105481  ,0.5430339948909413   ,10178.0
Walk                               ,0.4868968998443614 ,0.6754785247432307  ,0.3806313712594541   ,60820.0
Walking lunge                      ,0.3552235477756718 ,0.3931391905231984  ,0.32397803538743136  ,9834.0
Wall Ball                          ,0.5924362928096089 ,0.5277617119722383  ,0.6751757306696263   ,5406.0
Wall Squat                         ,0.1820154618201546 ,0.20610218081294154 ,0.16296955958549222  ,12352.0
accuracy                           ,0.7369614899690633 ,0.7369614899690633  ,0.7369614899690633   ,0.7369614899690633
macro avg                          ,0.4661926982446109 ,0.5077319015412904  ,0.4366802685071804   ,1405452.0
weighted avg                       ,0.7247864150861424 ,0.7232348949766187  ,0.7369614899690633   ,1405452.0
