Unnamed: 0                         ,f1-score           ,precision           ,recall              ,support
Noise                              ,0.8211374187376983 ,0.7873776657122099  ,0.8579218369287973  ,858999.0
Band Pull-Down Row                 ,0.20759233926128592,0.2123862841147656  ,0.20301003344481605 ,5980.0
Bicep Curl                         ,0.35488807430869423,0.3788753799392097  ,0.3337572796037218  ,14939.0
Box Jump (on bench)                ,0.0222325150532654 ,0.018691588785046728,0.027428571428571427,875.0
Burpee                             ,0.2884259829902625 ,0.2757266300078555  ,0.3023516237402016  ,11609.0
Butterfly sit-up                   ,0.3846004219472416 ,0.3951179020506041  ,0.37462834489593655 ,34306.0
Chest Press                        ,0.3658064516129033 ,0.3976854287217254  ,0.3386591010900403  ,6697.0
Crunch                             ,0.2759489322722849 ,0.3141702515969235  ,0.2460187831768069  ,9796.0
Dip                                ,0.3918815597414333 ,0.4149249337650868  ,0.37126300539971024 ,7593.0
Dumbbell Deadlift Row              ,0.23772090549086825,0.2538820855952531  ,0.22349410980217824 ,8998.0
Dumbbell Row (both)                ,0.1627846386326924 ,0.17641743844590016 ,0.15110767147141338 ,10337.0
Dumbbell Row (right)               ,0.08322887941840061,0.08867521367521368 ,0.07841284837033538 ,2117.0
Dumbbell Squat (hands at side)     ,0.3412977012795833 ,0.3912761261846034  ,0.3026408273923085  ,9959.0
Elliptical machine                 ,0.6920681381141195 ,0.7814157251556375  ,0.6210561681072662  ,32741.0
Punches                            ,0.6491592416426609 ,0.6598120659131145  ,0.6388449367088608  ,7584.0
Jump Rope                          ,0.5300015831970024 ,0.5154750295129087  ,0.5453706217757263  ,18415.0
Jumping Jacks                      ,0.6992080633549317 ,0.7284728472847285  ,0.6722037652270211  ,3612.0
Kettlebell Swing                   ,0.5600552231937413 ,0.6061763240909845  ,0.520456165359943   ,7015.0
Lateral Raise                      ,0.2095163806552262 ,0.2312726020320303  ,0.1915014972194496  ,7013.0
Lawnmower (both)                   ,0.0                ,0.0                 ,0.0                 ,722.0
Lawnmower (right)                  ,0.14890752821787304,0.16578279916993313 ,0.13515037593984966 ,5320.0
Lunge (both legs)                  ,0.2112697107839474 ,0.20826580226904376 ,0.21436154079466185 ,13188.0
Ball Slam                          ,0.2619865191402773 ,0.2381227603745232  ,0.2911660777385159  ,7075.0
Triceps Extension (standing - both),0.5419987737584304 ,0.5604610951008645  ,0.5247140082020291  ,9266.0
Plank                              ,0.6364572181503747 ,0.7149398704902867  ,0.5735010388839418  ,26952.0
Power Boat pose                    ,0.5001458434613515 ,0.5475835639770066  ,0.4602720114531138  ,5588.0
Pushups                            ,0.4527797874116534 ,0.4944694299258539  ,0.41757339355368506 ,9742.0
Rowing machine                     ,0.4363346975898136 ,0.5335248598304064  ,0.3690976117967623  ,31195.0
Running                            ,0.6932307876466364 ,0.7500647584509779  ,0.6444030265939691  ,35948.0
Russian Twist                      ,0.2390371649857915 ,0.2716565349544073  ,0.21341160083573774 ,10051.0
Seated Back Fly                    ,0.2199795231826825 ,0.2392618517340121  ,0.2035733622089876  ,7388.0
Shoulder Press                     ,0.4903828427456524 ,0.4860518942623949  ,0.4947916666666667  ,8064.0
Squat                              ,0.4875995998758236 ,0.5218290101885121  ,0.4575843242193401  ,46339.0
Triceps Kickback                   ,0.3301613232591382 ,0.35215194284718593 ,0.31075574690551244 ,13007.0
Triceps extension (lying)          ,0.3512038073908175 ,0.3801515151515151  ,0.3263527575442248  ,7688.0
Dumbbell Curl                      ,0.3720031702001189 ,0.3979440440864773  ,0.34923735119047616 ,10752.0
V-up                               ,0.36081687183891603,0.3509048723897912  ,0.3713051163704213  ,10183.0
Walk                               ,0.4277723519488591 ,0.5347128024268133  ,0.35647813219335744 ,60820.0
Walking lunge                      ,0.2277609761184691 ,0.2335329341317365  ,0.22226745369428047 ,9826.0
Wall Ball                          ,0.4460792509613777 ,0.4074526572999389  ,0.4927964536387144  ,5414.0
Wall Squat                         ,0.15417699032303306,0.1823308270676692  ,0.13355470964606786 ,12347.0
accuracy                           ,0.6793434178133849 ,0.6793434178133849  ,0.6793434178133849  ,0.6793434178133849
macro avg                          ,0.37238144365598375,0.395098228017394   ,0.35518231588325416 ,1405460.0
weighted avg                       ,0.6691170732136694 ,0.6647041830811853  ,0.6793434178133849  ,1405460.0
