Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.858576840479695   ,0.8116003935640459  ,0.9113255015000472   ,858973.0
Band Pull-Down Row                 ,0.3523521632344606  ,0.4048187540698937  ,0.31192507108212075  ,5979.0
Bicep Curl                         ,0.4613703651487383  ,0.4875959174551144  ,0.43782192788815305  ,14949.0
Box Jump (on bench)                ,0.06738715829624921 ,0.07593123209169055 ,0.060571428571428575 ,875.0
Burpee                             ,0.4492305046857536  ,0.44834391625193065 ,0.4501206064782908   ,11608.0
Butterfly sit-up                   ,0.5762503932054105  ,0.6256489071038251  ,0.5340816326530612   ,34300.0
Chest Press                        ,0.4656067747862906  ,0.500429331959471   ,0.43531520764864057  ,6694.0
Crunch                             ,0.4054247819333254  ,0.4889753566796368  ,0.3462598224308603   ,9799.0
Dip                                ,0.5048429703551511  ,0.5701972484667661  ,0.4529295589203423   ,7595.0
Dumbbell Deadlift Row              ,0.35967721275778153 ,0.4241051200724966  ,0.31224285555432     ,8993.0
Dumbbell Row (both)                ,0.1685320004346409  ,0.1921694957254368  ,0.15007256894049348  ,10335.0
Dumbbell Row (right)               ,0.05863013698630136 ,0.06998037933289733 ,0.05044790193305045  ,2121.0
Dumbbell Squat (hands at side)     ,0.5188978297976103  ,0.6603568657874321  ,0.4273521437895371   ,9959.0
Elliptical machine                 ,0.5983460469095316  ,0.7184249946501177  ,0.5126591943316129   ,32743.0
Punches                            ,0.7258612324114507  ,0.7650496785505553  ,0.6904918897533957   ,7583.0
Jump Rope                          ,0.5876315114190402  ,0.6185102934997899  ,0.5596893330436672   ,18412.0
Jumping Jacks                      ,0.6784971579093305  ,0.6799110864128924  ,0.6770890979524073   ,3614.0
Kettlebell Swing                   ,0.6491133799032778  ,0.7038455135675046  ,0.6022792022792023   ,7020.0
Lateral Raise                      ,0.3089730248939406  ,0.3524470416362308  ,0.2750463160894969   ,7017.0
Lawnmower (both)                   ,0.003445305770887166,0.004545454545454545,0.0027739251040221915,721.0
Lawnmower (right)                  ,0.2078449053201082  ,0.2595720720720721  ,0.17330827067669172  ,5320.0
Lunge (both legs)                  ,0.3603867089121781  ,0.3881694084704235  ,0.33631539044730857  ,13190.0
Ball Slam                          ,0.4582413300428627  ,0.424089433826181   ,0.4983754767622546   ,7079.0
Triceps Extension (standing - both),0.6517146276734139  ,0.6298531482599075  ,0.6751482479784366   ,9275.0
Plank                              ,0.6464265200623616  ,0.7228849330152322  ,0.5845948352626892   ,26952.0
Power Boat pose                    ,0.4934190388735843  ,0.5739378115357228  ,0.4327129563350036   ,5588.0
Pushups                            ,0.6253284875594073  ,0.6865561694290976  ,0.5741273100616017   ,9740.0
Rowing machine                     ,0.5834474426097462  ,0.7842680814205284  ,0.4645055790688726   ,31188.0
Running                            ,0.7445141968553821  ,0.7717381570699382  ,0.7191455036021251   ,35951.0
Russian Twist                      ,0.34668865072822197 ,0.3871838939356739  ,0.3138620758284407   ,10049.0
Seated Back Fly                    ,0.31437973521083645 ,0.36155606407322655 ,0.2780936907663146   ,7386.0
Shoulder Press                     ,0.6321674684696398  ,0.6646616541353384  ,0.6027023676707574   ,8067.0
Squat                              ,0.5950184501845021  ,0.6388826981650695  ,0.5567904698189352   ,46337.0
Triceps Kickback                   ,0.4422152560083594  ,0.484520974537461   ,0.40670408241716     ,13007.0
Triceps extension (lying)          ,0.5099229857819906  ,0.5920894239036973  ,0.4477825464949928   ,7689.0
Dumbbell Curl                      ,0.4932097857528068  ,0.5215678141849854  ,0.4677764344834      ,10753.0
V-up                               ,0.5957468613886754  ,0.622710230316015   ,0.5710216110019647   ,10180.0
Walk                               ,0.553036893005168   ,0.7323485567150021  ,0.44426175600131534  ,60820.0
Walking lunge                      ,0.3546825440988259  ,0.3917158308751229  ,0.3240467717336045   ,9835.0
Wall Ball                          ,0.6370536484388476  ,0.5962221504681949  ,0.6838888888888889   ,5400.0
Wall Squat                         ,0.23365253077975376 ,0.2674042375534913  ,0.20746619159446109  ,12349.0
accuracy                           ,0.7438049870325769  ,0.7438049870325769  ,0.7438049870325769   ,0.7438049870325769
macro avg                          ,0.4701888990018424  ,0.5147517006191601  ,0.43812501567900897  ,1405445.0
weighted avg                       ,0.7308518810805609  ,0.7295476641842534  ,0.7438049870325769   ,1405445.0
