Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.7302101854418356  ,0.7074653261065352  ,0.7544661099527457  ,858969.0
Band Pull-Down Row                 ,0.2254531480176776  ,0.18276220145379024 ,0.29416680595019223 ,5983.0
Bicep Curl                         ,0.20344604432939656 ,0.25718376112076896 ,0.1682837069253931  ,14945.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                 ,875.0
Burpee                             ,0.07669071395571983 ,0.0652792062435719  ,0.09293712316968132 ,11610.0
Butterfly sit-up                   ,0.28899628965347285 ,0.2723964382500968  ,0.3077506269318248  ,34294.0
Chest Press                        ,0.35748299319727883 ,0.4149230161863403  ,0.31401254855094113 ,6694.0
Crunch                             ,0.15001559413660465 ,0.15284397839211947 ,0.14728998673063182 ,9797.0
Dip                                ,0.2492083161228143  ,0.26103259301990195 ,0.2384088514225501  ,7592.0
Dumbbell Deadlift Row              ,0.1970949720670391  ,0.1980687177183921  ,0.1961307538358906  ,8994.0
Dumbbell Row (both)                ,0.0782853692895955  ,0.08154281521853055 ,0.0752781809385583  ,10335.0
Dumbbell Row (right)               ,0.024257125530624615,0.017881090746535537,0.03770028275212064 ,2122.0
Dumbbell Squat (hands at side)     ,0.19193340368155706 ,0.2306283460129614  ,0.16435742971887551 ,9960.0
Elliptical machine                 ,0.34646872612160245 ,0.42843644544431947 ,0.2908280138053205  ,32741.0
Punches                            ,0.21952776005105296 ,0.19596064215432416 ,0.2495383803745713  ,7582.0
Jump Rope                          ,0.5042183622828784  ,0.5878353945179721  ,0.4414272524846576  ,18413.0
Jumping Jacks                      ,0.34884684435851393 ,0.3483177054605626  ,0.34937759336099583 ,3615.0
Kettlebell Swing                   ,0.2247880209272957  ,0.3065190651906519  ,0.17746759720837488 ,7021.0
Lateral Raise                      ,0.10692669804976462 ,0.1302744776730848  ,0.09067579127459367 ,7014.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,721.0
Lawnmower (right)                  ,0.033353305372478534,0.035584913701257194,0.03138507799285849 ,5321.0
Lunge (both legs)                  ,0.1883993352519152  ,0.20243902439024392 ,0.17618072928511866 ,13191.0
Ball Slam                          ,0.08336930381698217 ,0.07398489657436795 ,0.09548022598870057 ,7080.0
Triceps Extension (standing - both),0.4232783705140641  ,0.3845611561508636  ,0.4706643658326144  ,9272.0
Plank                              ,0.3450368443866493  ,0.3041091238397102  ,0.398694022928802   ,26953.0
Power Boat pose                    ,0.2424664692562272  ,0.2362124554556253  ,0.2490606548577563  ,5589.0
Pushups                            ,0.09494403705133153 ,0.10251220383378974 ,0.08841651263093038 ,9738.0
Rowing machine                     ,0.32418338226538285 ,0.4507050294000114  ,0.2531260019236935  ,31190.0
Running                            ,0.4583853089324344  ,0.5301121215441364  ,0.4037552155771905  ,35950.0
Russian Twist                      ,0.049309045226130666,0.05204995027074815 ,0.046842366981601186,10055.0
Seated Back Fly                    ,0.12387973402717548 ,0.1327447335811648  ,0.11612466124661247 ,7380.0
Shoulder Press                     ,0.4279952280861217  ,0.3951536767019826  ,0.4667905824039653  ,8070.0
Squat                              ,0.2271331592689295  ,0.2200769075086015  ,0.2346568839015969  ,46340.0
Triceps Kickback                   ,0.2522327859406511  ,0.2372467989973579  ,0.26923964019374186 ,13007.0
Triceps extension (lying)          ,0.2549466715704303  ,0.2934801016088061  ,0.22535760728218465 ,7690.0
Dumbbell Curl                      ,0.27816976694462264 ,0.3271310032687956  ,0.2419564813092803  ,10754.0
V-up                               ,0.4664434715426217  ,0.4902024466818231  ,0.4448811161328355  ,10178.0
Walk                               ,0.44607981271540975 ,0.6544234560834447  ,0.3383590924038145  ,60820.0
Walking lunge                      ,0.1926330150068213  ,0.20786715345660112 ,0.17947935733170636 ,9834.0
Wall Ball                          ,0.09369036626654356 ,0.07017705643673923 ,0.14089983336419182 ,5401.0
Wall Squat                         ,0.04320869896985883 ,0.05257660167130919 ,0.03667422279792746 ,12352.0
accuracy                           ,0.5628862663845253  ,0.5628862663845253  ,0.5628862663845253  ,0.5628862663845253
macro avg                          ,0.2334875287714026  ,0.2510415129772644  ,0.2267834557989035  ,1405442.0
weighted avg                       ,0.5566798280061278  ,0.5598234473924852  ,0.5628862663845253  ,1405442.0
