                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9861148676694669,0.9862178680279178,0.9860118888234349,186730.0
Walking                                    ,0.9399678399142398,0.9372884375556744,0.9426626052678732,5581.0
Jogging                                    ,0.9713782474680758,0.9700967458223395,0.972663139329806 ,4536.0
Running                                    ,0.981822446346898 ,0.980327868852459 ,0.9833215879727507,4257.0
Jump up                                    ,0.8978649740334681,0.9099415204678363,0.8861047835990888,878.0
Jump front and back                        ,0.9367834916475597,0.9401709401709402,0.933420365535248 ,1532.0
Jump sideways                              ,0.9344894026974953,0.9314980793854033,0.9375            ,1552.0
Jump leg/arms open/closed                  ,0.9483065953654187,0.95              ,0.9466192170818505,1686.0
Jump rope                                  ,0.898663697104677 ,0.9026845637583892,0.8946784922394678,902.0
Trunk twist (arms outstretched)            ,0.9726939726939726,0.9730179880079947,0.9723701731025299,3004.0
Trunk twist (elbows bent)                  ,0.9673202614379085,0.9629337539432177,0.9717469160366097,2513.0
Waist bends forward                        ,0.9685559006211181,0.966305189775368 ,0.9708171206225681,2570.0
Waist rotation                             ,0.9627560521415269,0.9618604651162791,0.9636533084808947,2146.0
Waist bends (reach foot with opposite hand),0.9773394880402853,0.9798064787547328,0.9748848890749268,2389.0
Reach heels backwards                      ,0.9559908420249299,0.9533231861998985,0.9586734693877551,1960.0
Lateral bend                               ,0.9383807681680022,0.9334799340296867,0.9433333333333334,1800.0
Lateral bend with arm up                   ,0.944179523141655 ,0.9513849632560769,0.9370824053452116,1796.0
Repetitive forward stretching              ,0.9482604817127565,0.9559352517985612,0.9407079646017699,1130.0
Upper trunk and lower body opposite twist  ,0.9060816012317168,0.908179012345679 ,0.9039938556067588,1302.0
Lateral elevation of arms                  ,0.9684779345541878,0.9652902453620587,0.9716867469879518,1660.0
Frontal elevation of arms                  ,0.9506522972206466,0.9485002829654782,0.9528140989198408,1759.0
Frontal hand claps                         ,0.959239963224027 ,0.9571865443425076,0.9613022113022113,1628.0
Frontal crossing of arms                   ,0.9488422186322024,0.9468027941966685,0.9508904479222882,1853.0
Shoulders high-amplitude rotation          ,0.9417721518987341,0.9405815423514539,0.9429657794676806,1578.0
Shoulders low-amplitude rotation           ,0.91365171249397  ,0.914975845410628 ,0.9123314065510597,1038.0
Arms inner rotation                        ,0.9345867606737172,0.9401103230890465,0.9291277258566978,1284.0
Knees (alternating) to the breast          ,0.8494623655913978,0.8494623655913979,0.8494623655913979,651.0
Heels (alternatively) to the backside      ,0.8588322246858833,0.8710644677661169,0.8469387755102041,686.0
Knees bending (crouching)                  ,0.9625501560410165,0.9638392857142857,0.9612644701691897,2246.0
Knees (alternating) bending forward        ,0.9482854494902688,0.9470566456867827,0.949517446176689 ,2694.0
Rotation on the knees                      ,0.9447476125511596,0.9434604904632152,0.9460382513661202,1464.0
Rowing                                     ,0.9772687224669603,0.9802050194414987,0.9743499648629655,2846.0
Elliptical bike                            ,0.9701053663317813,0.9674975562072337,0.9727272727272728,4070.0
Cycling                                    ,0.9898288859638626,0.9892370246352548,0.9904214559386973,4176.0
accuracy                                   ,0.977700399772002 ,0.977700399772002 ,0.977700399772002 ,0.977700399772002
macro avg                                  ,0.9457427728023821,0.9464624317791788,0.9450612921997689,257897.0
weighted avg                               ,0.9776935760083152,0.9776932664818702,0.977700399772002 ,257897.0
