                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9909425538993164,0.9907458570945746,0.9911393288216005,186329.0
Walking                                    ,0.9867478510028653,0.9862180060855558,0.9872782655438094,5581.0
Jogging                                    ,0.9894156560088202,0.9896338773709749,0.9891975308641975,4536.0
Running                                    ,0.9880281690140845,0.9873328641801549,0.9887244538407329,4257.0
Jump up                                    ,0.9103291713961408,0.9072398190045249,0.9134396355353075,878.0
Jump front and back                        ,0.9508519003931849,0.9546052631578947,0.9471279373368147,1532.0
Jump sideways                              ,0.9461464043856821,0.947062621045836 ,0.9452319587628866,1552.0
Jump leg/arms open/closed                  ,0.9539922825764322,0.9548425430778372,0.9531435349940688,1686.0
Jump rope                                  ,0.915047196002221 ,0.9165739710789766,0.9135254988913526,902.0
Trunk twist (arms outstretched)            ,0.9795443206386163,0.9787304752409438,0.9803595206391478,3004.0
Trunk twist (elbows bent)                  ,0.9730807577268195,0.9752198241406874,0.9709510545165141,2513.0
Waist bends forward                        ,0.97763081112624  ,0.9774406845585375,0.9778210116731517,2570.0
Waist rotation                             ,0.9736289381563593,0.9752220663861617,0.9720410065237651,2146.0
Waist bends (reach foot with opposite hand),0.9834277323264108,0.9857022708158116,0.981163666806195 ,2389.0
Reach heels backwards                      ,0.9745287824758024,0.9730417090539166,0.9760204081632653,1960.0
Lateral bend                               ,0.9555555555555556,0.9555555555555556,0.9555555555555556,1800.0
Lateral bend with arm up                   ,0.9510567296996663,0.95              ,0.9521158129175946,1796.0
Repetitive forward stretching              ,0.9643642762868456,0.9588801399825022,0.9699115044247788,1130.0
Upper trunk and lower body opposite twist  ,0.9499806126405584,0.9592795614722005,0.9408602150537635,1302.0
Lateral elevation of arms                  ,0.9698431845597104,0.9710144927536232,0.9686746987951808,1660.0
Frontal elevation of arms                  ,0.9690076769974411,0.9692832764505119,0.9687322342239909,1759.0
Frontal hand claps                         ,0.9744850906855211,0.9753846153846154,0.9735872235872236,1628.0
Frontal crossing of arms                   ,0.972289480764057 ,0.9694206008583691,0.9751753912574204,1853.0
Shoulders high-amplitude rotation          ,0.9629394995248655,0.9626345788473718,0.9632446134347274,1578.0
Shoulders low-amplitude rotation           ,0.9414024975984631,0.9386973180076629,0.9441233140655106,1038.0
Arms inner rotation                        ,0.9492583918813426,0.9514866979655712,0.9470404984423676,1284.0
Knees (alternating) to the breast          ,0.895267649340574 ,0.9043887147335423,0.8863287250384024,651.0
Heels (alternatively) to the backside      ,0.8952802359882006,0.9059701492537313,0.8848396501457726,686.0
Knees bending (crouching)                  ,0.9679715302491104,0.9671111111111111,0.968833481745325 ,2246.0
Knees (alternating) bending forward        ,0.9666976744186045,0.969041402461768 ,0.9643652561247216,2694.0
Rotation on the knees                      ,0.9592046623243059,0.9628355127322781,0.9556010928961749,1464.0
Rowing                                     ,0.987862796833773 ,0.9890806622050018,0.9866479269149684,2846.0
Elliptical bike                            ,0.9849061234507301,0.983819563618534 ,0.985995085995086 ,4070.0
Cycling                                    ,0.9922165010178422,0.9923353293413174,0.9920977011494253,4176.0
accuracy                                   ,0.9855221051977506,0.9855221051977506,0.9855221051977506,0.9855221051977506
macro avg                                  ,0.9618509616748872,0.9628185627949312,0.9609086704317882,257496.0
weighted avg                               ,0.985513620797342 ,0.9855087391118827,0.9855221051977506,257496.0
