                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9903192242507455,0.9902183181298969,0.9904201509389432,186433.0
Walking                                    ,0.9838176128743853,0.9817987152034261,0.9858448306755062,5581.0
Jogging                                    ,0.9894179894179894,0.9894179894179894,0.9894179894179894,4536.0
Running                                    ,0.9896858884200657,0.9876023391812866,0.9917782475922011,4257.0
Jump up                                    ,0.9001148105625718,0.9074074074074074,0.8929384965831435,878.0
Jump front and back                        ,0.9428200129954517,0.9385510996119016,0.9471279373368147,1532.0
Jump sideways                              ,0.9536381197681907,0.953024453024453 ,0.9542525773195877,1552.0
Jump leg/arms open/closed                  ,0.9579982126899016,0.9622980251346499,0.9537366548042705,1686.0
Jump rope                                  ,0.9157836029001672,0.9214365881032548,0.9101995565410199,902.0
Trunk twist (arms outstretched)            ,0.9813705921490353,0.980718085106383 ,0.9820239680426098,3004.0
Trunk twist (elbows bent)                  ,0.9739407201113985,0.9737470167064439,0.9741345005968961,2513.0
Waist bends forward                        ,0.9795441262419637,0.9808817791650409,0.9782101167315175,2570.0
Waist rotation                             ,0.9654043945769051,0.9685741088180112,0.9622553588070829,2146.0
Waist bends (reach foot with opposite hand),0.9799247176913426,0.9791057250313414,0.9807450816241106,2389.0
Reach heels backwards                      ,0.9671170022941628,0.9663779928680591,0.9678571428571429,1960.0
Lateral bend                               ,0.948218262806236 ,0.9503348214285714,0.9461111111111111,1800.0
Lateral bend with arm up                   ,0.9560839160839161,0.9606520517144463,0.9515590200445434,1796.0
Repetitive forward stretching              ,0.9585172109443953,0.9559859154929577,0.9610619469026549,1130.0
Upper trunk and lower body opposite twist  ,0.9544401544401545,0.9596273291925466,0.9493087557603687,1302.0
Lateral elevation of arms                  ,0.9620253164556962,0.962605548854041 ,0.9614457831325302,1660.0
Frontal elevation of arms                  ,0.9627946606077818,0.9619750283768445,0.9636156907333713,1759.0
Frontal hand claps                         ,0.96378146101903  ,0.9631901840490797,0.9643734643734644,1628.0
Frontal crossing of arms                   ,0.9626421223605848,0.9657794676806084,0.9595250944414463,1853.0
Shoulders high-amplitude rotation          ,0.956439393939394 ,0.9528301886792453,0.9600760456273765,1578.0
Shoulders low-amplitude rotation           ,0.9352657004830919,0.937984496124031 ,0.9325626204238922,1038.0
Arms inner rotation                        ,0.9498039215686274,0.9565560821484992,0.9431464174454829,1284.0
Knees (alternating) to the breast          ,0.8931591083781706,0.8938461538461538,0.8924731182795699,651.0
Heels (alternatively) to the backside      ,0.8830791575889616,0.8798842257597684,0.8862973760932945,686.0
Knees bending (crouching)                  ,0.9684023141967067,0.9679715302491103,0.968833481745325 ,2246.0
Knees (alternating) bending forward        ,0.9637883008356546,0.9643255295429208,0.9632516703786191,2694.0
Rotation on the knees                      ,0.9582763337893296,0.9595890410958904,0.9569672131147541,1464.0
Rowing                                     ,0.9850851026495876,0.9838766211005958,0.9862965565706254,2846.0
Elliptical bike                            ,0.9834294832453664,0.9825852342408634,0.9842751842751842,4070.0
Cycling                                    ,0.9934108062777045,0.9940062335171421,0.992816091954023 ,4176.0
accuracy                                   ,0.9845031055900622,0.9845031055900622,0.9845031055900622,0.9845031055900622
macro avg                                  ,0.9591041104298431,0.9598460390000843,0.9583805662434258,257600.0
weighted avg                               ,0.9844959430770074,0.9844922251329934,0.9845031055900622,257600.0
