                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9907272546826426,0.9904164320381841,0.9910382724794471,186348.0
Walking                                    ,0.9871898235241422,0.9871013973486206,0.9872782655438094,5581.0
Jogging                                    ,0.9900749889722099,0.9905119152691968,0.9896384479717814,4536.0
Running                                    ,0.9894341394693591,0.9889697254165689,0.98989898989899  ,4257.0
Jump up                                    ,0.908256880733945 ,0.9145496535796767,0.9020501138952164,878.0
Jump front and back                        ,0.9511315185306657,0.955833882663151 ,0.9464751958224543,1532.0
Jump sideways                              ,0.9493057797868906,0.9514563106796117,0.9471649484536082,1552.0
Jump leg/arms open/closed                  ,0.9558998808104887,0.9604790419161676,0.9513641755634639,1686.0
Jump rope                                  ,0.9175824175824177,0.9095860566448801,0.9257206208425721,902.0
Trunk twist (arms outstretched)            ,0.9781703049491751,0.9793126459793127,0.9770306258322237,3004.0
Trunk twist (elbows bent)                  ,0.9749801429706116,0.9730479587792311,0.9769200159172304,2513.0
Waist bends forward                        ,0.9785072293864789,0.9827315541601256,0.9743190661478599,2570.0
Waist rotation                             ,0.9734513274336283,0.972998137802607 ,0.9739049394221808,2146.0
Waist bends (reach foot with opposite hand),0.9834900731452455,0.9820534223706177,0.9849309334449561,2389.0
Reach heels backwards                      ,0.9700690713737529,0.9728065674704977,0.9673469387755103,1960.0
Lateral bend                               ,0.9515050167224081,0.9546979865771812,0.9483333333333334,1800.0
Lateral bend with arm up                   ,0.9521173539994463,0.9466152999449642,0.9576837416481069,1796.0
Repetitive forward stretching              ,0.9627659574468086,0.9644760213143873,0.9610619469026549,1130.0
Upper trunk and lower body opposite twist  ,0.9498249708284714,0.9621749408983451,0.9377880184331797,1302.0
Lateral elevation of arms                  ,0.970756707868556 ,0.971635485817743 ,0.9698795180722891,1660.0
Frontal elevation of arms                  ,0.9631519274376418,0.9604296212549462,0.9658897100625355,1759.0
Frontal hand claps                         ,0.9690279055504447,0.9675443968156767,0.9705159705159705,1628.0
Frontal crossing of arms                   ,0.9693849905174748,0.9733405875952121,0.9654614139233675,1853.0
Shoulders high-amplitude rotation          ,0.9644218551461247,0.9668789808917198,0.9619771863117871,1578.0
Shoulders low-amplitude rotation           ,0.9436687530091479,0.9432146294513956,0.9441233140655106,1038.0
Arms inner rotation                        ,0.9500780031201247,0.9515625         ,0.9485981308411215,1284.0
Knees (alternating) to the breast          ,0.8850664581704457,0.9012738853503185,0.869431643625192 ,651.0
Heels (alternatively) to the backside      ,0.9035087719298246,0.906158357771261 ,0.9008746355685131,686.0
Knees bending (crouching)                  ,0.9702618730581447,0.9672566371681416,0.9732858414959928,2246.0
Knees (alternating) bending forward        ,0.9693820745964   ,0.9692022263450835,0.9695619896065331,2694.0
Rotation on the knees                      ,0.9579199452617174,0.9595613433858807,0.9562841530054644,1464.0
Rowing                                     ,0.9850378454497448,0.9869488536155203,0.983134223471539 ,2846.0
Elliptical bike                            ,0.983928352349405 ,0.9826023033570204,0.9852579852579852,4070.0
Cycling                                    ,0.9942501197891711,0.9947267497603068,0.9937739463601533,4176.0
accuracy                                   ,0.9853523095741996,0.9853523095741996,0.9853523095741996,0.9853523095741996
macro avg                                  ,0.9615979328118575,0.9630045738068692,0.9602352427209567,257515.0
weighted avg                               ,0.9853413435027759,0.9853370797637218,0.9853523095741996,257515.0
