Unnamed: 0                         ,f1-score             ,precision             ,recall               ,support
Noise                              ,0.01190344281757024  ,0.8017057569296375    ,0.005996236404809747 ,62706.0
Band Pull-Down Row                 ,0.007889546351084811 ,0.028571428571428567  ,0.004576659038901603 ,437.0
Bicep Curl                         ,0.006343452650656999 ,0.006261180679785331  ,0.006427915518824609 ,1089.0
Box Jump (on bench)                ,0.0005027652086475616,0.00025542784163473816,0.015873015873015872 ,63.0
Burpee                             ,0.0066006600660066   ,0.005511811023622047  ,0.008225616921269096 ,851.0
Butterfly sit-up                   ,0.01216069489685125  ,0.01333968556455455   ,0.0111731843575419   ,2506.0
Chest Press                        ,0.039927404718693285 ,0.1774193548387097    ,0.022494887525562373 ,489.0
Crunch                             ,0.006893156080748399 ,0.0053191489361702135 ,0.009790209790209793 ,715.0
Dip                                ,0.023084994753410287 ,0.027707808564231738  ,0.019784172661870502 ,556.0
Dumbbell Deadlift Row              ,0.03563970485869414  ,0.01961084724988509   ,0.1951219512195122   ,656.0
Dumbbell Row (both)                ,0.004914004914004914 ,0.032786885245901634  ,0.0026560424966799467,753.0
Dumbbell Row (right)               ,0.020356234096692117 ,0.016877637130801686  ,0.02564102564102564  ,156.0
Dumbbell Squat (hands at side)     ,0.054347826086956534 ,0.0797872340425532    ,0.041208791208791215 ,728.0
Elliptical machine                 ,0.015469613259668509 ,0.06402439024390244   ,0.00879765395894428  ,2387.0
Punches                            ,0.025994281258123208 ,0.015179113539769275  ,0.09041591320072333  ,553.0
Jump Rope                          ,0.17116002968093     ,0.10265539237501854   ,0.5144981412639406   ,1345.0
Jumping Jacks                      ,0.02619081882285221  ,0.01360645933014354   ,0.3486590038314176   ,261.0
Kettlebell Swing                   ,0.007894736842105262 ,0.005087620124364048  ,0.017612524461839533 ,511.0
Lateral Raise                      ,0.007710100231303006 ,0.006369426751592357  ,0.009765625          ,512.0
Lawnmower (both)                   ,0.0064635272391505095,0.0032710280373831773 ,0.2692307692307692   ,52.0
Lawnmower (right)                  ,0.005870841487279843 ,0.003625377643504532  ,0.015424164524421594 ,389.0
Lunge (both legs)                  ,0.012939001848428834 ,0.06140350877192983   ,0.007231404958677686 ,968.0
Ball Slam                          ,0.01942870359662311  ,0.010327022375215149  ,0.16374269005847952  ,513.0
Triceps Extension (standing - both),0.040209790209790215 ,0.048936170212765966  ,0.034124629080118686 ,674.0
Plank                              ,0.17547744256850262  ,0.19329268292682927   ,0.16066903193106946  ,1973.0
Power Boat pose                    ,0.17958347558893822  ,0.10424098295679746   ,0.6477832512315271   ,406.0
Pushups                            ,0.036636136552872615 ,0.044715447154471545  ,0.031029619181946407 ,709.0
Rowing machine                     ,0.06399999999999999  ,0.06882591093117409   ,0.059806508355321024 ,2274.0
Running                            ,0.056739409499358164 ,0.042812863231305696  ,0.08409436834094368  ,2628.0
Russian Twist                      ,0.0                  ,0.0                   ,0.0                  ,729.0
Seated Back Fly                    ,0.0076252723311546824,0.005401234567901234  ,0.012962962962962964 ,540.0
Shoulder Press                     ,0.0296127562642369   ,0.01907090464547677   ,0.06621392190152801  ,589.0
Squat                              ,0.02024701356549909  ,0.03205128205128205   ,0.014797277300976618 ,3379.0
Triceps Kickback                   ,0.010289389067524116 ,0.013179571663920923  ,0.008438818565400843 ,948.0
Triceps extension (lying)          ,0.014308426073131953 ,0.012875536480686695  ,0.01610017889087657  ,559.0
Dumbbell Curl                      ,0.013224181360201507 ,0.008771929824561403  ,0.026854219948849102 ,782.0
V-up                               ,0.03474333362286111  ,0.018570102135561744  ,0.2691790040376851   ,743.0
Walk                               ,0.36402910413824463  ,0.2434980988593156    ,0.7208464655560558   ,4442.0
Walking lunge                      ,0.06181945907973306  ,0.04125644631973746   ,0.12324929971988795  ,714.0
Wall Ball                          ,0.0066413662239089176,0.0040935672514619895 ,0.017587939698492462 ,398.0
Wall Squat                         ,0.09538784067085954  ,0.09072781655034896   ,0.1005524861878453   ,905.0
accuracy                           ,0.06138144812258744  ,0.06138144812258744   ,0.06138144812258744  ,0.06138144812258744
macro avg                          ,0.04244536435569021  ,0.06080546569695945   ,0.10264969712289547  ,102588.0
weighted avg                       ,0.0378436627493177   ,0.516858404724029     ,0.06138144812258744  ,102588.0
