Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.012209377841278088 ,0.7275541795665634   ,0.006156344964895736 ,38172.0
Band Pull-Down Row                 ,0.01384083044982699  ,0.09090909090909093  ,0.00749063670411985  ,267.0
Bicep Curl                         ,0.00293470286133529  ,0.002881844380403458 ,0.002989536621823617 ,669.0
Box Jump (on bench)                ,0.0                  ,0.0                  ,0.0                  ,39.0
Burpee                             ,0.016356877323420074 ,0.013333333333333334 ,0.021153846153846155 ,520.0
Butterfly sit-up                   ,0.021813224267212    ,0.022582921665490474 ,0.02109426499670402  ,1517.0
Chest Press                        ,0.016853932584269662 ,0.05                 ,0.010135135135135136 ,296.0
Crunch                             ,0.021641118124436427 ,0.017830609212481426 ,0.027522935779816515 ,436.0
Dip                                ,0.0294478527607362   ,0.02531645569620253  ,0.03519061583577713  ,341.0
Dumbbell Deadlift Row              ,0.045211183819155266 ,0.02567567567567568  ,0.1890547263681592   ,402.0
Dumbbell Row (both)                ,0.0                  ,0.0                  ,0.0                  ,459.0
Dumbbell Row (right)               ,0.024096385542168683 ,0.01935483870967742  ,0.031914893617021274 ,94.0
Dumbbell Squat (hands at side)     ,0.0757020757020757   ,0.08201058201058199  ,0.07029478458049887  ,441.0
Elliptical machine                 ,0.014814814814814815 ,0.0718562874251497   ,0.008258774948382657 ,1453.0
Punches                            ,0.02759164367363027  ,0.015901862789641067 ,0.10416666666666667  ,336.0
Jump Rope                          ,0.21245421245421248  ,0.13290559120073328  ,0.5291970802919708   ,822.0
Jumping Jacks                      ,0.03488996242619431  ,0.018243053606511368 ,0.3987730061349693   ,163.0
Kettlebell Swing                   ,0.00881057268722467  ,0.005698005698005697 ,0.019417475728155338 ,309.0
Lateral Raise                      ,0.0043336944745395465,0.003284072249589491 ,0.006369426751592357 ,314.0
Lawnmower (both)                   ,0.007503126302626094 ,0.0038038884192730343,0.2727272727272727   ,33.0
Lawnmower (right)                  ,0.01649175412293853  ,0.010018214936247723 ,0.046610169491525424 ,236.0
Lunge (both legs)                  ,0.003278688524590164 ,0.037037037037037035 ,0.0017152658662092624,583.0
Ball Slam                          ,0.017692724318469036 ,0.00937799043062201  ,0.15605095541401273  ,314.0
Triceps Extension (standing - both),0.04517453798767967  ,0.14285714285714285  ,0.02682926829268293  ,410.0
Plank                              ,0.15949895615866388  ,0.15943238731218698  ,0.1595655806182122   ,1197.0
Power Boat pose                    ,0.18028465998945706  ,0.10382513661202186  ,0.684                ,250.0
Pushups                            ,0.0425531914893617   ,0.03818181818181818  ,0.04805491990846682  ,437.0
Rowing machine                     ,0.10023130300693907  ,0.1076158940397351   ,0.0937950937950938   ,1386.0
Running                            ,0.07012987012987014  ,0.04982863168995518  ,0.11834690043832186  ,1597.0
Russian Twist                      ,0.003067484662576687 ,0.002328288707799767 ,0.0044943820224719105,445.0
Seated Back Fly                    ,0.0097799511002445   ,0.006688963210702341 ,0.01818181818181818  ,330.0
Shoulder Press                     ,0.028469750889679717 ,0.01904761904761905  ,0.056338028169014086 ,355.0
Squat                              ,0.03955901426718547  ,0.05968688845401174  ,0.029582929194956357 ,2062.0
Triceps Kickback                   ,0.00646551724137931  ,0.008620689655172414 ,0.005172413793103447 ,580.0
Triceps extension (lying)          ,0.01342281879194631  ,0.01090909090909091  ,0.017441860465116282 ,344.0
Dumbbell Curl                      ,0.008658008658008658 ,0.005835156819839532 ,0.016771488469601678 ,477.0
V-up                               ,0.036433649289099534 ,0.01951451689671585  ,0.2739420935412027   ,449.0
Walk                               ,0.3953764078245406   ,0.2697128993125758   ,0.7402885682574917   ,2703.0
Walking lunge                      ,0.06581112207963148  ,0.03840245775729647  ,0.2298850574712644   ,435.0
Wall Ball                          ,0.021577882670262977 ,0.012872083668543843 ,0.06666666666666668  ,240.0
Wall Squat                         ,0.096875             ,0.08516483516483518  ,0.11231884057971014  ,552.0
accuracy                           ,0.06667733931001361  ,0.06667733931001361  ,0.06667733931001361  ,0.06667733931001361
macro avg                          ,0.04759360686126051  ,0.06161219598169206  ,0.11385267621082315  ,62465.0
weighted avg                       ,0.04200031391004674  ,0.4745201186210172   ,0.06667733931001361  ,62465.0
