Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.012415897898314491 ,0.8979933110367893   ,0.006251164090147141 ,85904.0
Band Pull-Down Row                 ,0.011940298507462687 ,0.0547945205479452   ,0.006700167504187605 ,597.0
Bicep Curl                         ,0.002634178465591044 ,0.002582311168495804 ,0.0026881720430107533,1488.0
Box Jump (on bench)                ,0.0027366587884065183,0.0013832997987927565,0.1264367816091954   ,87.0
Burpee                             ,0.003971405877680698 ,0.003695491500369549 ,0.004291845493562232 ,1165.0
Butterfly sit-up                   ,0.005877551020408164 ,0.006691449814126393 ,0.005240174672489083 ,3435.0
Chest Press                        ,0.02894736842105264  ,0.12359550561797752  ,0.016393442622950817 ,671.0
Crunch                             ,0.00550314465408805  ,0.0044728434504792336,0.007150153217568948 ,979.0
Dip                                ,0.014565826330532213 ,0.01264591439688716  ,0.017173051519154558 ,757.0
Dumbbell Deadlift Row              ,0.03203442505378915  ,0.01794562742734699  ,0.14905450500556172  ,899.0
Dumbbell Row (both)                ,0.011914893617021277 ,0.04895104895104895  ,0.0067829457364341076,1032.0
Dumbbell Row (right)               ,0.00749063670411985  ,0.006172839506172839 ,0.009523809523809523 ,210.0
Dumbbell Squat (hands at side)     ,0.029206349206349205 ,0.03986135181975736  ,0.023046092184368736 ,998.0
Elliptical machine                 ,0.011305822498586773 ,0.0749063670411985   ,0.006114338122898196 ,3271.0
Punches                            ,0.019550342130987296 ,0.01146788990825688  ,0.06622516556291391  ,755.0
Jump Rope                          ,0.15441993334391368  ,0.0904359141184125   ,0.5279435702658709   ,1843.0
Jumping Jacks                      ,0.02440441603718768  ,0.012642986152919929 ,0.35                 ,360.0
Kettlebell Swing                   ,0.0008077544426494345,0.000564652738565782 ,0.0014184397163120568,705.0
Lateral Raise                      ,0.004016064257028113 ,0.0037735849056603774,0.004291845493562232 ,699.0
Lawnmower (both)                   ,0.0057971014492753615,0.002968337730870712 ,0.1232876712328767   ,73.0
Lawnmower (right)                  ,0.01077496891835889  ,0.006900212314225053 ,0.02457466918714556  ,529.0
Lunge (both legs)                  ,0.0071479628305932815,0.0641025641025641   ,0.0037850113550340647,1321.0
Ball Slam                          ,0.012833258020786264 ,0.006856591018831483 ,0.1                  ,710.0
Triceps Extension (standing - both),0.017416545718432513 ,0.02654867256637168  ,0.012958963282937363 ,926.0
Plank                              ,0.21421907072214968  ,0.21578947368421053  ,0.21267135976287516  ,2699.0
Power Boat pose                    ,0.19932241671372106  ,0.11825795644891125  ,0.6337522441651705   ,557.0
Pushups                            ,0.01689545934530095  ,0.017391304347826087 ,0.01642710472279261  ,974.0
Rowing machine                     ,0.09703718433088088  ,0.1278825995807128   ,0.07818007049022749  ,3121.0
Running                            ,0.041293270075557886 ,0.03016300859966628  ,0.06544138123085491  ,3591.0
Russian Twist                      ,0.001436265709156194 ,0.0011229646266142617,0.00199203187250996  ,1004.0
Seated Back Fly                    ,0.002222222222222222 ,0.0018885741265344664,0.0026990553306342783,741.0
Shoulder Press                     ,0.02654867256637168  ,0.01707577374599787  ,0.059627329192546576 ,805.0
Squat                              ,0.012469586374695864 ,0.021079691516709517 ,0.008853379399697691 ,4631.0
Triceps Kickback                   ,0.010965837199493884 ,0.012138188608776844 ,0.01                 ,1300.0
Triceps extension (lying)          ,0.00922722029988466  ,0.008316008316008316 ,0.010362694300518135 ,772.0
Dumbbell Curl                      ,0.011899702507437313 ,0.0077156241388812346,0.025998142989786442 ,1077.0
V-up                               ,0.02242328874901652  ,0.012013488829563018 ,0.16797642436149313  ,1018.0
Walk                               ,0.32533733133433285  ,0.21402616279069767  ,0.6779020059191055   ,6082.0
Walking lunge                      ,0.03748782862706914  ,0.02464788732394366  ,0.0782520325203252   ,984.0
Wall Ball                          ,0.017132551848512173 ,0.009751090582499358 ,0.07050092764378478  ,539.0
Wall Squat                         ,0.1017208413001912   ,0.0965166908563135   ,0.10751818916734034  ,1237.0
accuracy                           ,0.05809485862279965  ,0.05809485862279965  ,0.05809485862279965  ,0.05809485862279965
macro avg                          ,0.03866711107606364  ,0.059944628677022736 ,0.09340210615882084  ,140546.0
weighted avg                       ,0.03590504955680772  ,0.5744427688939336   ,0.05809485862279965  ,140546.0
