Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.011960478419136764 ,0.8230616302186878   ,0.006024008730447435 ,68725.0
Band Pull-Down Row                 ,0.0                  ,0.0                  ,0.0                  ,481.0
Bicep Curl                         ,0.007317073170731708 ,0.007120253164556963 ,0.007525083612040134 ,1196.0
Box Jump (on bench)                ,0.0013793103448275859,0.0007067137809187279,0.028571428571428567 ,70.0
Burpee                             ,0.0040424456796361785,0.003824091778202677 ,0.004287245444801715 ,933.0
Butterfly sit-up                   ,0.009766022380467957 ,0.011044638748274277 ,0.0087527352297593   ,2742.0
Chest Press                        ,0.02572347266881029  ,0.08791208791208792  ,0.015065913370998116 ,531.0
Crunch                             ,0.007858546168958742 ,0.006405124099279422 ,0.010165184243964422 ,787.0
Dip                                ,0.019083969465648856 ,0.022779043280182237 ,0.016420361247947456 ,609.0
Dumbbell Deadlift Row              ,0.042987348660046255 ,0.023841859061415418 ,0.21823204419889505  ,724.0
Dumbbell Row (both)                ,0.0065146579804560255,0.030303030303030307 ,0.0036496350364963507,822.0
Dumbbell Row (right)               ,0.008639308855291577 ,0.006802721088435374 ,0.01183431952662722  ,169.0
Dumbbell Squat (hands at side)     ,0.035631293570875286 ,0.0465587044534413   ,0.028858218318695106 ,797.0
Elliptical machine                 ,0.020242914979757085 ,0.08620689655172414  ,0.01146788990825688  ,2616.0
Punches                            ,0.02535278641473332  ,0.014816885658372938 ,0.08774834437086093  ,604.0
Jump Rope                          ,0.16936976161967998  ,0.10086866329573448  ,0.5278154681139756   ,1474.0
Jumping Jacks                      ,0.02678458622867972  ,0.013901639344262294 ,0.3655172413793104   ,290.0
Kettlebell Swing                   ,0.011797090051120724 ,0.00757193336698637  ,0.02669039145907473  ,562.0
Lateral Raise                      ,0.009523809523809523 ,0.007136485280999108 ,0.014311270125223612 ,559.0
Lawnmower (both)                   ,0.008359076867163365 ,0.004223283143591628 ,0.4035087719298245   ,57.0
Lawnmower (right)                  ,0.009128251939753538 ,0.0056657223796034   ,0.023474178403755867 ,426.0
Lunge (both legs)                  ,0.001798561151079137 ,0.018518518518518517 ,0.000945179584120983 ,1058.0
Ball Slam                          ,0.018874360432063676 ,0.010086280228460323 ,0.14664310954063606  ,566.0
Triceps Extension (standing - both),0.027339642481598318 ,0.06372549019607843  ,0.017402945113788492 ,747.0
Plank                              ,0.20366598778004075  ,0.1984126984126984   ,0.20920502092050208  ,2151.0
Power Boat pose                    ,0.18725617685305596  ,0.1094224924012158   ,0.6486486486486487   ,444.0
Pushups                            ,0.02276176024279211  ,0.027932960893854747 ,0.019206145966709345 ,781.0
Rowing machine                     ,0.08865710560625815  ,0.0967741935483871   ,0.0817963111467522   ,2494.0
Running                            ,0.05937275556619584  ,0.04528026291765565  ,0.0862009037191519   ,2877.0
Russian Twist                      ,0.0009178522257916477,0.00072992700729927  ,0.0012360939431396785,809.0
Seated Back Fly                    ,0.0074547390841320565,0.0054305663304887505,0.011884550084889645 ,589.0
Shoulder Press                     ,0.030060120240480964 ,0.019165247018739357 ,0.0696594427244582   ,646.0
Squat                              ,0.017804154302670624 ,0.02843601895734597  ,0.012958963282937363 ,3704.0
Triceps Kickback                   ,0.012680115273775215 ,0.015827338129496403 ,0.010576923076923078 ,1040.0
Triceps extension (lying)          ,0.007326007326007327 ,0.006657789613848202 ,0.008143322475570033 ,614.0
Dumbbell Curl                      ,0.016914285714285708 ,0.010529311326124077 ,0.0429732868757259   ,861.0
V-up                               ,0.034084391642769364 ,0.018256824365838677 ,0.2561576354679803   ,812.0
Walk                               ,0.3479394364784919   ,0.2301213608329465   ,0.7129648654201767   ,4867.0
Walking lunge                      ,0.05787781350482316  ,0.037528430629264586 ,0.1264367816091954   ,783.0
Wall Ball                          ,0.009253139458030402 ,0.005397070161912105 ,0.032407407407407406 ,432.0
Wall Squat                         ,0.0694519804666305   ,0.07485380116959063  ,0.06477732793522267  ,988.0
accuracy                           ,0.06224819232103311  ,0.06224819232103311  ,0.06224819232103311  ,0.06224819232103311
macro avg                          ,0.04104762416635505  ,0.056922877794379274 ,0.10683279507722727  ,112437.0
weighted avg                       ,0.03759356934936253  ,0.5290496123512183   ,0.06224819232103311  ,112437.0
