                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8757720134109759 ,0.8860917693269059 ,0.8656898656898657 ,5733.0
Walking                                    ,0.4580498866213152 ,0.3754646840148699 ,0.5872093023255814 ,172.0
Jogging                                    ,0.6149068322981368 ,0.5409836065573771 ,0.7122302158273381 ,139.0
Running                                    ,0.7096774193548386 ,0.678082191780822  ,0.7443609022556391 ,133.0
Jump up                                    ,0.2608695652173913 ,0.3                ,0.23076923076923078,26.0
Jump front and back                        ,0.5161290322580645 ,0.4897959183673469 ,0.5454545454545454 ,44.0
Jump sideways                              ,0.4137931034482758 ,0.45               ,0.3829787234042553 ,47.0
Jump leg/arms open/closed                  ,0.7032967032967034 ,0.8205128205128205 ,0.6153846153846154 ,52.0
Jump rope                                  ,0.4864864864864865 ,0.8181818181818182 ,0.34615384615384615,26.0
Trunk twist (arms outstretched)            ,0.728395061728395  ,0.8309859154929577 ,0.6483516483516484 ,91.0
Trunk twist (elbows bent)                  ,0.481203007518797  ,0.5714285714285714 ,0.4155844155844156 ,77.0
Waist bends forward                        ,0.6823529411764706 ,0.6444444444444445 ,0.725              ,80.0
Waist rotation                             ,0.6625766871165644 ,0.5806451612903226 ,0.7714285714285715 ,70.0
Waist bends (reach foot with opposite hand),0.8148148148148148 ,0.9016393442622951 ,0.7432432432432432 ,74.0
Reach heels backwards                      ,0.3576158940397351 ,0.30337078651685395,0.43548387096774194,62.0
Lateral bend                               ,0.18461538461538463,0.42857142857142855,0.11764705882352941,51.0
Lateral bend with arm up                   ,0.36585365853658536,0.6                ,0.2631578947368421 ,57.0
Repetitive forward stretching              ,0.5084745762711865 ,0.6521739130434783 ,0.4166666666666667 ,36.0
Upper trunk and lower body opposite twist  ,0.45454545454545453,0.5357142857142857 ,0.39473684210526316,38.0
Lateral elevation of arms                  ,0.449438202247191  ,0.5                ,0.40816326530612246,49.0
Frontal elevation of arms                  ,0.49635036496350365,0.4                ,0.6538461538461539 ,52.0
Frontal hand claps                         ,0.5098039215686274 ,0.5                ,0.52               ,50.0
Frontal crossing of arms                   ,0.6250000000000001 ,0.5797101449275363 ,0.6779661016949152 ,59.0
Shoulders high-amplitude rotation          ,0.5494505494505494 ,0.5681818181818182 ,0.5319148936170213 ,47.0
Shoulders low-amplitude rotation           ,0.14634146341463417,0.2727272727272727 ,0.1                ,30.0
Arms inner rotation                        ,0.3116883116883117 ,0.3157894736842105 ,0.3076923076923077 ,39.0
Knees (alternating) to the breast          ,0.4848484848484849 ,0.7272727272727273 ,0.36363636363636365,22.0
Heels (alternatively) to the backside      ,0.3870967741935483 ,0.6                ,0.2857142857142857 ,21.0
Knees bending (crouching)                  ,0.28767123287671237,0.2692307692307692 ,0.3088235294117647 ,68.0
Knees (alternating) bending forward        ,0.6130653266331658 ,0.5126050420168067 ,0.7625             ,80.0
Rotation on the knees                      ,0.4952380952380952 ,0.45614035087719296,0.5416666666666666 ,48.0
Rowing                                     ,0.7868852459016393 ,0.7346938775510204 ,0.8470588235294118 ,85.0
Elliptical bike                            ,0.5870307167235496 ,0.5180722891566265 ,0.6771653543307087 ,127.0
Cycling                                    ,0.7799227799227798 ,0.7829457364341085 ,0.7769230769230769 ,130.0
accuracy                                   ,0.7868603916614024 ,0.7868603916614024 ,0.7868603916614024 ,0.7868603916614024
macro avg                                  ,0.5232135291890109 ,0.5631016518107851 ,0.5213118318100483 ,7915.0
weighted avg                               ,0.7879717117065738 ,0.7976187465028063 ,0.7868603916614024 ,7915.0
