                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.7444551591128253 ,0.98928238583411   ,0.5967673928320449,7115.0
Walking                                    ,0.5852941176470589 ,0.4216101694915254 ,0.9567307692307693,208.0
Jogging                                    ,0.8144329896907216 ,0.728110599078341  ,0.9239766081871345,171.0
Running                                    ,0.8908045977011495 ,0.8333333333333334 ,0.9567901234567902,162.0
Jump up                                    ,0.3157894736842105 ,0.22784810126582278,0.5142857142857142,35.0
Jump front and back                        ,0.6201550387596899 ,0.5797101449275363 ,0.6666666666666666,60.0
Jump sideways                              ,0.654867256637168  ,0.7115384615384616 ,0.6065573770491803,61.0
Jump leg/arms open/closed                  ,0.8057553956834532 ,0.7567567567567568 ,0.8615384615384616,65.0
Jump rope                                  ,0.6190476190476191 ,0.52               ,0.7647058823529411,34.0
Trunk twist (arms outstretched)            ,0.6666666666666667 ,0.5609756097560976 ,0.8214285714285714,112.0
Trunk twist (elbows bent)                  ,0.6503496503496503 ,0.49206349206349204,0.9587628865979382,97.0
Waist bends forward                        ,0.7421875000000001 ,0.6129032258064516 ,0.9405940594059405,101.0
Waist rotation                             ,0.5653710247349824 ,0.4020100502512563 ,0.9523809523809523,84.0
Waist bends (reach foot with opposite hand),0.9025641025641026 ,0.8543689320388349 ,0.9565217391304348,92.0
Reach heels backwards                      ,0.36363636363636365,0.23272727272727273,0.8311688311688312,77.0
Lateral bend                               ,0.16733067729083664,0.09224011713030747,0.9               ,70.0
Lateral bend with arm up                   ,0.29345372460496616,0.17333333333333334,0.9558823529411765,68.0
Repetitive forward stretching              ,0.5765765765765766 ,0.463768115942029  ,0.7619047619047619,42.0
Upper trunk and lower body opposite twist  ,0.34400000000000003,0.21717171717171718,0.8269230769230769,52.0
Lateral elevation of arms                  ,0.6962962962962962 ,0.6438356164383562 ,0.7580645161290323,62.0
Frontal elevation of arms                  ,0.5315315315315315 ,0.38562091503267976,0.855072463768116 ,69.0
Frontal hand claps                         ,0.6714285714285714 ,0.5949367088607594 ,0.7704918032786885,61.0
Frontal crossing of arms                   ,0.7065868263473053 ,0.6020408163265306 ,0.855072463768116 ,69.0
Shoulders high-amplitude rotation          ,0.5714285714285714 ,0.4888888888888889 ,0.6875            ,64.0
Shoulders low-amplitude rotation           ,0.1818181818181818 ,0.14084507042253522,0.2564102564102564,39.0
Arms inner rotation                        ,0.2051282051282051 ,0.11842105263157894,0.7659574468085106,47.0
Knees (alternating) to the breast          ,0.43243243243243235,0.32653061224489793,0.64              ,25.0
Heels (alternatively) to the backside      ,0.5862068965517241 ,0.4857142857142857 ,0.7391304347826086,23.0
Knees bending (crouching)                  ,0.7239819004524887 ,0.5797101449275363 ,0.963855421686747 ,83.0
Knees (alternating) bending forward        ,0.5818181818181818 ,0.42105263157894735,0.9411764705882353,102.0
Rotation on the knees                      ,0.6585365853658537 ,0.5094339622641509 ,0.9310344827586207,58.0
Rowing                                     ,0.8945147679324895 ,0.8217054263565892 ,0.9814814814814815,108.0
Elliptical bike                            ,0.7520435967302453 ,0.6509433962264151 ,0.8903225806451613,155.0
Cycling                                    ,0.9400630914826499 ,0.9254658385093167 ,0.9551282051282052,156.0
accuracy                                   ,0.6724330925002544 ,0.6724330925002544 ,0.6724330925002544,0.6724330925002544
macro avg                                  ,0.6016633403274345 ,0.5166146230844161 ,0.816008360432799 ,9827.0
weighted avg                               ,0.7197892803709014 ,0.8701951699151382 ,0.6724330925002544,9827.0
