                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8849962156165435 ,0.8562157065331876 ,0.9157788578111086 ,186414.0
Walking                                    ,0.37638469284994963,0.6326703343207787 ,0.26787314101415516,5581.0
Jogging                                    ,0.6057347670250897 ,0.7222222222222222 ,0.5216049382716049 ,4536.0
Running                                    ,0.6549295774647887 ,0.6544686840253343 ,0.6553911205073996 ,4257.0
Jump up                                    ,0.23115577889447234,0.2267250821467689 ,0.2357630979498861 ,878.0
Jump front and back                        ,0.4032967032967033 ,0.34819734345351044,0.47911227154047   ,1532.0
Jump sideways                              ,0.5387547649301143 ,0.531328320802005  ,0.5463917525773195 ,1552.0
Jump leg/arms open/closed                  ,0.6311423101467774 ,0.6830110497237569 ,0.5865954922894425 ,1686.0
Jump rope                                  ,0.3283877349159248 ,0.29642857142857143,0.36807095343680707,902.0
Trunk twist (arms outstretched)            ,0.6404264042640426 ,0.8335112059765208 ,0.5199733688415447 ,3004.0
Trunk twist (elbows bent)                  ,0.5402521823472357 ,0.691495965238982  ,0.4432948666931954 ,2513.0
Waist bends forward                        ,0.5774983741599826 ,0.6519823788546255 ,0.5182879377431907 ,2570.0
Waist rotation                             ,0.47682486816541775,0.5895676046671242 ,0.40027958993476237,2146.0
Waist bends (reach foot with opposite hand),0.6413443830570903 ,0.7125319693094629 ,0.583089158643784  ,2389.0
Reach heels backwards                      ,0.5041095890410959 ,0.5443786982248521 ,0.46938775510204084,1960.0
Lateral bend                               ,0.49422124380847554,0.48964013086150493,0.4988888888888889 ,1800.0
Lateral bend with arm up                   ,0.4259659969088099 ,0.4788047255038221 ,0.383630289532294  ,1796.0
Repetitive forward stretching              ,0.4099158919876051 ,0.41009743135518156,0.4097345132743363 ,1130.0
Upper trunk and lower body opposite twist  ,0.49635036496350365,0.4728789986091794 ,0.522273425499232  ,1302.0
Lateral elevation of arms                  ,0.3777544596012592 ,0.45037531276063386,0.3253012048192771 ,1660.0
Frontal elevation of arms                  ,0.3530598520511096 ,0.43209876543209874,0.2984650369528141 ,1759.0
Frontal hand claps                         ,0.40996602491506234,0.5318315377081293 ,0.33353808353808356,1628.0
Frontal crossing of arms                   ,0.4417061611374407 ,0.5327743902439024 ,0.37722611980572046,1853.0
Shoulders high-amplitude rotation          ,0.47131997235659984,0.5182370820668692 ,0.43219264892268694,1578.0
Shoulders low-amplitude rotation           ,0.3996447602131439 ,0.37067545304777594,0.43352601156069365,1038.0
Arms inner rotation                        ,0.22945736434108527,0.22839506172839505,0.23052959501557632,1284.0
Knees (alternating) to the breast          ,0.24999999999999994,0.25950413223140495,0.2411674347158218 ,651.0
Heels (alternatively) to the backside      ,0.21847826086956523,0.17417677642980936,0.29300291545189505,686.0
Knees bending (crouching)                  ,0.4864242982052462 ,0.5033333333333333 ,0.47061442564559214,2246.0
Knees (alternating) bending forward        ,0.6257026555534018 ,0.6547667342799188 ,0.5991091314031181 ,2694.0
Rotation on the knees                      ,0.41396933560477   ,0.5497737556561086 ,0.3319672131147541 ,1464.0
Rowing                                     ,0.7791271347248576 ,0.846947194719472  ,0.7213633169360506 ,2846.0
Elliptical bike                            ,0.5909624413145539 ,0.7334304442825929 ,0.49484029484029485,4070.0
Cycling                                    ,0.8671666454811235 ,0.9241397995123273 ,0.8168103448275862 ,4176.0
accuracy                                   ,0.7963048516777247 ,0.7963048516777247 ,0.7963048516777247 ,0.7963048516777247
macro avg                                  ,0.4934244473592012 ,0.545194594020299  ,0.4625022116794537 ,257581.0
weighted avg                               ,0.7874431064375074 ,0.7882980755917478 ,0.7963048516777247 ,257581.0
