                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8983697358735322 ,0.8641058395967638 ,0.9354631217838765 ,186560.0
Walking                                    ,0.35311833354247707,0.5891959798994975 ,0.25210535746282026,5581.0
Jogging                                    ,0.578382053025153  ,0.7545228804540617 ,0.4689153439153439 ,4536.0
Running                                    ,0.7061920280772124 ,0.7570545552270895 ,0.6617336152219874 ,4257.0
Jump up                                    ,0.38827098078867545,0.3490909090909091 ,0.43735763097949887,878.0
Jump front and back                        ,0.45210280373831774,0.4090909090909091 ,0.5052219321148825 ,1532.0
Jump sideways                              ,0.5661672908863921 ,0.5490314769975787 ,0.5844072164948454 ,1552.0
Jump leg/arms open/closed                  ,0.7440714505697567 ,0.7738629083920564 ,0.7164887307236062 ,1686.0
Jump rope                                  ,0.4309701492537314 ,0.3719806763285024 ,0.5121951219512195 ,902.0
Trunk twist (arms outstretched)            ,0.6488666922781405 ,0.7670299727520435 ,0.5622503328894807 ,3004.0
Trunk twist (elbows bent)                  ,0.517797695262484  ,0.7262931034482759 ,0.40230799840827697,2513.0
Waist bends forward                        ,0.50321965180062   ,0.6500308071472581 ,0.41050583657587547,2570.0
Waist rotation                             ,0.5568648944916416 ,0.675981370592149  ,0.47343895619757687,2146.0
Waist bends (reach foot with opposite hand),0.7747463359639234 ,0.8396871945259042 ,0.7191293428212642 ,2389.0
Reach heels backwards                      ,0.6299885974914482 ,0.7138242894056848 ,0.5637755102040817 ,1960.0
Lateral bend                               ,0.4834890965732087 ,0.550354609929078  ,0.4311111111111111 ,1800.0
Lateral bend with arm up                   ,0.4801587301587301 ,0.48903002309468824,0.47160356347438753,1796.0
Repetitive forward stretching              ,0.5610593428151055 ,0.6292629262926293 ,0.5061946902654867 ,1130.0
Upper trunk and lower body opposite twist  ,0.4835622138992926 ,0.5277020890099909 ,0.44623655913978494,1302.0
Lateral elevation of arms                  ,0.58051689860835   ,0.6450662739322534 ,0.5277108433734939 ,1660.0
Frontal elevation of arms                  ,0.4823943661971831 ,0.49848392965433597,0.4673109721432632 ,1759.0
Frontal hand claps                         ,0.43325339728217427,0.620137299771167  ,0.33292383292383293,1628.0
Frontal crossing of arms                   ,0.6101694915254237 ,0.6182825484764543 ,0.602266594711279  ,1853.0
Shoulders high-amplitude rotation          ,0.4104166666666667 ,0.4539170506912442 ,0.3745247148288973 ,1578.0
Shoulders low-amplitude rotation           ,0.3537139969681657 ,0.37194473963868224,0.3371868978805395 ,1038.0
Arms inner rotation                        ,0.3434433541480821 ,0.40187891440501045,0.2998442367601246 ,1284.0
Knees (alternating) to the breast          ,0.3208241353936718 ,0.307909604519774  ,0.3348694316436252 ,651.0
Heels (alternatively) to the backside      ,0.357976653696498  ,0.38397328881469117,0.33527696793002915,686.0
Knees bending (crouching)                  ,0.5989647522800099 ,0.6709000552181116 ,0.5409617097061442 ,2246.0
Knees (alternating) bending forward        ,0.5686274509803922 ,0.5667404129793511 ,0.5705270972531552 ,2694.0
Rotation on the knees                      ,0.4857142857142857 ,0.540133779264214  ,0.4412568306010929 ,1464.0
Rowing                                     ,0.817903596021423  ,0.8975650713685979 ,0.7512297962052003 ,2846.0
Elliptical bike                            ,0.567481402763018  ,0.7425506555423123 ,0.45921375921375923,4070.0
Cycling                                    ,0.7710049423393739 ,0.9034749034749034 ,0.6724137931034483 ,4176.0
accuracy                                   ,0.8160534208678175 ,0.8160534208678175 ,0.8160534208678175 ,0.8160534208678175
macro avg                                  ,0.5429353960904283 ,0.6061791485007698 ,0.5031752779415675 ,257727.0
weighted avg                               ,0.8054267363905808 ,0.8064681162942887 ,0.8160534208678175 ,257727.0
