                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8904919362385749 ,0.8640374108994052 ,0.9186175604575952 ,186453.0
Walking                                    ,0.48718817022237265,0.6583282489322758 ,0.3866690557247805 ,5581.0
Jogging                                    ,0.4825046040515654 ,0.544472152950956  ,0.4332010582010582 ,4536.0
Running                                    ,0.6400207630417857 ,0.7149898521310525 ,0.5792811839323467 ,4257.0
Jump up                                    ,0.3535353535353536 ,0.39660056657223797,0.31890660592255127,878.0
Jump front and back                        ,0.4110012360939431 ,0.3902582159624413 ,0.43407310704960833,1532.0
Jump sideways                              ,0.4795024031665252 ,0.4272040302267002 ,0.5463917525773195 ,1552.0
Jump leg/arms open/closed                  ,0.6678722121760096 ,0.678921568627451  ,0.6571767497034401 ,1686.0
Jump rope                                  ,0.34635691657866946,0.33064516129032256,0.36363636363636365,902.0
Trunk twist (arms outstretched)            ,0.6977848101265823 ,0.8596491228070176 ,0.5872170439414115 ,3004.0
Trunk twist (elbows bent)                  ,0.4261635220125786 ,0.579343365253078  ,0.3370473537604457 ,2513.0
Waist bends forward                        ,0.564559216384684  ,0.659729448491155  ,0.4933852140077821 ,2570.0
Waist rotation                             ,0.5927589110300309 ,0.7452364149611856 ,0.49207828518173347,2146.0
Waist bends (reach foot with opposite hand),0.7082294264339151 ,0.7725024727992087 ,0.6538300544160737 ,2389.0
Reach heels backwards                      ,0.5933371625502585 ,0.6787122207621551 ,0.5270408163265307 ,1960.0
Lateral bend                               ,0.5371530886302596 ,0.5802707930367504 ,0.5                ,1800.0
Lateral bend with arm up                   ,0.3390420899854862 ,0.3541540327471195 ,0.32516703786191536,1796.0
Repetitive forward stretching              ,0.4319526627218935 ,0.4134304207119741 ,0.452212389380531  ,1130.0
Upper trunk and lower body opposite twist  ,0.4357453538948201 ,0.4490627546862266 ,0.42319508448540705,1302.0
Lateral elevation of arms                  ,0.5171177045973263 ,0.5636105188343994 ,0.47771084337349395,1660.0
Frontal elevation of arms                  ,0.4325623310303395 ,0.4585987261146497 ,0.40932347924957363,1759.0
Frontal hand claps                         ,0.48191999999999996,0.503006012024048  ,0.46253071253071254,1628.0
Frontal crossing of arms                   ,0.4831694965743223 ,0.5392287234042553 ,0.4376686454398273 ,1853.0
Shoulders high-amplitude rotation          ,0.3857832988267771 ,0.42348484848484846,0.35424588086185044,1578.0
Shoulders low-amplitude rotation           ,0.2923076923076923 ,0.3125             ,0.2745664739884393 ,1038.0
Arms inner rotation                        ,0.27062228654124454,0.2527027027027027 ,0.29127725856697817,1284.0
Knees (alternating) to the breast          ,0.22968580715059586,0.1774058577405858 ,0.32565284178187404,651.0
Heels (alternatively) to the backside      ,0.28499369482976045,0.2511111111111111 ,0.3294460641399417 ,686.0
Knees bending (crouching)                  ,0.648465703971119  ,0.6573650503202195 ,0.6398040961709706 ,2246.0
Knees (alternating) bending forward        ,0.596062176165803  ,0.674800563115908  ,0.5337787676317743 ,2694.0
Rotation on the knees                      ,0.4901477832512315 ,0.6141975308641975 ,0.4077868852459016 ,1464.0
Rowing                                     ,0.805294456167274  ,0.8867765103506549 ,0.7375263527758257 ,2846.0
Elliptical bike                            ,0.6197641317608784 ,0.6912609615966132 ,0.5616707616707617 ,4070.0
Cycling                                    ,0.8297757362874899 ,0.9519528828270304 ,0.7353927203065134 ,4176.0
accuracy                                   ,0.8028646844189116 ,0.8028646844189116 ,0.8028646844189116 ,0.8028646844189116
macro avg                                  ,0.5133197687746225 ,0.5604573603923511 ,0.48257377942062746,257620.0
weighted avg                               ,0.7962469654557475 ,0.796733563295809  ,0.8028646844189116 ,257620.0
