Unnamed: 0                         ,f1-score              ,precision            ,recall                ,support
Noise                              ,0.013707922559829151  ,0.9354889589905364   ,0.006904548200871014  ,858999.0
Band Pull-Down Row                 ,0.00031806615776081433,0.003246753246753247 ,0.00016722408026755852,5980.0
Bicep Curl                         ,0.0015866719555731855 ,0.0015672957617710445,0.0016065332351563022 ,14939.0
Box Jump (on bench)                ,0.0015196485812655825 ,0.0007759456838021338,0.036571428571428574  ,875.0
Burpee                             ,0.0006079951360389116 ,0.0007381889763779527,0.000516840382461883  ,11609.0
Butterfly sit-up                   ,0.0015222586069563678 ,0.0019378971562485922,0.001253425056841369  ,34306.0
Chest Press                        ,0.01133603238866397   ,0.05890603085553998  ,0.006271464835000746  ,6697.0
Crunch                             ,0.003942019463721102  ,0.0032973827024799065,0.004899959167006942  ,9796.0
Dip                                ,0.003223856538384042  ,0.003289473684210526 ,0.0031608060055314103 ,7593.0
Dumbbell Deadlift Row              ,0.010592746719859679  ,0.006265893601871631 ,0.034229828850855744  ,8998.0
Dumbbell Row (both)                ,0.011028747062014102  ,0.08413793103448276  ,0.005901131856438038  ,10337.0
Dumbbell Row (right)               ,0.0                   ,0.0                  ,0.0                   ,2117.0
Dumbbell Squat (hands at side)     ,0.013134512864096422  ,0.028485254691689013 ,0.008534993473240285  ,9959.0
Elliptical machine                 ,0.0063082598777774645 ,0.04046242774566474  ,0.003420787391955041  ,32741.0
Punches                            ,0.013665381712863816  ,0.008083001568343589 ,0.04417194092827005   ,7584.0
Jump Rope                          ,0.10508639406549666   ,0.058649786366591135 ,0.5046429541134945    ,18415.0
Jumping Jacks                      ,0.016801801487761173  ,0.008617915251206866 ,0.333610188261351     ,3612.0
Kettlebell Swing                   ,0.0010401891252955083 ,0.0007782101167315176,0.0015680684248039914 ,7015.0
Lateral Raise                      ,0.0026058631921824105 ,0.0023989444644356484,0.002851846570654499  ,7013.0
Lawnmower (both)                   ,0.003512125725209505  ,0.0017847057494634587,0.10941828254847644   ,722.0
Lawnmower (right)                  ,0.002335793702700178  ,0.0015541464627626509,0.0046992481203007525 ,5320.0
Lunge (both legs)                  ,0.0021466425169383513 ,0.009307737056428156 ,0.001213224143160449  ,13188.0
Ball Slam                          ,0.010751862376161584  ,0.005767666052135582 ,0.07915194346289753   ,7075.0
Triceps Extension (standing - both),0.0018175809649702574 ,0.0038759689922480615,0.0011871357651629616 ,9266.0
Plank                              ,0.2143034165338998    ,0.20492247274696998  ,0.22458444642327105   ,26952.0
Power Boat pose                    ,0.147239263803681     ,0.0881480435089702   ,0.4466714387974231    ,5588.0
Pushups                            ,0.003440707124636649  ,0.004075895994378074 ,0.0029768014781359066 ,9742.0
Rowing machine                     ,0.00877585362216968   ,0.013077704418486541 ,0.00660362237538067   ,31195.0
Running                            ,0.05392084380698901   ,0.041757637754400966 ,0.07608211861577835   ,35948.0
Russian Twist                      ,0.0008637070305752289 ,0.0007630675314765357,0.0009949258780220873 ,10051.0
Seated Back Fly                    ,0.001973359644795264  ,0.0015525539512498056,0.0027070925825663237 ,7388.0
Shoulder Press                     ,0.004489041457618167  ,0.0030586541921554518,0.008432539682539682  ,8064.0
Squat                              ,0.003433047766178238  ,0.006199278629395852 ,0.0023738103972895407 ,46339.0
Triceps Kickback                   ,0.010684945315256288  ,0.015510681884694176 ,0.008149457984162374  ,13007.0
Triceps extension (lying)          ,0.005345608434182196  ,0.006227296315516347 ,0.004682622268470343  ,7688.0
Dumbbell Curl                      ,0.0006888436038001205 ,0.000498152683797584 ,0.0011160714285714283 ,10752.0
V-up                               ,0.010500128268612371  ,0.0055896439142751895,0.08641854070509672   ,10183.0
Walk                               ,0.22252400335800096   ,0.14165042527011612  ,0.5186287405458729    ,60820.0
Walking lunge                      ,0.019120009403283317  ,0.011838913148956815 ,0.049664156319967435  ,9826.0
Wall Ball                          ,0.0036009643260398547 ,0.002156826905501736 ,0.010897672700406352  ,5414.0
Wall Squat                         ,0.05313022478172024   ,0.062275449101796415 ,0.04632704300639832   ,12347.0
accuracy                           ,0.04531968181236037   ,0.04531968181236037  ,0.04531968181236037   ,0.04531968181236037
macro avg                          ,0.024454301001535582  ,0.045822444247900315 ,0.06568938791792632   ,1405460.0
weighted avg                       ,0.02743782421778406   ,0.5878589575069585   ,0.04531968181236037   ,1405460.0
