Unnamed: 0                         ,f1-score             ,precision             ,recall               ,support
Noise                              ,0.011950335965981641 ,0.8062051761771125    ,0.006019783446119388 ,859001.0
Band Pull-Down Row                 ,0.011333228396033372 ,0.0967741935483871    ,0.006019060357799699 ,5981.0
Bicep Curl                         ,0.007891218573711155 ,0.007694264275721735  ,0.008098520848671442 ,14941.0
Box Jump (on bench)                ,0.0013617021276595743,0.0006956348910586072 ,0.032036613272311214 ,874.0
Burpee                             ,0.01496412709258627  ,0.012396694214876032  ,0.018872802481902796 ,11604.0
Butterfly sit-up                   ,0.015705158467881536 ,0.017062162346987618  ,0.014548104956268222 ,34300.0
Chest Press                        ,0.02746804460157737  ,0.1537290715372907    ,0.0150813797222637   ,6697.0
Crunch                             ,0.020162826953057333 ,0.015261970944563906  ,0.029699938763012863 ,9798.0
Dip                                ,0.026041082051857675 ,0.022687267748875417  ,0.030558482613277132 ,7592.0
Dumbbell Deadlift Row              ,0.0369618408037899   ,0.020391751392957663  ,0.19722222222222224  ,9000.0
Dumbbell Row (both)                ,0.00593420019198883  ,0.030195381882770867  ,0.00329042872350721  ,10333.0
Dumbbell Row (right)               ,0.01818181818181818  ,0.014984709480122324  ,0.02311320754716981  ,2120.0
Dumbbell Squat (hands at side)     ,0.06300376141859215  ,0.09511255323463799   ,0.04710254092598172  ,9957.0
Elliptical machine                 ,0.02238546814478429  ,0.08926288879420538   ,0.012797409975260377 ,32741.0
Punches                            ,0.032131604015534554 ,0.01865957446808511   ,0.11557722720084344  ,7588.0
Jump Rope                          ,0.189213469835033    ,0.11562081488363116   ,0.520532319391635    ,18410.0
Jumping Jacks                      ,0.031375014906926575 ,0.01632703721255614   ,0.4004982009410462   ,3613.0
Kettlebell Swing                   ,0.011351351351351352 ,0.0071901392376169816 ,0.026946107784431142 ,7014.0
Lateral Raise                      ,0.009622072803153258 ,0.00810546875         ,0.011836851112378779 ,7012.0
Lawnmower (both)                   ,0.008266872480919302 ,0.004185190330647402  ,0.3342579750346741   ,721.0
Lawnmower (right)                  ,0.0129366106080207   ,0.008394426101068891  ,0.028190189813944742 ,5321.0
Lunge (both legs)                  ,0.005125951962507322 ,0.07494646680942184   ,0.0026537265903404357,13189.0
Ball Slam                          ,0.019098004209422884 ,0.010136486134051988  ,0.16475907870566625  ,7077.0
Triceps Extension (standing - both),0.02304949838321864  ,0.049731663685152055  ,0.015001079214331966 ,9266.0
Plank                              ,0.14607556714574224  ,0.15487921500145524   ,0.13821892393320964  ,26950.0
Power Boat pose                    ,0.18398376894617496  ,0.10615032913763188   ,0.6896921975662134   ,5588.0
Pushups                            ,0.031178458519568294 ,0.033236490412550834  ,0.029360435273585873 ,9741.0
Rowing machine                     ,0.08345808383233533  ,0.08891224763492696   ,0.07863439653790671  ,31195.0
Running                            ,0.06581842370077264  ,0.0474585859579649    ,0.10734651867924004  ,35949.0
Russian Twist                      ,0.0004302771702104773,0.00033622863547212104,0.0005973715651135006,10044.0
Seated Back Fly                    ,0.0187956204379562   ,0.01417658798430941   ,0.027879280010826905 ,7389.0
Shoulder Press                     ,0.036320925189736175 ,0.02398854278553527   ,0.07474897731498699  ,8067.0
Squat                              ,0.029319622862110824 ,0.04800942516322223   ,0.021103966164602302 ,46342.0
Triceps Kickback                   ,0.0043652237177155325,0.006732927220262905  ,0.0032295271049596307,13005.0
Triceps extension (lying)          ,0.02048629073978272  ,0.01700446581930608   ,0.02576112412177986  ,7686.0
Dumbbell Curl                      ,0.010094830223309882 ,0.006597549481621111  ,0.021482377011066683 ,10753.0
V-up                               ,0.033039257817437245 ,0.017655839462895045  ,0.25670234704900324  ,10183.0
Walk                               ,0.379112027374551    ,0.2556467701621225    ,0.7332248146138542   ,60819.0
Walking lunge                      ,0.06463068181818182  ,0.04066344232993376   ,0.1574074074074074   ,9828.0
Wall Ball                          ,0.018205461638491547 ,0.010592579141698444  ,0.0647189349112426   ,5408.0
Wall Squat                         ,0.1026544604895239   ,0.09740495747619393   ,0.10850202429149798  ,12350.0
accuracy                           ,0.06420733047919985  ,0.06420733047919985   ,0.06420733047919985  ,0.06420733047919985
macro avg                          ,0.04520693280856116  ,0.06500480907046102   ,0.11227619207808676  ,1405447.0
weighted avg                       ,0.03967867786090972  ,0.5218852111052018    ,0.06420733047919985  ,1405447.0
