Unnamed: 0                         ,f1-score           ,precision          ,recall            ,support
Noise                              ,0.8942088590007226 ,0.9008930821131612 ,0.8876230932612473,36253.0
Band Pull-Down Row                 ,0.6106032906764167 ,0.5661016949152542 ,0.6626984126984127,252.0
Bicep Curl                         ,0.7000795544948291 ,0.7006369426751592 ,0.699523052464229 ,629.0
Box Jump (on bench)                ,0.41025641025641024,0.3809523809523809 ,0.4444444444444444,36.0
Burpee                             ,0.5781893004115227 ,0.5770020533880903 ,0.5793814432989691,485.0
Butterfly sit-up                   ,0.7708618331053352 ,0.7651052274270197 ,0.7767057201929704,1451.0
Chest Press                        ,0.6749116607773852 ,0.6725352112676056 ,0.6773049645390071,282.0
Crunch                             ,0.7054545454545454 ,0.7046004842615012 ,0.7063106796116505,412.0
Dip                                ,0.6044303797468354 ,0.6082802547770699 ,0.6006289308176099,318.0
Dumbbell Deadlift Row              ,0.5866666666666667 ,0.5945945945945946 ,0.5789473684210527,380.0
Dumbbell Row (both)                ,0.39956331877729256,0.38125            ,0.4197247706422018,436.0
Dumbbell Row (right)               ,0.3794871794871795 ,0.3490566037735849 ,0.4157303370786517,89.0
Dumbbell Squat (hands at side)     ,0.7546239210850801 ,0.7846153846153846 ,0.7268408551068883,421.0
Elliptical machine                 ,0.8517596871667258 ,0.8377622377622378 ,0.8662328271872741,1383.0
Punches                            ,0.8440944881889765 ,0.8535031847133758 ,0.8348909657320872,321.0
Jump Rope                          ,0.8                ,0.79               ,0.8102564102564103,780.0
Jumping Jacks                      ,0.8610169491525422 ,0.8639455782312925 ,0.8581081081081081,148.0
Kettlebell Swing                   ,0.7594108019639935 ,0.7459807073954984 ,0.7733333333333333,300.0
Lateral Raise                      ,0.5838926174496644 ,0.5742574257425742 ,0.5938566552901023,293.0
Lawnmower (both)                   ,0.21538461538461534,0.21212121212121213,0.21875           ,32.0
Lawnmower (right)                  ,0.4681818181818182 ,0.4813084112149533 ,0.4557522123893805,226.0
Lunge (both legs)                  ,0.5816666666666667 ,0.543613707165109  ,0.6254480286738351,558.0
Ball Slam                          ,0.6197654941373534 ,0.6125827814569537 ,0.6271186440677966,295.0
Triceps Extension (standing - both),0.7531806615776081 ,0.7551020408163265 ,0.7512690355329951,394.0
Plank                              ,0.7675021607605879 ,0.7563884156729132 ,0.7789473684210526,1140.0
Power Boat pose                    ,0.6074380165289256 ,0.5951417004048583 ,0.620253164556962 ,237.0
Pushups                            ,0.6827503015681545 ,0.6738095238095239 ,0.6919315403422983,409.0
Rowing machine                     ,0.8718143780905286 ,0.8714828897338402 ,0.8721461187214612,1314.0
Running                            ,0.8506196999347684 ,0.8423772609819121 ,0.8590250329380764,1518.0
Russian Twist                      ,0.6644067796610169 ,0.6405228758169934 ,0.6901408450704225,426.0
Seated Back Fly                    ,0.5627980922098569 ,0.5583596214511041 ,0.5673076923076923,312.0
Shoulder Press                     ,0.7267267267267269 ,0.7355623100303952 ,0.7181008902077152,337.0
Squat                              ,0.7488630621526022 ,0.7376804380288701 ,0.7603899435608004,1949.0
Triceps Kickback                   ,0.5685557586837294 ,0.5644283121597096 ,0.5727440147329649,543.0
Triceps extension (lying)          ,0.7313432835820896 ,0.708092485549133  ,0.7561728395061729,324.0
Dumbbell Curl                      ,0.7529411764705881 ,0.7348643006263048 ,0.7719298245614035,456.0
V-up                               ,0.7674144037780402 ,0.7831325301204819 ,0.7523148148148148,432.0
Walk                               ,0.8158705701078582 ,0.8068571428571428 ,0.8250876509544215,2567.0
Walking lunge                      ,0.6318347509113001 ,0.6372549019607843 ,0.6265060240963856,415.0
Wall Ball                          ,0.7417218543046358 ,0.7567567567567568 ,0.7272727272727273,231.0
Wall Squat                         ,0.3861293345829429 ,0.3752276867030965 ,0.3976833976833977,518.0
accuracy                           ,0.8287747462142929 ,0.8287747462142929 ,0.8287747462142929,0.8287747462142929
macro avg                          ,0.6655224651186473 ,0.6593595208303453 ,0.6726544922657909,59302.0
weighted avg                       ,0.8298218546076072 ,0.8311621042605859 ,0.8287747462142929,59302.0
