Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8762104597771788 ,0.8810759750693008 ,0.8713983864771417 ,114532.0
Band Pull-Down Row                 ,0.563816604708798  ,0.5569155446756426 ,0.5708908406524467 ,797.0
Bicep Curl                         ,0.64692709629261   ,0.6419753086419753 ,0.6519558676028084 ,1994.0
Box Jump (on bench)                ,0.22222222222222224,0.21428571428571427,0.2307692307692308 ,117.0
Burpee                             ,0.4195583596214511 ,0.4089790897908979 ,0.43069948186528495,1544.0
Butterfly sit-up                   ,0.6114537444933921 ,0.6152482269503546 ,0.6077057793345009 ,4568.0
Chest Press                        ,0.6329816768461964 ,0.6277533039647577 ,0.6382978723404256 ,893.0
Crunch                             ,0.6813856109630757 ,0.6790591805766313 ,0.6837280366692131 ,1309.0
Dip                                ,0.5999999999999999 ,0.5930568948891032 ,0.6071076011846002 ,1013.0
Dumbbell Deadlift Row              ,0.5042016806722689 ,0.5076142131979695 ,0.5008347245409015 ,1198.0
Dumbbell Row (both)                ,0.425              ,0.40745672436751   ,0.444121915820029  ,1378.0
Dumbbell Row (right)               ,0.4353982300884956 ,0.4361702127659575 ,0.4346289752650177 ,283.0
Dumbbell Squat (hands at side)     ,0.6475836431226766 ,0.6385630498533724 ,0.6568627450980392 ,1326.0
Elliptical machine                 ,0.8740505611608662 ,0.8653198653198653 ,0.8829592304168575 ,4366.0
Punches                            ,0.8454320987654321 ,0.8416912487708947 ,0.8492063492063492 ,1008.0
Jump Rope                          ,0.8042242079610074 ,0.8019441069258809 ,0.8065173116089613 ,2455.0
Jumping Jacks                      ,0.8852791878172589 ,0.872              ,0.8989690721649485 ,485.0
Kettlebell Swing                   ,0.7041198501872659 ,0.7060085836909872 ,0.7022411953041622 ,937.0
Lateral Raise                      ,0.4452631578947368 ,0.4397089397089397 ,0.4509594882729211 ,938.0
Lawnmower (both)                   ,0.431924882629108  ,0.3931623931623932 ,0.4791666666666667 ,96.0
Lawnmower (right)                  ,0.4126074498567335 ,0.4198250728862974 ,0.4056338028169014 ,710.0
Lunge (both legs)                  ,0.3880099916736053 ,0.3786565547128927 ,0.39783722253841775,1757.0
Ball Slam                          ,0.46267087276551   ,0.4588112617309698 ,0.4665959703075291 ,943.0
Triceps Extension (standing - both),0.698348771647201  ,0.6958266452648475 ,0.7008892481810832 ,1237.0
Plank                              ,0.8342127186892531 ,0.8321329639889197 ,0.8363028953229399 ,3592.0
Power Boat pose                    ,0.6727629000653168 ,0.6568877551020408 ,0.6894243641231593 ,747.0
Pushups                            ,0.7260221627818112 ,0.7218844984802432 ,0.7302075326671791 ,1301.0
Rowing machine                     ,0.8127292085650065 ,0.7999534233814625 ,0.82591969223371   ,4159.0
Running                            ,0.8729270315091211 ,0.8673532440782699 ,0.878572918839975  ,4793.0
Russian Twist                      ,0.5485928705440902 ,0.5500376222723853 ,0.5471556886227545 ,1336.0
Seated Back Fly                    ,0.4704684317718941 ,0.4709480122324159 ,0.4699898270600204 ,983.0
Shoulder Press                     ,0.6823638042474608 ,0.67612076852699   ,0.6887232059645852 ,1073.0
Squat                              ,0.7032139136010259 ,0.6971237883362467 ,0.7094113842173351 ,6184.0
Triceps Kickback                   ,0.5516652433817251 ,0.5459154929577464 ,0.5575373993095513 ,1738.0
Triceps extension (lying)          ,0.6792079207920791 ,0.6894472361809045 ,0.6692682926829269 ,1025.0
Dumbbell Curl                      ,0.6611627106983144 ,0.6541865214431586 ,0.6682892906815021 ,1438.0
V-up                               ,0.5851336506774075 ,0.5815138282387191 ,0.5887988209285188 ,1357.0
Walk                               ,0.7630340443738158 ,0.7564226854095977 ,0.7697619928474535 ,8109.0
Walking lunge                      ,0.4555429436246689 ,0.4519519519519519 ,0.4591914569031274 ,1311.0
Wall Ball                          ,0.6889818688981869 ,0.6909090909090909 ,0.6870653685674548 ,719.0
Wall Squat                         ,0.4894490035169988 ,0.4728199320498301 ,0.5072904009720535 ,1646.0
accuracy                           ,0.7998185650631021 ,0.7998185650631021 ,0.7998185650631021 ,0.7998185650631021
macro avg                          ,0.6199058729001284 ,0.6145540713839788 ,0.6256801840743582 ,187395.0
weighted avg                       ,0.800619447675938  ,0.8015317029334947 ,0.7998185650631021 ,187395.0
