Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.3317165038546479  ,0.7400701287709328  ,0.21376558516397165  ,114532.0
Band Pull-Down Row                 ,0.30713770728190337 ,0.3610169491525424  ,0.2672521957340025   ,797.0
Bicep Curl                         ,0.4159655644687929  ,0.34103304459416106 ,0.533099297893681    ,1994.0
Box Jump (on bench)                ,0.013651877133105802,0.011363636363636364,0.017094017094017096 ,117.0
Burpee                             ,0.2882138517618469  ,0.2306495527032283  ,0.3840673575129533   ,1544.0
Butterfly sit-up                   ,0.3167908983915261  ,0.2869580668088131  ,0.3535464098073555   ,4568.0
Chest Press                        ,0.4136874361593462  ,0.26794574925570624 ,0.9070548712206048   ,893.0
Crunch                             ,0.3481855764813964  ,0.4366359447004609  ,0.28953399541634833  ,1309.0
Dip                                ,0.4236842105263158  ,0.3177109028120375  ,0.6357354392892399   ,1013.0
Dumbbell Deadlift Row              ,0.34641300039635353 ,0.329811320754717   ,0.3647746243739566   ,1198.0
Dumbbell Row (both)                ,0.010152284263959392,0.022784810126582282,0.0065312046444121925,1378.0
Dumbbell Row (right)               ,0.2022116903633491  ,0.18285714285714288 ,0.2261484098939929   ,283.0
Dumbbell Squat (hands at side)     ,0.15752325954443375 ,0.08813498474241609 ,0.7405731523378583   ,1326.0
Elliptical machine                 ,0.6764838129496403  ,0.6642384105960265  ,0.6891891891891891   ,4366.0
Punches                            ,0.7789580171977744  ,0.7946336429308566  ,0.7638888888888888   ,1008.0
Jump Rope                          ,0.4741892786234282  ,0.3992755642240178  ,0.5837067209775968   ,2455.0
Jumping Jacks                      ,0.6262626262626262  ,0.4816870144284129  ,0.8948453608247423   ,485.0
Kettlebell Swing                   ,0.4445224719101123  ,0.33124018838304553 ,0.6755602988260405   ,937.0
Lateral Raise                      ,0.22808378588052755 ,0.17926829268292682 ,0.31343283582089554  ,938.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                  ,96.0
Lawnmower (right)                  ,0.07343824511206486 ,0.0555155010814708  ,0.10845070422535212  ,710.0
Lunge (both legs)                  ,0.09889531825355076 ,0.07146477445514443 ,0.16050085372794534  ,1757.0
Ball Slam                          ,0.1474850809889173  ,0.1233071988595866  ,0.183457051961824    ,943.0
Triceps Extension (standing - both),0.5542560103963613  ,0.463335143943509   ,0.6895715440582053   ,1237.0
Plank                              ,0.11871694379970325 ,0.06371247702675108 ,0.8685968819599109   ,3592.0
Power Boat pose                    ,0.16139809817527628 ,0.0892679459843639  ,0.8406961178045516   ,747.0
Pushups                            ,0.4242957746478873  ,0.3431419079259611  ,0.5557263643351268   ,1301.0
Rowing machine                     ,0.5075851778164635  ,0.5256245171259336  ,0.4907429670593893   ,4159.0
Running                            ,0.7589222165734623  ,0.7401824672748909  ,0.7786355101189234   ,4793.0
Russian Twist                      ,0.311284046692607   ,0.2951039570757881  ,0.32934131736526945  ,1336.0
Seated Back Fly                    ,0.07463952502120441 ,0.22448979591836732 ,0.044760935910478125 ,983.0
Shoulder Press                     ,0.34531772575250835 ,0.3131159969673996  ,0.3849021435228332   ,1073.0
Squat                              ,0.033561739616836804,0.12409513960703206 ,0.019404915912031046 ,6184.0
Triceps Kickback                   ,0.4037037037037037  ,0.5665280665280665  ,0.3135788262370541   ,1738.0
Triceps extension (lying)          ,0.3656019656019656  ,0.3683168316831683  ,0.3629268292682927   ,1025.0
Dumbbell Curl                      ,0.24992267244045785 ,0.22506963788300835 ,0.2809457579972184   ,1438.0
V-up                               ,0.4722509479489832  ,0.4436528497409327  ,0.5047899778924098   ,1357.0
Walk                               ,0.4980591460242506  ,0.3686611374407583  ,0.7674189172524356   ,8109.0
Walking lunge                      ,0.3162025789572043  ,0.2094059405940594  ,0.6453089244851259   ,1311.0
Wall Ball                          ,0.5468295520651542  ,0.47                ,0.6536856745479833   ,719.0
Wall Squat                         ,0.058688674919761576,0.047128129602356406,0.07776427703523693  ,1646.0
accuracy                           ,0.3211718562394941  ,0.3211718562394941  ,0.3211718562394941   ,0.3211718562394941
macro avg                          ,0.3249972926331563  ,0.30727889667332225 ,0.4370977157948133   ,187395.0
weighted avg                       ,0.3454295880550149  ,0.584512672606773   ,0.3211718562394941   ,187395.0
