Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.4386757369614512  ,0.8279805519413819  ,0.298381126301762    ,40522.0
Band Pull-Down Row                 ,0.3649635036496351  ,0.37735849056603776 ,0.353356890459364    ,283.0
Bicep Curl                         ,0.48056537102473496 ,0.4092276830491474  ,0.5820256776034237   ,701.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,42.0
Burpee                             ,0.4002943340691685  ,0.3358024691358025  ,0.4954462659380692   ,549.0
Butterfly sit-up                   ,0.4556343192373503  ,0.376870198139911   ,0.5760197775030902   ,1618.0
Chest Press                        ,0.4261065266316578  ,0.2789783889980353  ,0.9015873015873016   ,315.0
Crunch                             ,0.4364820846905538  ,0.4398249452954048  ,0.4331896551724138   ,464.0
Dip                                ,0.4067226890756303  ,0.29086538461538464 ,0.6759776536312849   ,358.0
Dumbbell Deadlift Row              ,0.37844036697247707 ,0.36830357142857145 ,0.3891509433962264   ,424.0
Dumbbell Row (both)                ,0.002853067047075607,0.004694835680751174,0.0020491803278688526,488.0
Dumbbell Row (right)               ,0.16666666666666669 ,0.14184397163120568 ,0.202020202020202    ,99.0
Dumbbell Squat (hands at side)     ,0.19249692496924967 ,0.11254944264653002 ,0.6645435244161358   ,471.0
Elliptical machine                 ,0.6723646723646723  ,0.6575851393188854  ,0.6878238341968912   ,1544.0
Punches                            ,0.8034433285509325  ,0.8235294117647058  ,0.7843137254901961   ,357.0
Jump Rope                          ,0.466887417218543   ,0.3648124191461837  ,0.6482758620689655   ,870.0
Jumping Jacks                      ,0.6581740976645436  ,0.5166666666666667  ,0.9064327485380116   ,171.0
Kettlebell Swing                   ,0.4935579781962338  ,0.3672566371681416  ,0.7522658610271903   ,331.0
Lateral Raise                      ,0.34328358208955223 ,0.24764468371467024 ,0.5592705167173252   ,329.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                  ,34.0
Lawnmower (right)                  ,0.14682981090100108 ,0.10185185185185183 ,0.26294820717131473  ,251.0
Lunge (both legs)                  ,0.0974025974025974  ,0.0734094616639478  ,0.14469453376205788  ,622.0
Ball Slam                          ,0.31794871794871793 ,0.2799097065462754  ,0.3679525222551929   ,337.0
Triceps Extension (standing - both),0.6727642276422765  ,0.6018181818181818  ,0.7626728110599078   ,434.0
Plank                              ,0.14560231420896758 ,0.07980972515856237 ,0.8290196078431372   ,1275.0
Power Boat pose                    ,0.17384433030422758 ,0.09717314487632507 ,0.8239700374531835   ,267.0
Pushups                            ,0.39579967689822293 ,0.3128991060025543  ,0.5384615384615384   ,455.0
Rowing machine                     ,0.6249205340114431  ,0.5865155131264916  ,0.6687074829931973   ,1470.0
Running                            ,0.7318861009303638  ,0.7012425715829281  ,0.7653301886792453   ,1696.0
Russian Twist                      ,0.3094650205761317  ,0.2537112010796221  ,0.3966244725738397   ,474.0
Seated Back Fly                    ,0.16633663366336635 ,0.2709677419354839  ,0.12                 ,350.0
Shoulder Press                     ,0.3701657458563536  ,0.3884057971014493  ,0.35356200527704484  ,379.0
Squat                              ,0.025094102885821833,0.1477832512315271  ,0.013711151736745886 ,2188.0
Triceps Kickback                   ,0.4384449244060475  ,0.6403785488958991  ,0.3333333333333333   ,609.0
Triceps extension (lying)          ,0.510231923601637   ,0.5                 ,0.520891364902507    ,359.0
Dumbbell Curl                      ,0.2988705473501303  ,0.269170579029734   ,0.3359375            ,512.0
V-up                               ,0.6378802747791953  ,0.5996309963099631  ,0.6813417190775681   ,477.0
Walk                               ,0.5434632234263317  ,0.4060992419021365  ,0.8212543554006969   ,2870.0
Walking lunge                      ,0.3225516621743037  ,0.20339943342776204 ,0.7787418655097614   ,461.0
Wall Ball                          ,0.5955414012738854  ,0.5067750677506775  ,0.7220077220077221   ,259.0
Wall Squat                         ,0.17290621381705906 ,0.1113873694679264  ,0.3862068965517241   ,580.0
accuracy                           ,0.39739045176860993 ,0.39739045176860993 ,0.39739045176860993  ,0.39739045176860993
macro avg                          ,0.3728186012472735  ,0.3432715458943102  ,0.5009634161572057   ,66295.0
weighted avg                       ,0.4281426052855178  ,0.6510493013898807  ,0.39739045176860993  ,66295.0
