Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.4940949058249451  ,0.8392056374119155 ,0.3501152574082117  ,29933.0
Band Pull-Down Row                 ,0.37279596977329976 ,0.3915343915343915 ,0.3557692307692308  ,208.0
Bicep Curl                         ,0.5008726003490401  ,0.4584664536741214 ,0.5519230769230771  ,520.0
Box Jump (on bench)                ,0.0                 ,0.0                ,0.0                 ,30.0
Burpee                             ,0.4574468085106383  ,0.398886827458256  ,0.5361596009975063  ,401.0
Butterfly sit-up                   ,0.4713049054184034  ,0.3830119854090672 ,0.6125              ,1200.0
Chest Press                        ,0.4588744588744589  ,0.3072463768115942 ,0.9059829059829059  ,234.0
Crunch                             ,0.4176470588235294  ,0.4152046783625731 ,0.4201183431952663  ,338.0
Dip                                ,0.4086021505376344  ,0.3186582809224319 ,0.5692883895131086  ,267.0
Dumbbell Deadlift Row              ,0.3600605143721634  ,0.33903133903133903,0.38387096774193546 ,310.0
Dumbbell Row (both)                ,0.06697108066971083 ,0.07432432432432433,0.06094182825484765 ,361.0
Dumbbell Row (right)               ,0.14201183431952666 ,0.125              ,0.1643835616438356  ,73.0
Dumbbell Squat (hands at side)     ,0.2521514629948365  ,0.14820435002529084,0.8443804034582133  ,347.0
Elliptical machine                 ,0.6609368285345939  ,0.6467619848612279 ,0.6757469244288224  ,1138.0
Punches                            ,0.8015122873345936  ,0.8060836501901141 ,0.7969924812030075  ,266.0
Jump Rope                          ,0.493432324386065   ,0.3895401262398557 ,0.6728971962616822  ,642.0
Jumping Jacks                      ,0.6366197183098591  ,0.4977973568281938 ,0.8828125           ,128.0
Kettlebell Swing                   ,0.4687898089171974  ,0.3388581952117864 ,0.7603305785123967  ,242.0
Lateral Raise                      ,0.3515312916111851  ,0.2603550295857988 ,0.5409836065573771  ,244.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,25.0
Lawnmower (right)                  ,0.12855007473841554 ,0.08902691511387162,0.2311827956989247  ,186.0
Lunge (both legs)                  ,0.1988527724665392  ,0.1410488245931284 ,0.3369330453563715  ,463.0
Ball Slam                          ,0.3407917383820998  ,0.2964071856287425 ,0.4008097165991903  ,247.0
Triceps Extension (standing - both),0.7014084507042253  ,0.6450777202072538 ,0.7685185185185185  ,324.0
Plank                              ,0.15463813465226608 ,0.08537672759696835,0.8192513368983957  ,935.0
Power Boat pose                    ,0.19721718088324255 ,0.11172035640849898,0.8402061855670103  ,194.0
Pushups                            ,0.3022813688212928  ,0.2223776223776224 ,0.4718100890207715  ,337.0
Rowing machine                     ,0.6299212598425197  ,0.5731523378582202 ,0.6991720331186753  ,1087.0
Running                            ,0.7395596051632498  ,0.7057971014492753 ,0.7767145135566188  ,1254.0
Russian Twist                      ,0.3617269544924154  ,0.3063241106719368 ,0.4415954415954416  ,351.0
Seated Back Fly                    ,0.14124293785310735 ,0.2551020408163265 ,0.09765625          ,256.0
Shoulder Press                     ,0.4550264550264551  ,0.4494773519163763 ,0.4607142857142857  ,280.0
Squat                              ,0.016997167138810197,0.10067114093959732,0.009282178217821782,1616.0
Triceps Kickback                   ,0.43053435114503824 ,0.6878048780487804 ,0.3133333333333333  ,450.0
Triceps extension (lying)          ,0.6043956043956044  ,0.5935251798561151 ,0.6156716417910447  ,268.0
Dumbbell Curl                      ,0.4062500000000001  ,0.3722466960352423 ,0.4470899470899471  ,378.0
V-up                               ,0.6544021024967147  ,0.6163366336633663 ,0.6974789915966386  ,357.0
Walk                               ,0.5638893331201023  ,0.426360338573156  ,0.8323890462700659  ,2118.0
Walking lunge                      ,0.3115991763898421  ,0.20377019748653505,0.6618075801749271  ,343.0
Wall Ball                          ,0.5978494623655914  ,0.5018050541516246 ,0.7393617021276596  ,188.0
Wall Squat                         ,0.14474599860821155 ,0.10337972166998012,0.24129930394431556 ,431.0
accuracy                           ,0.4336328364304676  ,0.4336328364304676 ,0.4336328364304676  ,0.4336328364304676
macro avg                          ,0.3877447838596933  ,0.35670632007182684,0.5118896290010093  ,48970.0
weighted avg                       ,0.467470184354205   ,0.6618344193476003 ,0.4336328364304676  ,48970.0
