Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.32180882344704753 ,0.7184046011502876  ,0.20734426986727486 ,138557.0
Band Pull-Down Row                 ,0.2617998741346759  ,0.3317384370015949  ,0.21621621621621626 ,962.0
Bicep Curl                         ,0.3808606294155427  ,0.3110411749278783  ,0.4910973084886128  ,2415.0
Box Jump (on bench)                ,0.013840830449826988,0.013513513513513514,0.014184397163120569,141.0
Burpee                             ,0.2632730165042752  ,0.20962634578847367 ,0.3538214858364511  ,1871.0
Butterfly sit-up                   ,0.2736075330905215  ,0.2689956331877729  ,0.2783803326102675  ,5532.0
Chest Press                        ,0.4063678257226644  ,0.26265908475494176 ,0.8973172987974098  ,1081.0
Crunch                             ,0.32305891533359343 ,0.4207317073170732  ,0.2621912602913236  ,1579.0
Dip                                ,0.3718439173680184  ,0.27080237741456165 ,0.5931651749389748  ,1229.0
Dumbbell Deadlift Row              ,0.28701117318435754 ,0.2902542372881356  ,0.2838397790055249  ,1448.0
Dumbbell Row (both)                ,0.009955201592832256,0.029239766081871343,0.00599880023995201 ,1667.0
Dumbbell Row (right)               ,0.19398907103825136 ,0.18205128205128204 ,0.20760233918128654 ,342.0
Dumbbell Squat (hands at side)     ,0.14926297534993188 ,0.08285203520352036 ,0.7521847690387016  ,1602.0
Elliptical machine                 ,0.7281588447653431  ,0.6952774905205101  ,0.764304660856385   ,5278.0
Punches                            ,0.7608163265306123  ,0.758340113913751   ,0.7633087633087633  ,1221.0
Jump Rope                          ,0.46373093914778396 ,0.4022249690976514  ,0.5474427994616421  ,2972.0
Jumping Jacks                      ,0.6418092909535452  ,0.4985754985754986  ,0.9005145797598628  ,583.0
Kettlebell Swing                   ,0.3882880506462675  ,0.2766917293233083  ,0.6507515473032714  ,1131.0
Lateral Raise                      ,0.20115310698270344 ,0.1576305220883534  ,0.2778761061946903  ,1130.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,116.0
Lawnmower (right)                  ,0.0552286102308737  ,0.0450849963045085  ,0.07126168224299065 ,856.0
Lunge (both legs)                  ,0.08595495960116897 ,0.06775067750677506 ,0.11753643629525153 ,2127.0
Ball Slam                          ,0.12778505897771952 ,0.10193413486670153 ,0.17120280948200176 ,1139.0
Triceps Extension (standing - both),0.5454059829059829  ,0.4533747779751332  ,0.6843163538873994  ,1492.0
Plank                              ,0.11582952348807955 ,0.06205717479574559 ,0.8676166398529074  ,4351.0
Power Boat pose                    ,0.15974174737061336 ,0.08813052970240147 ,0.8522222222222222  ,900.0
Pushups                            ,0.4357731459040233  ,0.3522727272727273  ,0.571156289707751   ,1574.0
Rowing machine                     ,0.4540528825314261  ,0.4990471653168175  ,0.4165009940357853  ,5030.0
Running                            ,0.7207462313650371  ,0.6968916089547431  ,0.7462918247671608  ,5798.0
Russian Twist                      ,0.27606461086637296 ,0.2630106323447118  ,0.2904820766378245  ,1618.0
Seated Back Fly                    ,0.05168700646087581 ,0.1782178217821782  ,0.030226700251889168,1191.0
Shoulder Press                     ,0.3620803159973667  ,0.3159103963239517  ,0.42405551272166536 ,1297.0
Squat                              ,0.02887502887502888 ,0.10602205258693807 ,0.016713464366893967,7479.0
Triceps Kickback                   ,0.3685488767455981  ,0.5075250836120402  ,0.2893231649189704  ,2098.0
Triceps extension (lying)          ,0.3357053160318125  ,0.34991273996509603 ,0.3226065969428801  ,1243.0
Dumbbell Curl                      ,0.23386443424250605 ,0.22013218098627352 ,0.2494239631336405  ,1736.0
V-up                               ,0.4089366515837104  ,0.3813291139240506  ,0.44085365853658537 ,1640.0
Walk                               ,0.502441961597645   ,0.3739294961163115  ,0.7655453618756372  ,9810.0
Walking lunge                      ,0.2945692351435883  ,0.19009174311926605 ,0.6540404040404041  ,1584.0
Wall Ball                          ,0.4971153846153846  ,0.4279801324503311  ,0.5928899082568807  ,872.0
Wall Squat                         ,0.03630294179011058 ,0.031093638313080776,0.04360902255639098 ,1995.0
accuracy                           ,0.3096339887157181  ,0.3096339887157181  ,0.3096339887157181  ,0.3096339887157181
macro avg                          ,0.3057889329751882  ,0.2900573010590186  ,0.4167174872022649  ,226687.0
weighted avg                       ,0.3328462330961838  ,0.5655043922986194  ,0.3096339887157181  ,226687.0
