Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.7227160184421006  ,0.725024925224327   ,0.7204217708171808  ,232164.0
Band Pull-Down Row                 ,0.1494753007422575  ,0.12756662297946705 ,0.18046971569839307 ,1618.0
Bicep Curl                         ,0.21837968561064086 ,0.21337429111531192 ,0.2236255572065379  ,4038.0
Box Jump (on bench)                ,0.011214953271028037,0.010033444816053512,0.012711864406779662,236.0
Burpee                             ,0.10215570506659344 ,0.08961695976873042 ,0.11877394636015325 ,3132.0
Butterfly sit-up                   ,0.3038984958559296  ,0.28896672504378285 ,0.3204574881312041  ,9268.0
Chest Press                        ,0.27987421383647804 ,0.26673326673326675 ,0.29437706725468576 ,1814.0
Crunch                             ,0.16036929389639254 ,0.1465625           ,0.17704794261985654 ,2649.0
Dip                                ,0.1807372175980975  ,0.1761706073249884  ,0.185546875         ,2048.0
Dumbbell Deadlift Row              ,0.16342254663422548 ,0.16126450580232093 ,0.16563912864775995 ,2433.0
Dumbbell Row (both)                ,0.07726269315673287 ,0.07939508506616258 ,0.07524184879971338 ,2791.0
Dumbbell Row (right)               ,0.008285862247540136,0.005886681383370125,0.013986013986013986,572.0
Dumbbell Squat (hands at side)     ,0.1916215674483865  ,0.20855148342059335 ,0.17723396366332966 ,2697.0
Elliptical machine                 ,0.3027974546764317  ,0.3230434225694889  ,0.28493955485255895 ,8851.0
Punches                            ,0.14961220915686765 ,0.15349075975359344 ,0.14592484138604198 ,2049.0
Jump Rope                          ,0.2247962247962248  ,0.2410858063031976  ,0.2105686156319068  ,4977.0
Jumping Jacks                      ,0.3190376569037657  ,0.3258547008547009  ,0.3125              ,976.0
Kettlebell Swing                   ,0.4427566807313643  ,0.47352587244284    ,0.4157422081352351  ,1893.0
Lateral Raise                      ,0.15071390798519302 ,0.15135422198619225 ,0.1500789889415482  ,1899.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,195.0
Lawnmower (right)                  ,0.1110320284697509  ,0.11370262390670552 ,0.10848400556328233 ,1438.0
Lunge (both legs)                  ,0.13225643614336194 ,0.12023864157870585 ,0.14694335389792484 ,3566.0
Ball Slam                          ,0.19388516032811332 ,0.18492176386913228 ,0.20376175548589345 ,1914.0
Triceps Extension (standing - both),0.4797191887675506  ,0.4683929931454684  ,0.4916067146282974  ,2502.0
Plank                              ,0.3786974571873378  ,0.3592615384615385  ,0.4003566040323687  ,7291.0
Power Boat pose                    ,0.2517006802721088  ,0.2589223233030091  ,0.24487094639311716 ,1511.0
Pushups                            ,0.11172770995190527 ,0.10847701149425287 ,0.11517925247902365 ,2622.0
Rowing machine                     ,0.32236711458264383 ,0.3647940074906367  ,0.28878083491461104 ,8432.0
Running                            ,0.3555429543521407  ,0.3958833186008334  ,0.3226636475916015  ,9716.0
Russian Twist                      ,0.22289043412892315 ,0.2276391554702495  ,0.2183357879234168  ,2716.0
Seated Back Fly                    ,0.16821946169772256 ,0.173982869379015   ,0.1628256513026052  ,1996.0
Shoulder Press                     ,0.3754422476586888  ,0.3441434566959176  ,0.413003663003663   ,2184.0
Squat                              ,0.2803333107513041  ,0.24348337746396    ,0.330326494771294   ,12527.0
Triceps Kickback                   ,0.24817320703653584 ,0.2366451612903226  ,0.2608819345661451  ,3515.0
Triceps extension (lying)          ,0.27404809619238474 ,0.2860878661087866  ,0.26298076923076924 ,2080.0
Dumbbell Curl                      ,0.2179880510253512  ,0.2051671732522796  ,0.23251808473992425 ,2903.0
V-up                               ,0.26463284852784674 ,0.2583102493074792  ,0.2712727272727273  ,2750.0
Walk                               ,0.3424638291894929  ,0.4049833887043189  ,0.29666585543927965 ,16436.0
Walking lunge                      ,0.15811054617024767 ,0.14011627906976745 ,0.18140760255927735 ,2657.0
Wall Ball                          ,0.258248730964467   ,0.2409709887507401  ,0.2781954887218045  ,1463.0
Wall Squat                         ,0.07203092059030218 ,0.08701188455008489 ,0.06145083932853718 ,3336.0
accuracy                           ,0.5417804162114491  ,0.5417804162114491  ,0.5417804162114491  ,0.5417804162114491
macro avg                          ,0.2287472707815715  ,0.22903995010930714 ,0.23116583915571864 ,379855.0
weighted avg                       ,0.5438453813934555  ,0.5479697657815693  ,0.5417804162114491  ,379855.0
