Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.7132790047635921  ,0.7158435401027262  ,0.7107327789110309  ,25492.0
Band Pull-Down Row                 ,0.27683615819209034 ,0.2752808988764045  ,0.2784090909090909  ,176.0
Bicep Curl                         ,0.18615751789976132 ,0.1989795918367347  ,0.17488789237668162 ,446.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                 ,26.0
Burpee                             ,0.07608695652173914 ,0.07235142118863049 ,0.08022922636103152 ,349.0
Butterfly sit-up                   ,0.2686283815851922  ,0.2601102941176471  ,0.2777232580961727  ,1019.0
Chest Press                        ,0.4557640750670241  ,0.4857142857142857  ,0.4292929292929293  ,198.0
Crunch                             ,0.13680781758957655 ,0.13003095975232198 ,0.14432989690721648 ,291.0
Dip                                ,0.22273781902552206 ,0.22748815165876776 ,0.21818181818181814 ,220.0
Dumbbell Deadlift Row              ,0.20783645655877345 ,0.19242902208201887 ,0.2259259259259259  ,270.0
Dumbbell Row (both)                ,0.10526315789473684 ,0.0997067448680352  ,0.11147540983606558 ,305.0
Dumbbell Row (right)               ,0.03125             ,0.029411764705882356,0.03333333333333333 ,60.0
Dumbbell Squat (hands at side)     ,0.2640845070422536  ,0.2717391304347826  ,0.2568493150684932  ,292.0
Elliptical machine                 ,0.3849710982658959  ,0.4381578947368421  ,0.3432989690721649  ,970.0
Punches                            ,0.20408163265306126 ,0.2102803738317757  ,0.19823788546255505 ,227.0
Jump Rope                          ,0.465832531280077   ,0.4879032258064516  ,0.4456721915285452  ,543.0
Jumping Jacks                      ,0.2869955156950673  ,0.2831858407079646  ,0.2909090909090909  ,110.0
Kettlebell Swing                   ,0.12151898734177215 ,0.12903225806451613 ,0.11483253588516748 ,209.0
Lateral Raise                      ,0.06222222222222223 ,0.057142857142857134,0.06829268292682927 ,205.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,21.0
Lawnmower (right)                  ,0.017241379310344827,0.015873015873015872,0.018867924528301886,159.0
Lunge (both legs)                  ,0.2                 ,0.2020460358056266  ,0.19799498746867167 ,399.0
Ball Slam                          ,0.09237875288683604 ,0.09049773755656107 ,0.09433962264150944 ,212.0
Triceps Extension (standing - both),0.3881987577639752  ,0.3369272237196765  ,0.4578754578754578  ,273.0
Plank                              ,0.3658291457286432  ,0.3056255247691016  ,0.4555694618272841  ,799.0
Power Boat pose                    ,0.2979942693409742  ,0.2841530054644809  ,0.3132530120481928  ,166.0
Pushups                            ,0.08538587848932677 ,0.08176100628930817 ,0.08934707903780069 ,291.0
Rowing machine                     ,0.363754889178618   ,0.4611570247933885  ,0.30032292787944026 ,929.0
Running                            ,0.41311134235171704 ,0.4632438739789965  ,0.3727699530516432  ,1065.0
Russian Twist                      ,0.067524115755627   ,0.06441717791411042 ,0.07094594594594594 ,296.0
Seated Back Fly                    ,0.1081081081081081  ,0.08982035928143713 ,0.13574660633484162 ,221.0
Shoulder Press                     ,0.3621399176954733  ,0.3548387096774194  ,0.3697478991596639  ,238.0
Squat                              ,0.20886460230722528 ,0.1789802289281998  ,0.25072886297376096 ,1372.0
Triceps Kickback                   ,0.1825902335456476  ,0.15384615384615385 ,0.2245430809399478  ,383.0
Triceps extension (lying)          ,0.24827586206896554 ,0.2634146341463415  ,0.23478260869565215 ,230.0
Dumbbell Curl                      ,0.2525597269624574  ,0.2781954887218045  ,0.23125             ,320.0
V-up                               ,0.4343434343434344  ,0.4432989690721649  ,0.4257425742574257  ,303.0
Walk                               ,0.5386666666666667  ,0.6755852842809364  ,0.4478935698447893  ,1804.0
Walking lunge                      ,0.19622641509433966 ,0.2184873949579832  ,0.1780821917808219  ,292.0
Wall Ball                          ,0.08260869565217391 ,0.06291390728476821 ,0.12025316455696206 ,158.0
Wall Squat                         ,0.12517780938833573 ,0.13056379821958458 ,0.12021857923497267 ,366.0
accuracy                           ,0.5439875314710466  ,0.5439875314710466  ,0.5439875314710466  ,0.5439875314710466
macro avg                          ,0.2317398498106645  ,0.2370837758587733  ,0.2320217010016397  ,41705.0
weighted avg                       ,0.549100705972179   ,0.5590246549002664  ,0.5439875314710466  ,41705.0
