Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.2855885421088429  ,0.8827823359073359  ,0.17034904499529105 ,859001.0
Band Pull-Down Row                 ,0.3031657355679702  ,0.2100780695528744  ,0.5443905701387728  ,5981.0
Bicep Curl                         ,0.3035073855692663  ,0.27799120316240744 ,0.33418111237534304 ,14941.0
Box Jump (on bench)                ,0.08700662633246903 ,0.0581440123219099  ,0.17276887871853547 ,874.0
Burpee                             ,0.3830491962981003  ,0.30733156166953257 ,0.5082730093071355  ,11604.0
Butterfly sit-up                   ,0.4623507010559114  ,0.4014126840997896  ,0.5451020408163265  ,34300.0
Chest Press                        ,0.4738609870786739  ,0.3221923696937131  ,0.8953262654920113  ,6697.0
Crunch                             ,0.4200060078101532  ,0.2975906691639707  ,0.7135129618289446  ,9798.0
Dip                                ,0.3936510141706029  ,0.267311320754717   ,0.7464436248682824  ,7592.0
Dumbbell Deadlift Row              ,0.2716876971608833  ,0.2441530829199149  ,0.30622222222222223 ,9000.0
Dumbbell Row (both)                ,0.04411664740670247 ,0.033998637959034   ,0.0628084776928288  ,10333.0
Dumbbell Row (right)               ,0.12574517129004056 ,0.07561418602428066 ,0.3731132075471698  ,2120.0
Dumbbell Squat (hands at side)     ,0.20825798100169424 ,0.1284821722177855  ,0.5493622577081451  ,9957.0
Elliptical machine                 ,0.7783499608011929  ,0.7835169596434761  ,0.7732506643046945  ,32741.0
Punches                            ,0.7124623720650209  ,0.6558412768787408  ,0.7797838692672641  ,7588.0
Jump Rope                          ,0.5125130798744332  ,0.4280460272376375  ,0.6385116784356328  ,18410.0
Jumping Jacks                      ,0.7019023136246786  ,0.5584096858638743  ,0.9446443398837532  ,3613.0
Kettlebell Swing                   ,0.7069739598922478  ,0.6093282426994118  ,0.8418876532648988  ,7014.0
Lateral Raise                      ,0.30719615530542554 ,0.19735131621709456 ,0.6928123217341701  ,7012.0
Lawnmower (both)                   ,0.008384146341463412,0.005780346820809247,0.015256588072122053,721.0
Lawnmower (right)                  ,0.07660906245747721 ,0.04356124106981663 ,0.3174215373050179  ,5321.0
Lunge (both legs)                  ,0.09252200619738392 ,0.07247186184380101 ,0.12790962165440894 ,13189.0
Ball Slam                          ,0.351601751555658   ,0.2609112053632508  ,0.5389289246856013  ,7077.0
Triceps Extension (standing - both),0.6444747612551159  ,0.5569003458032066  ,0.7647312756313404  ,9266.0
Plank                              ,0.13239087286692752 ,0.0720238892573486  ,0.8179962894248608  ,26950.0
Power Boat pose                    ,0.1915407384327777  ,0.1074643824840486  ,0.8801002147458841  ,5588.0
Pushups                            ,0.4039057656540607  ,0.32439161013256984 ,0.535058002258495   ,9741.0
Rowing machine                     ,0.6872398190045248  ,0.648967383563595   ,0.7303093444462253  ,31195.0
Running                            ,0.7520091848450056  ,0.7392180572349859  ,0.7652507719268964  ,35949.0
Russian Twist                      ,0.22657688463359466 ,0.15396439551011654 ,0.4288132218239745  ,10044.0
Seated Back Fly                    ,0.2261898791313506  ,0.1796812749003984  ,0.3051833807010421  ,7389.0
Shoulder Press                     ,0.556524399571669   ,0.4727130977130977  ,0.6764596504276683  ,8067.0
Squat                              ,0.018176476349035357,0.0984510927222576  ,0.010012515644555695,46342.0
Triceps Kickback                   ,0.31196028534479164 ,0.3409629764727339  ,0.2875048058439062  ,13005.0
Triceps extension (lying)          ,0.5506922959882335  ,0.4512509350843654  ,0.7063492063492064  ,7686.0
Dumbbell Curl                      ,0.5635966508918822  ,0.4630615541065981  ,0.7198921231284293  ,10753.0
V-up                               ,0.5601600241545893  ,0.4549132593636976  ,0.7287636256505942  ,10183.0
Walk                               ,0.5307368161787933  ,0.3935161659150098  ,0.8148933721369966  ,60819.0
Walking lunge                      ,0.2841760299625468  ,0.175789168838691   ,0.7411477411477412  ,9828.0
Wall Ball                          ,0.6389937106918239  ,0.5326261255704946  ,0.7984467455621301  ,5408.0
Wall Squat                         ,0.15669948026483665 ,0.09392861167909064 ,0.4723886639676113  ,12350.0
accuracy                           ,0.3311217000712229  ,0.3311217000712229  ,0.3311217000712229  ,0.3311217000712229
macro avg                          ,0.3767451847850696  ,0.3263932876935972  ,0.555501507881369   ,1405447.0
weighted avg                       ,0.3375978359614652  ,0.6813255232384074  ,0.3311217000712229  ,1405447.0
