Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.23118248802492306  ,0.8400790957978533   ,0.13403370051386648  ,858978.0
Band Pull-Down Row                 ,0.2965510830157107   ,0.20534277438043128  ,0.5335340357919385   ,5979.0
Bicep Curl                         ,0.38023450586264657  ,0.3262900675578554   ,0.4555488661448927   ,14949.0
Box Jump (on bench)                ,0.053179824561403514 ,0.03498016588532275  ,0.11085714285714286  ,875.0
Burpee                             ,0.3119638689339517   ,0.2406584670065005   ,0.4433149552033081   ,11608.0
Butterfly sit-up                   ,0.34176994707576874  ,0.3162018098425685   ,0.3718367346938776   ,34300.0
Chest Press                        ,0.4215849265724578   ,0.27441608801515016  ,0.9091723931879296   ,6694.0
Crunch                             ,0.3544595676541233   ,0.25828432745262764  ,0.5647515052556383   ,9799.0
Dip                                ,0.4028318321657585   ,0.2803342963268675   ,0.7154707044107966   ,7595.0
Dumbbell Deadlift Row              ,0.28686077807682897  ,0.25616151022548506  ,0.3259201601245413   ,8993.0
Dumbbell Row (both)                ,0.008955091545861596 ,0.008263786614302078 ,0.009772617319787132 ,10335.0
Dumbbell Row (right)               ,0.14989213019416564  ,0.09355971896955503  ,0.3767090994813767   ,2121.0
Dumbbell Squat (hands at side)     ,0.16102693260754766  ,0.09306329430914667  ,0.5970478963751381   ,9959.0
Elliptical machine                 ,0.7549377154216902   ,0.7099090860186131   ,0.8060654185627463   ,32743.0
Punches                            ,0.6935396796832822   ,0.6361135563380281   ,0.7623631807991559   ,7583.0
Jump Rope                          ,0.4933791523482246   ,0.4266582138045804   ,0.5848359765370411   ,18412.0
Jumping Jacks                      ,0.6988075657894737   ,0.5559371933267909   ,0.9405091311566132   ,3614.0
Kettlebell Swing                   ,0.632354608321052    ,0.5251365091319902   ,0.7945868945868946   ,7020.0
Lateral Raise                      ,0.21723487082694348  ,0.13696032129708824  ,0.5248681772837395   ,7017.0
Lawnmower (both)                   ,0.0011540680900173114,0.0007285974499089253,0.0027739251040221915,721.0
Lawnmower (right)                  ,0.08322924600152322  ,0.04966369750954372  ,0.2567669172932331   ,5320.0
Lunge (both legs)                  ,0.08385187763804883  ,0.05880019528866105  ,0.14609552691432906  ,13190.0
Ball Slam                          ,0.2129680547917812   ,0.1648096564531105   ,0.30088995620850395  ,7079.0
Triceps Extension (standing - both),0.5422052923775175   ,0.43435917413322944  ,0.7212938005390835   ,9275.0
Plank                              ,0.13039077665031382  ,0.0706555008312229   ,0.8436479667557139   ,26952.0
Power Boat pose                    ,0.16508925759559762  ,0.0909705350455766   ,0.8911954187544738   ,5588.0
Pushups                            ,0.4628058727569331   ,0.3838971583220568   ,0.5825462012320328   ,9740.0
Rowing machine                     ,0.5243415017690998   ,0.5360013395847287   ,0.5131781454405541   ,31188.0
Running                            ,0.7365110484826205   ,0.721318470318417    ,0.7523573753164029   ,35951.0
Russian Twist                      ,0.27080139372822304  ,0.20835343949386093  ,0.3867051447905264   ,10049.0
Seated Back Fly                    ,0.1083677113478234   ,0.09937888198757763  ,0.11914432710533443  ,7386.0
Shoulder Press                     ,0.4748535649363765   ,0.4006134446621794   ,0.5828684765092351   ,8067.0
Squat                              ,0.02097164727017105  ,0.11015384615384616  ,0.011589010941580165 ,46337.0
Triceps Kickback                   ,0.38996512165399     ,0.43002780352177933  ,0.3567309910048436   ,13007.0
Triceps extension (lying)          ,0.3615285147367013   ,0.2750712444022255   ,0.5272467160879178   ,7689.0
Dumbbell Curl                      ,0.3936965191466295   ,0.3372694706116492   ,0.4727982888496234   ,10753.0
V-up                               ,0.4775817912924287   ,0.37735849056603776  ,0.650294695481336    ,10180.0
Walk                               ,0.5137105851263396   ,0.3837710924615522   ,0.7766853008878658   ,60820.0
Walking lunge                      ,0.2931135225375626   ,0.1844033083891296   ,0.7140823589222166   ,9835.0
Wall Ball                          ,0.562270402650724    ,0.4603680113234254   ,0.7221091581868639   ,5405.0
Wall Squat                         ,0.1357965680416806   ,0.07965234457138852  ,0.4601182281966151   ,12349.0
accuracy                           ,0.2905614196114425   ,0.2905614196114425   ,0.2905614196114425   ,0.2905614196114425
macro avg                          ,0.3374622172513151   ,0.2945359996434601   ,0.5061540614831399   ,1405455.0
weighted avg                       ,0.2895180075210536   ,0.6431937031707557   ,0.2905614196114425   ,1405455.0
