Unnamed: 0                         ,f1-score             ,precision           ,recall              ,support
Noise                              ,0.2636780442130174   ,0.8696575628062129  ,0.1553970201659189  ,858974.0
Band Pull-Down Row                 ,0.29726635834974124  ,0.20471745711402625 ,0.5425371887013204  ,5983.0
Bicep Curl                         ,0.3296959023868675   ,0.3110240892369764  ,0.3507527601204416  ,14945.0
Box Jump (on bench)                ,0.09217877094972067  ,0.06099815157116451 ,0.18857142857142856 ,875.0
Burpee                             ,0.334372203536273    ,0.2605183439919219  ,0.4666666666666667  ,11610.0
Butterfly sit-up                   ,0.40748630920142026  ,0.3469492324404091  ,0.4936140432728757  ,34294.0
Chest Press                        ,0.4519043596430014   ,0.2996152534943749  ,0.9190319689273976  ,6694.0
Crunch                             ,0.3839709662785423   ,0.2728210417741104  ,0.6479534551393283  ,9797.0
Dip                                ,0.4033147180688164   ,0.27758766056638395 ,0.7372233930453108  ,7592.0
Dumbbell Deadlift Row              ,0.2990918264379415   ,0.27378533160908924 ,0.3295530353569046  ,8994.0
Dumbbell Row (both)                ,0.01538227231190984  ,0.012681273149601355,0.019545234639574263,10335.0
Dumbbell Row (right)               ,0.14289532293986634  ,0.08810282324508402 ,0.3779453345900095  ,2122.0
Dumbbell Squat (hands at side)     ,0.17408624961539085  ,0.10378251047479292 ,0.5396586345381527  ,9960.0
Elliptical machine                 ,0.7646128099802221   ,0.7617387614053169  ,0.7675086283253413  ,32741.0
Punches                            ,0.7092775988820705   ,0.6575419623746761  ,0.7698496438934318  ,7582.0
Jump Rope                          ,0.501249409063281    ,0.4280605967394648  ,0.6046271655895291  ,18413.0
Jumping Jacks                      ,0.7070895522388059   ,0.5653903530581801  ,0.9435684647302904  ,3615.0
Kettlebell Swing                   ,0.7486399604352126   ,0.661387220098307   ,0.8624127617148555  ,7021.0
Lateral Raise                      ,0.26230794771952065  ,0.16637947539728126 ,0.6194753350441973  ,7014.0
Lawnmower (both)                   ,0.0065982404692082105,0.004484304932735426,0.01248266296809986 ,721.0
Lawnmower (right)                  ,0.10414342846260577  ,0.06088560885608856 ,0.35970682202593496 ,5321.0
Lunge (both legs)                  ,0.08751571414756792  ,0.06424590920384765 ,0.13721476764460616 ,13191.0
Ball Slam                          ,0.2919240016972326   ,0.21909277475054845 ,0.4372881355932203  ,7080.0
Triceps Extension (standing - both),0.6033668298548485   ,0.5012844298558584  ,0.7576574633304572  ,9272.0
Plank                              ,0.13161463010900382  ,0.07146021436152074 ,0.8318925537045969  ,26953.0
Power Boat pose                    ,0.17572373568532612  ,0.09755760459652102 ,0.8840579710144928  ,5589.0
Pushups                            ,0.4460151689631894   ,0.3636128196827452  ,0.5767097966728281  ,9738.0
Rowing machine                     ,0.6917495629573477   ,0.668390684325391   ,0.7168002564924655  ,31190.0
Running                            ,0.7493187637787727   ,0.7379109468971655  ,0.7610848400556328  ,35950.0
Russian Twist                      ,0.2493430656934307   ,0.1764827443686712  ,0.4246643460964694  ,10055.0
Seated Back Fly                    ,0.16288546255506609  ,0.13719851576994435 ,0.20040650406504065 ,7380.0
Shoulder Press                     ,0.5234252174824442   ,0.4535052669814748  ,0.6188351920693929  ,8070.0
Squat                              ,0.01840562719812426  ,0.09731404958677686 ,0.01016400517911092 ,46340.0
Triceps Kickback                   ,0.3562264150943396   ,0.39177349442036336 ,0.3265933727992619  ,13007.0
Triceps extension (lying)          ,0.4574808972146906   ,0.3684001587931719  ,0.6033810143042913  ,7690.0
Dumbbell Curl                      ,0.5347090564386758   ,0.4397864939426652  ,0.6818858099311884  ,10754.0
V-up                               ,0.5854759410010477   ,0.4963104673408035  ,0.7136962075063863  ,10178.0
Walk                               ,0.5231578721762613   ,0.3880313483610465  ,0.8026800394607038  ,60820.0
Walking lunge                      ,0.30187809172465835  ,0.1901304324866663  ,0.7322554403091316  ,9834.0
Wall Ball                          ,0.6070643411988861   ,0.5026699029126214  ,0.7661857195708472  ,5406.0
Wall Squat                         ,0.1437580373924226   ,0.08483654407472271 ,0.4706120466321244  ,12352.0
accuracy                           ,0.31666396291015275  ,0.31666396291015275 ,0.31666396291015275 ,0.31666396291015275
macro avg                          ,0.3668361142328481   ,0.32044155651338346 ,0.5405401739136404  ,1405452.0
weighted avg                       ,0.3204780905608685   ,0.6708067513748474  ,0.31666396291015275 ,1405452.0
