                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.7848455570570619 ,0.978032175742594  ,0.65538925044763   ,186538.0
Walking                                    ,0.5759150474469047 ,0.4205229728615029 ,0.913456369826196  ,5581.0
Jogging                                    ,0.7998758278145695 ,0.7537051482059283 ,0.8520723104056437 ,4536.0
Running                                    ,0.865117266263398  ,0.7890050329074719 ,0.9574817946910971 ,4257.0
Jump up                                    ,0.4865639555714798 ,0.3549398849973863 ,0.7733485193621867 ,878.0
Jump front and back                        ,0.7510440089945389 ,0.7394054395951929 ,0.7630548302872062 ,1532.0
Jump sideways                              ,0.7803347280334728 ,0.8503039513677811 ,0.7210051546391752 ,1552.0
Jump leg/arms open/closed                  ,0.868258653072176  ,0.792748652621264  ,0.9596678529062871 ,1686.0
Jump rope                                  ,0.6138947368421053 ,0.49490835030549896,0.8082039911308204 ,902.0
Trunk twist (arms outstretched)            ,0.8135324015247778 ,0.7779465370595383 ,0.8525299600532623 ,3004.0
Trunk twist (elbows bent)                  ,0.7712280701754386 ,0.6896768120489488 ,0.8746518105849582 ,2513.0
Waist bends forward                        ,0.7920054200542006 ,0.7012597480503899 ,0.909727626459144  ,2570.0
Waist rotation                             ,0.7357155813531653 ,0.6023166023166023 ,0.9450139794967382 ,2146.0
Waist bends (reach foot with opposite hand),0.8818025587168227 ,0.8107443820224719 ,0.9665131854332356 ,2389.0
Reach heels backwards                      ,0.6210325047801147 ,0.4966360856269113 ,0.8285714285714286 ,1960.0
Lateral bend                               ,0.17247404666461094,0.09502774946200022,0.9322222222222222 ,1800.0
Lateral bend with arm up                   ,0.23054946515181715,0.13089400226329687,0.9660356347438753 ,1796.0
Repetitive forward stretching              ,0.7061503416856493 ,0.6183510638297872 ,0.8230088495575221 ,1130.0
Upper trunk and lower body opposite twist  ,0.3046209688677928 ,0.1861457089233919 ,0.8379416282642089 ,1302.0
Lateral elevation of arms                  ,0.73946874161524   ,0.6666666666666666 ,0.8301204819277108 ,1660.0
Frontal elevation of arms                  ,0.6466876971608833 ,0.5356476297125793 ,0.8158044343376919 ,1759.0
Frontal hand claps                         ,0.7003666841278157 ,0.6105022831050229 ,0.8212530712530712 ,1628.0
Frontal crossing of arms                   ,0.7761836441893831 ,0.6968656075568914 ,0.875876956287102  ,1853.0
Shoulders high-amplitude rotation          ,0.7244509516837483 ,0.673380511703865  ,0.7839036755386565 ,1578.0
Shoulders low-amplitude rotation           ,0.260989010989011  ,0.20277481323372465,0.36608863198458574,1038.0
Arms inner rotation                        ,0.3199496142339789 ,0.20051312413656996,0.7912772585669782 ,1284.0
Knees (alternating) to the breast          ,0.5938345051379124 ,0.4582637729549249 ,0.8433179723502304 ,651.0
Heels (alternatively) to the backside      ,0.6604395604395604 ,0.5299823633156967 ,0.8760932944606414 ,686.0
Knees bending (crouching)                  ,0.7411978221415607 ,0.6256127450980392 ,0.9091718610863758 ,2246.0
Knees (alternating) bending forward        ,0.5115624371606675 ,0.35079977937120793,0.9443207126948775 ,2694.0
Rotation on the knees                      ,0.6198231735691019 ,0.4700070571630205 ,0.9098360655737705 ,1464.0
Rowing                                     ,0.9263783426873555 ,0.8735990037359901 ,0.9859451862262825 ,2846.0
Elliptical bike                            ,0.7248472759007605 ,0.7357630979498861 ,0.7142506142506142 ,4070.0
Cycling                                    ,0.8771335504885993 ,0.9619891397542155 ,0.8060344827586207 ,4176.0
accuracy                                   ,0.7126481829999418 ,0.7126481829999418 ,0.7126481829999418 ,0.7126481829999418
macro avg                                  ,0.658184533870461  ,0.5845569969313605 ,0.8415644440700013 ,257705.0
weighted avg                               ,0.7597147823988555 ,0.879288491413885  ,0.7126481829999418 ,257705.0
