Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.3087695879391959  ,0.8877343361167948  ,0.18688589097614813 ,858968.0
Band Pull-Down Row                 ,0.3137755102040816  ,0.2220062478306144  ,0.5348720521826392  ,5979.0
Bicep Curl                         ,0.2993798268195647  ,0.2660254743956329  ,0.3422971436216469  ,14949.0
Box Jump (on bench)                ,0.09790732436472348 ,0.07273736812881733 ,0.14971428571428572 ,875.0
Burpee                             ,0.4153216713379079  ,0.3317038028096537  ,0.5553066850447967  ,11608.0
Butterfly sit-up                   ,0.4997391498770277  ,0.43535471583777    ,0.5864723032069971  ,34300.0
Chest Press                        ,0.5060751999293067  ,0.3593073593073593  ,0.8555422766656707  ,6694.0
Crunch                             ,0.421299397186872   ,0.3002126090163579  ,0.7060924584141239  ,9799.0
Dip                                ,0.373257412134302   ,0.2483560510386273  ,0.7508887425938117  ,7595.0
Dumbbell Deadlift Row              ,0.23459326211996714 ,0.21795972898177307 ,0.2539753141332147  ,8993.0
Dumbbell Row (both)                ,0.1043333512323471  ,0.07220095871576679 ,0.1880019351717465  ,10335.0
Dumbbell Row (right)               ,0.10500388903292714 ,0.06087021868189674 ,0.38189533239038187 ,2121.0
Dumbbell Squat (hands at side)     ,0.22726823970776974 ,0.15066924109042118 ,0.4622954111858621  ,9959.0
Elliptical machine                 ,0.7566938300349243  ,0.7590424387695522  ,0.7543597104724674  ,32743.0
Punches                            ,0.7027691587143611  ,0.6319225100021058  ,0.7915073190030331  ,7583.0
Jump Rope                          ,0.5205306113841026  ,0.42547836579900017 ,0.6702693895285683  ,18412.0
Jumping Jacks                      ,0.6741881683508291  ,0.5222678218574252  ,0.9507470946319868  ,3614.0
Kettlebell Swing                   ,0.6846401471602667  ,0.5739205859676175  ,0.8482905982905983  ,7020.0
Lateral Raise                      ,0.30381333174195857 ,0.19213495867456687 ,0.7255237280889268  ,7017.0
Lawnmower (both)                   ,0.004291845493562232,0.003499562554680665,0.005547850208044383,721.0
Lawnmower (right)                  ,0.06014243301823216 ,0.03329770284169978 ,0.31033834586466164 ,5320.0
Lunge (both legs)                  ,0.10802443074671396 ,0.08590357670441827 ,0.14548900682335106 ,13190.0
Ball Slam                          ,0.42021151586368977 ,0.3148774302620456  ,0.6314451193671422  ,7079.0
Triceps Extension (standing - both),0.6461124762390468  ,0.5667805433544819  ,0.7512668463611859  ,9275.0
Plank                              ,0.13546239171939345 ,0.07402744772068029 ,0.7963416444048679  ,26952.0
Power Boat pose                    ,0.2140739101571144  ,0.12214029594464924 ,0.8656048675733715  ,5588.0
Pushups                            ,0.3283803863298663  ,0.2572759022118743  ,0.4537987679671458  ,9740.0
Rowing machine                     ,0.6697642103434799  ,0.6104646560595266  ,0.7418237783762985  ,31188.0
Running                            ,0.7492134891628847  ,0.7221906777473803  ,0.77833718116325    ,35951.0
Russian Twist                      ,0.2128486684336741  ,0.1425962253940337  ,0.4195442332570405  ,10049.0
Seated Back Fly                    ,0.17757646209965125 ,0.12613176926143158 ,0.2998916869753588  ,7386.0
Shoulder Press                     ,0.5695493300852619  ,0.4691764328142559  ,0.7245568364943598  ,8067.0
Squat                              ,0.01804445678253455 ,0.11113825109916953 ,0.009819366812698276,46337.0
Triceps Kickback                   ,0.2949908846254015  ,0.3387498753863025  ,0.2612439455677712  ,13007.0
Triceps extension (lying)          ,0.6355013550135501  ,0.5302200191320985  ,0.7929509689166342  ,7689.0
Dumbbell Curl                      ,0.5341640706126688  ,0.42542868170039133 ,0.7175671905514741  ,10753.0
V-up                               ,0.5293430139897289  ,0.41390196621434505 ,0.7340864440078585  ,10180.0
Walk                               ,0.552309885315652   ,0.4111863262155904  ,0.8409240381453469  ,60820.0
Walking lunge                      ,0.2950297886231943  ,0.18454705567041887 ,0.7351296390442298  ,9835.0
Wall Ball                          ,0.6262582056892778  ,0.5162958508719182  ,0.7957367933271547  ,5395.0
Wall Squat                         ,0.1838568639788329  ,0.11480033847765644 ,0.4614138796663698  ,12349.0
accuracy                           ,0.3441518106493719  ,0.3441518106493719  ,0.3441518106493719  ,0.3441518106493719
macro avg                          ,0.3784026620389231  ,0.3245008629429464  ,0.560190148833964   ,1405435.0
weighted avg                       ,0.35304034811787915 ,0.684187372382996   ,0.3441518106493719  ,1405435.0
