Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.15326902575564838  ,0.6653699281875173   ,0.08660987432424253  ,859036.0
Band Pull-Down Row                 ,0.13369243675217451  ,0.0908327333813295   ,0.2531349272696873   ,5981.0
Bicep Curl                         ,0.1929293232180875   ,0.1747514802542235   ,0.21532797858099065  ,14940.0
Box Jump (on bench)                ,0.013999517258025585 ,0.008871214438666258 ,0.03318077803203661  ,874.0
Burpee                             ,0.14070637789225035  ,0.1050618385821752   ,0.2129565816678153   ,11608.0
Butterfly sit-up                   ,0.12803767909443522  ,0.19945742647512174  ,0.09427913618745082  ,34313.0
Chest Press                        ,0.3351423513364483   ,0.2079671517072468   ,0.8626923651576274   ,6693.0
Crunch                             ,0.2219664820542329   ,0.17132071281851996  ,0.3151230470744409   ,9793.0
Dip                                ,0.24529171403115305  ,0.15994871383924994  ,0.5258859175339218   ,7591.0
Dumbbell Deadlift Row              ,0.11770604826073333  ,0.13491379310344828  ,0.10439132851584214  ,8995.0
Dumbbell Row (both)                ,0.03525727069351231  ,0.03280326367496462  ,0.03810813424896025  ,10339.0
Dumbbell Row (right)               ,0.07480830372171313  ,0.06195786864931847  ,0.09438414346389806  ,2119.0
Dumbbell Squat (hands at side)     ,0.09745481203179766  ,0.05273684471515823  ,0.6409200482121334   ,9956.0
Elliptical machine                 ,0.4949885432334791   ,0.4585851219003959   ,0.5376698732630936   ,32745.0
Punches                            ,0.5082383511486447   ,0.4602139037433155   ,0.5674535144401952   ,7583.0
Jump Rope                          ,0.4644731060508154   ,0.4430910346187987   ,0.4880234642333388   ,18411.0
Jumping Jacks                      ,0.3842415827837557   ,0.2798634812286689   ,0.6127871574868531   ,3613.0
Kettlebell Swing                   ,0.2720639494353302   ,0.20191777041942605  ,0.416892180601054    ,7021.0
Lateral Raise                      ,0.14799154334038056  ,0.1051619494020792   ,0.2496789841632187   ,7009.0
Lawnmower (both)                   ,0.0009411764705882351,0.0007122507122507122,0.0013869625520110955,721.0
Lawnmower (right)                  ,0.024421467257508614 ,0.02565694185805917  ,0.023299511461856444 ,5322.0
Lunge (both legs)                  ,0.08027216085012041  ,0.053657664103022716 ,0.15927189988623436  ,13185.0
Ball Slam                          ,0.02403407362336477  ,0.026008230452674898 ,0.022338470238936804 ,7073.0
Triceps Extension (standing - both),0.3714141559752054   ,0.27882690330609816  ,0.5560591345635049   ,9267.0
Plank                              ,0.12663522989825834  ,0.06829204313611192  ,0.8692635874605824   ,26955.0
Power Boat pose                    ,0.11996030725127715  ,0.06438631790744467  ,0.8764769065520945   ,5586.0
Pushups                            ,0.2174344922075698   ,0.16311218459324733  ,0.3260065735414955   ,9736.0
Rowing machine                     ,0.1680155066642687   ,0.22302387267904508  ,0.13477382746128938  ,31193.0
Running                            ,0.6005632345757063   ,0.6211067522586781   ,0.5813351877607789   ,35950.0
Russian Twist                      ,0.15345958773440044  ,0.1440174672489083   ,0.16422667065033364  ,10041.0
Seated Back Fly                    ,0.01678888460054033  ,0.02927321668909825  ,0.01176948051948052  ,7392.0
Shoulder Press                     ,0.265545167008446    ,0.1844430495871759   ,0.4739454094292804   ,8060.0
Squat                              ,0.004453472927572468 ,0.023423053215533184 ,0.002460661788512595 ,46329.0
Triceps Kickback                   ,0.2121572252299837   ,0.2482232979709548   ,0.18524212144504226  ,13010.0
Triceps extension (lying)          ,0.15491028626215586  ,0.10510664002602108  ,0.29441624365482233  ,7683.0
Dumbbell Curl                      ,0.2564802182810369   ,0.2255469301340861   ,0.29724702380952384  ,10752.0
V-up                               ,0.2055813953488372   ,0.18044833729216156  ,0.2388484967577127   ,10178.0
Walk                               ,0.4282949345160507   ,0.3260423199512023   ,0.6239888194672805   ,60820.0
Walking lunge                      ,0.14915391630357686  ,0.08941986433127468  ,0.4492827347644725   ,9829.0
Wall Ball                          ,0.1432238647428521   ,0.13756163917701072  ,0.14937223042836045  ,5416.0
Wall Squat                         ,0.02981508276805034  ,0.017829358905153525 ,0.09096800324017823  ,12345.0
accuracy                           ,0.19056140218561424  ,0.19056140218561424  ,0.19056140218561424  ,0.19056140218561424
macro avg                          ,0.19306864045341435  ,0.1768523065042643   ,0.3141824241924533   ,1405463.0
weighted avg                       ,0.18674856540297424  ,0.4909542529222883   ,0.19056140218561424  ,1405463.0
